,Iteration,Best_SP,Temperature,TimeElapsed
91,91,156300,0.9952229299363057,0.07933229999999902
92,92,156300,0.9946290033817385,0.09507009999999916
93,93,156300,0.9940357852882703,0.05779250000000147
94,94,156300,0.9934432743890323,0.06239680000000014
95,95,156300,1.0,0.16887659999999904
96,96,156300,0.9994003597841296,0.030093700000000112
97,97,156300,0.9988014382740711,0.04928059999999945
98,98,156300,0.9982032341784787,0.059228700000000245
99,99,156300,0.997605746209098,0.05860570000000109
100,100,156300,0.9970089730807576,0.07094439999999835
101,101,156300,0.996412913511359,0.07739950000000029
102,102,156300,0.995817566221868,0.01877960000000023
103,103,156300,0.9952229299363057,0.054859000000000435
104,104,156300,0.9946290033817385,0.03661229999999982
105,105,156300,0.9940357852882703,0.05878989999999895
106,106,156300,0.9934432743890323,0.07322650000000053
107,107,156300,0.9928514694201748,0.06336049999999993
108,108,156300,0.9922603691208574,0.03225429999999996
109,109,152520,0.9916699722332409,0.07806149999999867
110,110,152520,0.991080277502478,0.05688639999999978
111,111,147720,0.9904912836767038,0.0681889999999985
112,112,142920,0.9899029895070285,0.02195410000000031
113,113,142920,0.9893153937475269,0.08726009999999995
114,114,142920,0.9887284951552305,0.09397970000000022
115,115,142920,0.9881422924901188,0.05155880000000046
116,116,142920,0.9875567845151096,0.03928820000000144
117,117,142920,0.9869719699960521,0.0840171999999999
118,118,142920,1.0,0.0852308000000015
119,119,142920,0.9994003597841296,0.09228580000000086
120,120,142920,0.9988014382740711,0.03844130000000057
121,121,142920,0.9982032341784787,0.05664960000000008
122,122,142920,0.997605746209098,0.021458599999998995
123,123,142920,0.9970089730807576,0.05441190000000162
124,124,142920,0.996412913511359,0.05526819999999866
125,125,142920,0.995817566221868,0.03636279999999914
126,126,142920,0.9952229299363057,0.08011179999999918
127,127,142920,0.9946290033817385,0.05654829999999933
128,128,142920,0.9940357852882703,0.05777750000000026
129,129,142920,0.9934432743890323,0.07305969999999995
130,130,142920,0.9928514694201748,0.06187809999999949
131,131,142920,1.0,0.1273142000000007
132,132,142920,0.9994003597841296,0.07366039999999963
133,133,142920,0.9988014382740711,0.03243310000000044
134,134,142920,0.9982032341784787,0.041575800000000385
135,135,142920,0.997605746209098,0.05459559999999897
136,136,142920,0.9970089730807576,0.03678319999999857
137,137,142920,0.996412913511359,0.0477653999999994
138,138,142920,1.0,0.14023379999999896
139,139,142920,0.9994003597841296,0.03139269999999961
140,140,142920,0.9988014382740711,0.020401700000000744
141,141,142920,0.9982032341784787,0.08745229999999893
142,142,142920,0.997605746209098,0.07999979999999951
143,143,142920,0.9970089730807576,0.03142489999999931
144,144,142920,0.996412913511359,0.04002410000000012
145,145,142920,0.995817566221868,0.0615408999999989
146,146,142920,0.9952229299363057,0.06926090000000151
147,147,142920,1.0,0.1733986999999999
148,148,142920,0.9994003597841296,0.019314800000000076
149,149,142920,0.9988014382740711,0.09205430000000092
150,150,142920,0.9982032341784787,0.0911957000000001
151,151,142920,0.997605746209098,0.07653080000000045
152,152,142920,0.9970089730807576,0.06017819999999929
153,153,142920,0.996412913511359,0.010829799999999778
154,154,142920,1.0,0.07384560000000029
155,155,142920,0.9994003597841296,0.07282640000000029
156,156,142920,0.9988014382740711,0.03938709999999901
157,157,142920,0.9982032341784787,0.04097069999999903
158,158,142920,0.997605746209098,0.06128569999999911
159,159,142920,0.9970089730807576,0.020008600000000598
160,160,142920,0.996412913511359,0.019540600000000907
161,161,142920,0.995817566221868,0.04366599999999998
162,162,142920,1.0,0.07787889999999997
163,163,142920,0.9994003597841296,0.030266100000000407
164,164,142920,0.9988014382740711,0.02145520000000012
165,165,142920,0.9982032341784787,0.05247750000000018
166,166,142920,0.997605746209098,0.042902200000000335
167,167,142920,0.9970089730807576,0.12556490000000053
168,168,142920,0.996412913511359,0.09152040000000028
169,169,142920,0.995817566221868,0.0808359000000003
170,170,142920,1.0,0.07506109999999921
171,171,142920,0.9994003597841296,0.05569110000000066
172,172,142920,0.9988014382740711,0.017812700000000348
173,173,142920,0.9982032341784787,0.04181179999999962
174,174,142920,0.997605746209098,0.010542499999999677
175,175,142920,0.9970089730807576,0.04708079999999981
176,176,142920,0.996412913511359,0.028100200000000797
177,177,142920,0.995817566221868,0.037676100000000545
178,178,142920,0.9952229299363057,0.040027699999999555
179,179,142920,0.9946290033817385,0.02955569999999952
180,180,142920,0.9940357852882703,0.05745950000000022
181,181,142920,0.9934432743890323,0.026830199999999138
182,182,142920,0.9928514694201748,0.08600609999999875
183,183,142920,1.0,0.06859870000000079
184,184,142920,0.9994003597841296,0.13561840000000025
185,185,142920,0.9988014382740711,0.07764409999999877
186,186,142920,0.9982032341784787,0.03000989999999959
187,187,142920,0.997605746209098,0.08910709999999966
188,188,142920,0.9970089730807576,0.0397812999999978
189,189,142920,0.996412913511359,0.051736599999998134
190,190,142920,0.995817566221868,0.06221949999999765
191,191,142920,0.9952229299363057,0.03873399999999805
192,192,142920,0.9946290033817385,0.10569339999999983
193,193,142920,0.9940357852882703,0.05245139999999893
194,194,142920,1.0,0.09892360000000266
195,195,142920,0.9994003597841296,0.06073509999999871
196,196,142920,0.9988014382740711,0.032060200000000094
197,197,142920,0.9982032341784787,0.06794379999999833
198,198,142920,0.997605746209098,0.0201071000000006
199,199,142920,0.9970089730807576,0.059946799999998746
200,200,142920,0.996412913511359,0.07887270000000157
201,201,142920,1.0,0.10724450000000019
202,202,142920,0.9994003597841296,0.10184959999999776
203,203,142920,0.9988014382740711,0.05992180000000147
204,204,142920,0.9982032341784787,0.06938339999999954
205,205,142920,0.997605746209098,0.030190499999999787
206,206,142920,0.9970089730807576,0.09683809999999937
207,207,142920,0.996412913511359,0.03604520000000022
208,208,142920,1.0,0.11709400000000159
209,209,142920,0.9994003597841296,0.03905650000000094
210,210,142920,0.9988014382740711,0.10873619999999917
211,211,142920,0.9982032341784787,0.02857609999999866
212,212,142920,0.997605746209098,0.061641200000000396
213,213,142920,0.9970089730807576,0.09961350000000024
214,214,142920,0.996412913511359,0.05743169999999864
215,215,142920,0.995817566221868,0.010566000000000741
216,216,142920,0.9952229299363057,0.04008710000000093
217,217,142920,0.9946290033817385,0.0222730999999996
218,218,142920,0.9940357852882703,0.10047439999999952
219,219,142920,0.9934432743890323,0.04661149999999736
220,220,142920,0.9928514694201748,0.05520589999999714
221,221,142920,1.0,0.11391759999999707
222,222,142920,0.9994003597841296,0.030295800000001094
223,223,142920,0.9988014382740711,0.023945499999999953
224,224,142920,0.9982032341784787,0.09414329999999893
225,225,142920,0.997605746209098,0.010994199999998955
226,226,142920,0.9970089730807576,0.07063050000000004
227,227,142920,0.996412913511359,0.02149119999999982
228,228,142920,1.0,0.10047519999999821
229,229,142920,0.9994003597841296,0.032522400000001284
230,230,142920,0.9988014382740711,0.07326010000000238
231,231,142920,0.9982032341784787,0.059409399999999835
232,232,142920,0.997605746209098,0.03940610000000078
233,233,142920,0.9970089730807576,0.06086519999999851
234,234,142920,0.996412913511359,0.019724399999997644
235,235,142920,1.0,0.12895650000000103
236,236,142920,0.9994003597841296,0.048785899999998605
237,237,142920,0.9988014382740711,0.03055480000000088
238,238,142920,0.9982032341784787,0.03949779999999947
239,239,142920,0.997605746209098,0.07307519999999812
240,240,142920,0.9970089730807576,0.04166130000000123
241,241,142920,0.996412913511359,0.02002119999999863
242,242,142920,0.995817566221868,0.020711800000000835
243,243,142920,0.9952229299363057,0.047855999999999455
244,244,142920,0.9946290033817385,0.09156829999999871
245,245,142920,0.9940357852882703,0.058645799999997195
246,246,142920,0.9934432743890323,0.03926799999999986
247,247,142920,0.9928514694201748,0.06281710000000018
248,248,142920,0.9922603691208574,0.04850189999999799
249,249,142920,1.0,0.07431270000000012
250,250,142920,0.9994003597841296,0.030352699999998123
251,251,142920,0.9988014382740711,0.05235259999999897
252,252,142920,0.9982032341784787,0.09282929999999823
253,253,142920,0.997605746209098,0.029549400000000503
254,254,142920,0.9970089730807576,0.030741599999998925
255,255,142920,0.996412913511359,0.04967320000000086
256,256,142920,1.0,0.0782260000000008
257,257,142920,0.9994003597841296,0.06705829999999935
258,258,142920,0.9988014382740711,0.030892900000001333
259,259,142920,0.9982032341784787,0.06709000000000032
260,260,142920,0.997605746209098,0.07010299999999958
261,261,142920,0.9970089730807576,0.021354800000001006
262,262,142920,0.996412913511359,0.1187119999999986
263,263,142920,1.0,0.12062759999999884
264,264,142920,0.9994003597841296,0.018434100000000342
265,265,142920,0.9988014382740711,0.0677203999999989
266,266,142920,0.9982032341784787,0.058858300000000696
267,267,142920,0.997605746209098,0.04144330000000096
268,268,142920,0.9970089730807576,0.029159399999997504
269,269,142920,0.996412913511359,0.03056270000000083
270,270,142920,1.0,0.1070908000000017
271,271,142920,0.9994003597841296,0.03796130000000275
272,272,142920,0.9988014382740711,0.029339900000000085
273,273,142920,0.9982032341784787,0.07940719999999857
274,274,142920,0.997605746209098,0.07843369999999794
275,275,142920,0.9970089730807576,0.05877350000000092
276,276,142920,0.996412913511359,0.02966549999999657
277,277,142920,0.995817566221868,0.029074999999998852
278,278,142920,1.0,0.16937030000000064
279,279,142920,0.9994003597841296,0.05968589999999807
280,280,142920,0.9988014382740711,0.06927409999999767
281,281,142920,0.9982032341784787,0.059436499999996784
282,282,142920,0.997605746209098,0.03985250000000207
283,283,142920,0.9970089730807576,0.03832060000000226
284,284,142920,0.996412913511359,0.09910989999999842
285,285,142920,1.0,0.1217454999999994
286,286,142920,0.9994003597841296,0.06879679999999766
287,287,142920,0.9988014382740711,0.05944170000000071
288,288,142920,0.9982032341784787,0.04841400000000107
289,289,142920,0.997605746209098,0.021999599999997344
290,290,142920,0.9970089730807576,0.030324600000000146
291,291,142920,0.996412913511359,0.06308739999999702
292,292,142920,1.0,0.09746400000000222
293,293,142920,0.9994003597841296,0.07500399999999985
294,294,142920,0.9988014382740711,0.021249300000000915
295,295,142920,0.9982032341784787,0.08904569999999978
296,296,142920,0.997605746209098,0.03787619999999947
297,297,142920,0.9970089730807576,0.0199151999999998
298,298,142920,0.996412913511359,0.06098349999999897
299,299,142920,0.995817566221868,0.06925279999999745
300,300,142920,0.9952229299363057,0.039446500000000384
301,301,142920,0.9946290033817385,0.028905399999999304
302,302,142920,0.9940357852882703,0.06105619999999945
303,303,142920,1.0,0.11432459999999978
304,304,142920,0.9994003597841296,0.04948650000000043
305,305,142920,0.9988014382740711,0.059954699999998695
306,306,142920,0.9982032341784787,0.08484749999999863
307,307,142920,0.997605746209098,0.06953150000000008
308,308,142920,0.9970089730807576,0.08854970000000151
309,309,142920,0.996412913511359,0.05245710000000159
310,310,142920,1.0,0.07277689999999737
311,311,142920,0.9994003597841296,0.08489229999999992
312,312,142920,0.9988014382740711,0.058386200000001054
313,313,142920,0.9982032341784787,0.05956850000000102
314,314,142920,0.997605746209098,0.019804700000001674
315,315,142920,0.9970089730807576,0.04019609999999929
316,316,142920,0.996412913511359,0.06166130000000081
317,317,142920,0.995817566221868,0.05269790000000185
318,318,142920,1.0,0.13476189999999733
319,319,142920,0.9994003597841296,0.018976499999997287
320,320,142920,0.9988014382740711,0.08104399999999856
321,321,142920,0.9982032341784787,0.03361370000000008
322,322,142920,0.997605746209098,0.018091600000001762
323,323,142920,0.9970089730807576,0.019448799999999267
324,324,142920,0.996412913511359,0.060534300000000485
325,325,142920,1.0,0.07157079999999993
326,326,142920,0.9994003597841296,0.07899549999999778
327,327,142920,0.9988014382740711,0.048498200000000935
328,328,142920,0.9982032341784787,0.07901729999999674
329,329,142920,0.997605746209098,0.046588299999999805
330,330,142920,0.9970089730807576,0.009787200000001661
331,331,142920,0.996412913511359,0.0579496000000006
332,332,142920,0.995817566221868,0.052572299999997796
333,333,142920,0.9952229299363057,0.07839230000000086
334,334,142920,0.9946290033817385,0.09225719999999882
335,335,142920,0.9940357852882703,0.04073160000000087
336,336,142920,1.0,0.042209700000000794
337,337,142920,0.9994003597841296,0.037723200000002066
338,338,142920,0.9988014382740711,0.03987760000000051
339,339,142920,0.9982032341784787,0.03900669999999806
340,340,142920,0.997605746209098,0.07032039999999995
341,341,142920,0.9970089730807576,0.02984130000000107
342,342,142920,0.996412913511359,0.09137959999999978
343,343,142920,0.995817566221868,0.050500100000000714
344,344,142920,0.9952229299363057,0.07894369999999995
345,345,142920,0.9946290033817385,0.02820960000000028
346,346,142920,0.9940357852882703,0.049685999999997676
347,347,142920,1.0,0.09251679999999851
348,348,142920,0.9994003597841296,0.05879719999999722
349,349,142920,0.9988014382740711,0.05759079999999983
350,350,142920,0.9982032341784787,0.062499299999998925
351,351,142920,0.997605746209098,0.023595200000002592
352,352,142920,0.9970089730807576,0.061562100000003284
353,353,142920,0.996412913511359,0.04904480000000078
354,354,142920,1.0,0.08399959999999851
355,355,142920,0.9994003597841296,0.07937059999999718
356,356,142920,0.9988014382740711,0.050134299999999854
357,357,142920,0.9982032341784787,0.08865330000000071
358,358,142920,0.997605746209098,0.05458979999999869
359,359,142920,0.9970089730807576,0.009493800000001329
360,360,142920,0.996412913511359,0.03836940000000055
361,361,142920,0.995817566221868,0.0711119999999994
362,362,142920,0.9952229299363057,0.047190099999998125
363,363,142920,0.9946290033817385,0.02011620000000036
364,364,142920,0.9940357852882703,0.03139290000000017
365,365,142920,0.9934432743890323,0.08725249999999818
366,366,142920,1.0,0.1353523999999986
367,367,142920,0.9994003597841296,0.020960599999998664
368,368,142920,0.9988014382740711,0.03856629999999939
369,369,142920,0.9982032341784787,0.04537290000000027
370,370,142920,0.997605746209098,0.040220699999999
371,371,142920,0.9970089730807576,0.012932400000000399
372,372,142920,0.996412913511359,0.05949500000000185
373,373,142920,0.995817566221868,0.059643799999999914
374,374,142920,0.9952229299363057,0.039534100000000905
375,375,142920,0.9946290033817385,0.04497620000000069
376,376,142920,1.0,0.07867440000000059
377,377,142920,0.9994003597841296,0.036745100000000974
378,378,142920,0.9988014382740711,0.1529695000000011
379,379,142920,0.9982032341784787,0.0966698000000008
380,380,142920,0.997605746209098,0.07008350000000263
381,381,142920,0.9970089730807576,0.031248600000001403
382,382,142920,0.996412913511359,0.0291446999999998
383,383,142920,1.0,0.12120739999999941
384,384,142920,0.9994003597841296,0.05103819999999715
385,385,142920,0.9988014382740711,0.06443830000000261
386,386,142920,0.9982032341784787,0.03678250000000105
387,387,142920,0.997605746209098,0.050614300000003
388,388,142920,0.9970089730807576,0.05243920000000202
389,389,142920,0.996412913511359,0.11777119999999996
390,390,142920,1.0,0.10453740000000167
391,391,142920,0.9994003597841296,0.09695290000000156
392,392,142920,0.9988014382740711,0.04963070000000158
393,393,142920,0.9982032341784787,0.04160710000000023
394,394,142920,0.997605746209098,0.03969340000000088
395,395,142920,0.9970089730807576,0.05154629999999827
396,396,142920,0.996412913511359,0.03144429999999687
397,397,142920,0.995817566221868,0.04624239999999702
398,398,142920,0.9952229299363057,0.029799300000000528
399,399,142920,0.9946290033817385,0.009659000000002749
400,400,142920,0.9940357852882703,0.05188010000000176
401,401,142920,0.9934432743890323,0.04940200000000061
402,402,142920,0.9928514694201748,0.0401385999999988
403,403,142920,0.9922603691208574,0.04755970000000076
404,404,142920,0.9916699722332409,0.07807410000000203
405,405,142920,1.0,0.06808919999999574
406,406,142920,0.9994003597841296,0.05713670000000093
407,407,142920,0.9988014382740711,0.12629600000000352
408,408,142920,0.9982032341784787,0.030371699999996338
409,409,142920,0.997605746209098,0.05629539999999622
410,410,142920,0.9970089730807576,0.0682058000000012
411,411,142920,0.996412913511359,0.019778699999996263
412,412,142920,1.0,0.13123080000000442
413,413,142920,0.9994003597841296,0.09796199999999544
414,414,142920,0.9988014382740711,0.019502799999997933
415,415,142920,0.9982032341784787,0.027479399999997156
416,416,142920,0.997605746209098,0.02001409999999737
417,417,142920,0.9970089730807576,0.030447199999997565
418,418,142920,0.996412913511359,0.08023040000000492
419,419,142920,0.995817566221868,0.09861980000000159
420,420,142920,0.9952229299363057,0.04751300000000214
421,421,142920,0.9946290033817385,0.09828670000000272
422,422,142920,0.9940357852882703,0.010429199999997252
423,423,142920,0.9934432743890323,0.05108510000000166
424,424,142920,0.9928514694201748,0.03953890000000371
425,425,142920,0.9922603691208574,0.030678500000000497
426,426,142920,0.9916699722332409,0.07968479999999545
427,427,142920,0.991080277502478,0.060258799999999724
428,428,142920,1.0,0.11208419999999819
429,429,142920,0.9994003597841296,0.037913299999999595
430,430,142920,0.9988014382740711,0.04926160000000124
431,431,142920,0.9982032341784787,0.03708859999999703
432,432,142920,0.997605746209098,0.03047499999999559
433,433,142920,0.9970089730807576,0.029297299999996085
434,434,142920,0.996412913511359,0.022151700000001995
435,435,142920,0.995817566221868,0.02158239999999978
436,436,142920,0.9952229299363057,0.08704380000000356
437,437,142920,0.9946290033817385,0.030794700000001285
438,438,142920,1.0,0.1433868000000018
439,439,142920,0.9994003597841296,0.027799399999999252
440,440,142920,0.9988014382740711,0.07591370000000097
441,441,142920,0.9982032341784787,0.04082400000000064
442,442,142920,0.997605746209098,0.019292300000003593
443,443,142920,0.9970089730807576,0.009607799999997724
444,444,142920,0.996412913511359,0.04552870000000553
445,445,142920,0.995817566221868,0.04698199999999986
446,446,142920,0.9952229299363057,0.011465899999997475
447,447,142920,0.9946290033817385,0.07593039999999718
448,448,142920,0.9940357852882703,0.03239300000000611
449,449,142920,0.9934432743890323,0.020243799999995815
450,450,142920,1.0,0.09207560000000115
451,451,142920,0.9994003597841296,0.009720600000001411
452,452,142920,0.9988014382740711,0.03023639999999972
453,453,142920,0.9982032341784787,0.041609799999996255
454,454,142920,0.997605746209098,0.05677019999999544
455,455,142920,0.9970089730807576,0.05000480000000351
456,456,142920,0.996412913511359,0.05006269999999802
457,457,142920,0.995817566221868,0.06096440000000314
458,458,142920,1.0,0.15081190000000078
459,459,142920,0.9994003597841296,0.060472399999994764
460,460,142920,0.9988014382740711,0.04962539999999649
461,461,142920,0.9982032341784787,0.03165169999999762
462,462,142920,0.997605746209098,0.030931800000004728
463,463,142920,0.9970089730807576,0.06092540000000213
464,464,142920,0.996412913511359,0.06035359999999912
465,465,142920,0.995817566221868,0.05264939999999996
466,466,142920,0.9952229299363057,0.0579338000000007
467,467,142920,0.9946290033817385,0.07170560000000137
468,468,142920,1.0,0.15295330000000007
469,469,142920,0.9994003597841296,0.05077059999999989
470,470,142920,0.9988014382740711,0.051060500000005504
471,471,142920,0.9982032341784787,0.04070000000000107
472,472,142920,0.997605746209098,0.06072379999999811
473,473,142920,0.9970089730807576,0.05131529999999884
474,474,142920,0.996412913511359,0.09740050000000622
475,475,142920,1.0,0.13419629999999927
476,476,142920,0.9994003597841296,0.09067040000000048
477,477,142920,0.9988014382740711,0.022577800000000536
478,478,142920,0.9982032341784787,0.13328570000000184
479,479,142920,0.997605746209098,0.03443049999999914
480,480,142920,0.9970089730807576,0.0900780999999995
481,481,142920,0.996412913511359,0.07303029999999922
482,482,142920,0.995817566221868,0.08539809999999903
483,483,142920,1.0,0.10254959999999613
484,484,142920,0.9994003597841296,0.07392409999999927
485,485,142920,0.9988014382740711,0.032206200000004515
486,486,142920,0.9982032341784787,0.05630760000000379
487,487,142920,0.997605746209098,0.010272399999998072
488,488,142920,0.9970089730807576,0.08068129999999485
489,489,142920,0.996412913511359,0.042713800000001356
490,490,142920,0.995817566221868,0.13136700000000445
491,491,142920,0.9952229299363057,0.06587940000000003
492,492,142920,0.9946290033817385,0.09628029999999654
493,493,142920,0.9940357852882703,0.054013800000006995
494,494,142920,1.0,0.11724549999999567
495,495,142920,0.9994003597841296,0.06096619999999575
496,496,142920,0.9988014382740711,0.08818500000000284
497,497,142920,0.9982032341784787,0.06277440000000212
498,498,142920,0.997605746209098,0.032831999999999084
499,499,142920,0.9970089730807576,0.11271779999999865
500,500,142920,0.996412913511359,0.0945458000000059
501,501,142920,1.0,0.08206249999999926
502,502,142920,0.9994003597841296,0.061341099999999926
503,503,142920,0.9988014382740711,0.032675199999999904
504,504,142920,0.9982032341784787,0.02302249999999617
505,505,142920,0.997605746209098,0.07740409999999542
506,506,142920,0.9970089730807576,0.05298750000000041
507,507,142920,0.996412913511359,0.023207299999995712
508,508,142920,0.995817566221868,0.08967559999999963
509,509,142920,0.9952229299363057,0.07465280000000263
510,510,142920,0.9946290033817385,0.10423920000000209
511,511,142920,0.9940357852882703,0.060705200000001014
512,512,142920,0.9934432743890323,0.060355899999997575
513,513,142920,1.0,0.10363179999999517
514,514,142920,0.9994003597841296,0.1077124999999981
515,515,142920,0.9988014382740711,0.05884599999999551
516,516,142920,0.9982032341784787,0.04945950000000465
517,517,142920,0.997605746209098,0.059081500000004894
518,518,142920,0.9970089730807576,0.05041969999999907
519,519,142920,0.996412913511359,0.0988338000000013
520,520,142920,1.0,0.07308189999999826
521,521,142920,0.9994003597841296,0.03274820000000034
522,522,142920,0.9988014382740711,0.0930176999999972
523,523,142920,0.9982032341784787,0.02838830000000314
524,524,142920,0.997605746209098,0.011356399999996825
525,525,142920,0.9970089730807576,0.0565602999999939
526,526,142920,0.996412913511359,0.04951950000000238
527,527,142920,1.0,0.07123830000000453
528,528,142920,0.9994003597841296,0.06049200000000354
529,529,142920,0.9988014382740711,0.020674999999997112
530,530,142920,0.9982032341784787,0.029813699999998278
531,531,142920,0.997605746209098,0.018463300000000515
532,532,142920,0.9970089730807576,0.09206850000000344
533,533,142920,0.996412913511359,0.029845100000002844
534,534,142920,0.995817566221868,0.0405822000000029
535,535,142920,0.9952229299363057,0.027982900000004918
536,536,142920,0.9946290033817385,0.05006889999999942
537,537,142920,0.9940357852882703,0.028916599999995185
538,538,142920,0.9934432743890323,0.0426768000000024
539,539,142920,1.0,0.12820119999999946
540,540,142920,0.9994003597841296,0.0605995999999962
541,541,142920,0.9988014382740711,0.04928229999999445
542,542,142920,0.9982032341784787,0.07810070000000024
543,543,142920,0.997605746209098,0.047272100000000705
544,544,142920,0.9970089730807576,0.024703600000002268
545,545,142920,0.996412913511359,0.0552937
546,546,142920,0.995817566221868,0.08437789999999978
547,547,142920,0.9952229299363057,0.021701000000000192
548,548,142920,0.9946290033817385,0.02939969999999903
549,549,142920,0.9940357852882703,0.05817109999999559
550,550,142920,0.9934432743890323,0.030538399999997523
551,551,142920,0.9928514694201748,0.020242700000004277
552,552,142920,0.9922603691208574,0.06962140000000261
553,553,142920,0.9916699722332409,0.038923900000000344
554,554,142920,1.0,0.06481200000000342
555,555,142920,0.9994003597841296,0.03020699999999721
556,556,142920,0.9988014382740711,0.03095899999999574
557,557,142920,0.9982032341784787,0.06551890000000071
558,558,142920,0.997605746209098,0.0510695000000041
559,559,142920,0.9970089730807576,0.031153600000003223
560,560,142920,0.996412913511359,0.03824860000000285
561,561,142920,0.995817566221868,0.0868614999999977
562,562,142920,0.9952229299363057,0.07085940000000335
563,563,142920,0.9946290033817385,0.04637499999999761
564,564,142920,0.9940357852882703,0.05828419999999568
565,565,142920,0.9934432743890323,0.040200400000003356
566,566,142920,0.9928514694201748,0.029923900000000003
567,567,142920,1.0,0.08580299999999852
568,568,142920,0.9994003597841296,0.09249210000000119
569,569,142920,0.9988014382740711,0.050565699999999936
570,570,142920,0.9982032341784787,0.037389799999999696
571,571,142920,0.997605746209098,0.06336530000000096
572,572,142920,0.9970089730807576,0.06413099999999616
573,573,142920,0.996412913511359,0.050711899999996035
574,574,142920,1.0,0.10908240000000546
575,575,142920,0.9994003597841296,0.037430200000002856
