,Iteration,Best_SP,Temperature,TimeElapsed
217,217,138120,,0.02529360000000036
218,218,138120,,0.0067693000000002
219,219,138120,,0.02606339999999996
220,220,138120,,0.006767299999999921
221,221,138120,,0.02571469999999998
222,222,138120,,0.025757099999999866
223,223,138120,,0.035446400000000544
224,224,138120,,0.007217100000000087
225,225,138120,,0.006936999999999749
226,226,138120,,0.007718299999999623
227,227,138120,,0.02934029999999943
228,228,138120,,0.0066480999999996016
229,229,138120,,0.02701039999999999
230,230,138120,,0.008098099999999775
231,231,138120,,0.04526059999999976
232,232,138120,,0.026965000000000572
233,233,138120,,0.006565000000000154
234,234,138120,,0.006635400000000402
235,235,138120,,0.026082899999999576
236,236,138120,,0.006192099999999812
237,237,138120,,0.024267399999999384
238,238,138120,,0.02645320000000062
239,239,138120,,0.007988000000000106
240,240,138120,,0.006361400000000295
241,241,138120,,0.007723600000000275
242,242,138120,,0.024418799999999408
243,243,138120,,0.026084499999999622
244,244,138120,,0.006441699999999884
245,245,138120,,0.025575500000000417
246,246,138120,,0.025433199999999268
247,247,138120,,0.005304899999999613
248,248,138120,,0.04485789999999934
249,249,138120,,0.005990099999999998
250,250,138120,,0.006486300000000611
251,251,138120,,0.005347000000000435
252,252,138120,,0.04441009999999945
253,253,138120,,0.010918600000000112
254,254,138120,,0.0064142000000000365
255,255,138120,,0.05037080000000049
256,256,138120,,0.007601699999999489
257,257,138120,,0.024983999999999895
258,258,138120,,0.006397199999999437
259,259,138120,,0.006375499999999867
260,260,138120,,0.0072086000000002315
261,261,138120,,0.006293699999999625
262,262,138120,,0.006502600000000136
263,263,138120,,0.023105300000000106
264,264,138120,,0.007740200000000641
265,265,138120,,0.006287500000000001
266,266,138120,,0.007459400000000116
267,267,138120,,0.005568199999999912
268,268,138120,,0.00579649999999976
269,269,138120,,0.04574329999999982
270,270,138120,,0.007050600000000351
271,271,138120,,0.02315640000000041
272,272,138120,,0.046191000000000315
273,273,138120,,0.02388480000000026
274,274,138120,,0.007268299999999783
275,275,138120,,0.02375919999999976
276,276,138120,,0.006393199999999766
277,277,138120,,0.006492699999999907
278,278,138120,,0.02685650000000006
279,279,138120,,0.02339779999999969
280,280,138120,,0.008430299999999669
281,281,138120,,0.006150300000000719
282,282,138120,,0.0062379000000003515
283,283,138120,,0.006759500000000251
284,284,138120,,0.005605500000000596
285,285,138120,,0.024118600000000434
286,286,138120,,0.005742900000000439
287,287,138120,,0.006718299999999289
288,288,138120,,0.04444060000000061
289,289,138120,,0.007294599999999818
290,290,138120,,0.013364400000000387
291,291,138120,,0.029471900000000772
292,292,138120,,0.006668400000000574
293,293,138120,,0.0067723000000006195
294,294,138120,,0.047952700000000625
295,295,138120,,0.008997800000000389
296,296,138120,,0.024671900000000413
297,297,138120,,0.012545700000000437
298,298,138120,,0.03760289999999955
299,299,138120,,0.006219899999999612
300,300,138120,,0.010742399999999819
301,301,138120,,0.006941300000001149
302,302,138120,,0.029847499999998917
303,303,138120,,0.005776299999999068
304,304,138120,,0.00638580000000033
305,305,138120,,0.028227899999999195
306,306,138120,,0.054942199999999275
307,307,138120,,0.007478400000000107
308,308,138120,,0.006999099999999814
309,309,138120,,0.005779799999999113
310,310,138120,,0.006829899999999611
311,311,138120,,0.007596299999999445
312,312,138120,,0.06438469999999974
313,313,138120,,0.0068683000000007155
314,314,138120,,0.005647200000000296
315,315,138120,,0.006766800000001183
316,316,138120,,0.006511399999999057
317,317,138120,,0.04968549999999894
318,318,138120,,0.01775099999999874
319,319,138120,,0.01221989999999984
320,320,138120,,0.011354799999999443
321,321,138120,,0.012255299999999636
322,322,138120,,0.016061600000000453
323,323,138120,,0.049097799999998415
324,324,138120,,0.01576999999999984
325,325,138120,,0.01021500000000053
326,326,138120,,0.014643899999999377
327,327,138120,,0.015029200000000742
328,328,138120,,0.013744400000000212
329,329,138120,,0.012607100000000315
330,330,138120,,0.03588099999999983
331,331,138120,,0.041606500000000324
332,332,138120,,0.008381999999999223
333,333,138120,,0.013428600000001012
334,334,138120,,0.012831699999999557
335,335,138120,,0.013575799999999916
336,336,138120,,0.047453799999999546
337,337,138120,,0.010402700000000209
338,338,138120,,0.009010700000001037
339,339,138120,,0.008353599999999517
340,340,138120,,0.007080800000000664
341,341,138120,,0.054472199999999305
342,342,138120,,0.007272399999999735
343,343,138120,,0.006217499999999987
344,344,138120,,0.028221999999999525
345,345,138120,,0.005830200000000119
346,346,138120,,0.007090800000000286
347,347,138120,,0.006545199999999696
348,348,138120,,0.0188252999999996
349,349,138120,,0.015437499999999105
350,350,138120,,0.007828899999999805
351,351,138120,,0.005368400000000051
352,352,138120,,0.005422299999999325
353,353,138120,,0.00724720000000012
354,354,138120,,0.005681899999999018
355,355,138120,,0.006060299999999685
356,356,138120,,0.006899499999999392
357,357,138120,,0.005645999999998708
358,358,138120,,0.02438050000000125
359,359,138120,,0.02538990000000041
360,360,138120,,0.0061208999999990965
361,361,138120,,0.006926299999999941
362,362,138120,,0.006143700000000862
363,363,138120,,0.02552169999999876
364,364,138120,,0.007367699999999644
365,365,138120,,0.006202800000000508
366,366,138120,,0.005905099999999663
367,367,138120,,0.006035600000000585
368,368,138120,,0.02419290000000096
369,369,138120,,0.02463010000000132
370,370,138120,,0.0066550000000002996
371,371,138120,,0.005935300000000865
372,372,138120,,0.006528600000001106
373,373,138120,,0.006126399999999421
374,374,138120,,0.027475699999998326
375,375,138120,,0.041771400000000014
376,376,138120,,0.006919599999999804
377,377,138120,,0.006977100000000291
378,378,138120,,0.006381499999999818
379,379,138120,,0.006588599999998834
380,380,138120,,0.02907379999999904
381,381,138120,,0.024246100000000936
382,382,138120,,0.007938100000000503
383,383,138120,,0.00809149999999903
384,384,138120,,0.02408899999999825
385,385,138120,,0.006270599999998794
386,386,138120,,0.0069654000000003435
387,387,138120,,0.02436370000000032
388,388,138120,,0.007067499999999782
389,389,138120,,0.02550420000000031
390,390,138120,,0.006390499999998411
391,391,138120,,0.025625900000001423
392,392,138120,,0.0062221999999998445
393,393,138120,,0.006619699999999895
394,394,138120,,0.02391870000000118
395,395,138120,,0.00658750000000019
396,396,138120,,0.00692189999999826
397,397,138120,,0.007115300000000602
398,398,138120,,0.023445499999999342
399,399,138120,,0.005866499999999775
400,400,138120,,0.06299770000000038
401,401,138120,,0.006236799999999931
402,402,138120,,0.006607699999999994
403,403,138120,,0.005750100000000202
404,404,138120,,0.044043900000000136
405,405,138120,,0.04634040000000006
406,406,138120,,0.007735399999999615
407,407,138120,,0.006181500000000284
408,408,138120,,0.05932390000000076
409,409,138120,,0.007209400000000699
410,410,138120,,0.006993299999999536
411,411,138120,,0.027750600000000958
412,412,138120,,0.006273099999999587
413,413,138120,,0.04119150000000005
414,414,138120,,0.006439600000000212
415,415,138120,,0.018287899999998913
416,416,138120,,0.027243199999999135
417,417,138120,,0.041253799999999785
418,418,138120,,0.006193200000000232
419,419,138120,,0.006062299999999965
420,420,138120,,0.00593770000000049
421,421,138120,,0.007643699999999143
422,422,138120,,0.012752400000000108
423,423,138120,,0.028147600000000494
424,424,138120,,0.06404159999999948
425,425,138120,,0.006154200000000998
426,426,138120,,0.005600499999999897
427,427,138120,,0.039222900000000394
428,428,138120,,0.008179500000000672
429,429,138120,,0.006516799999999989
430,430,138120,,0.00680810000000065
431,431,138120,,0.04100000000000037
432,432,138120,,0.006959800000000627
433,433,138120,,0.00921050000000001
434,434,138120,,0.04192920000000022
435,435,138120,,0.006502300000001071
436,436,138120,,0.03223149999999997
437,437,138120,,0.005925700000000589
438,438,138120,,0.02373650000000005
439,439,138120,,0.02503699999999931
440,440,138120,,0.005925400000000636
441,441,138120,,0.023615799999999965
442,442,138120,,0.006043299999999974
443,443,138120,,0.022187100000000015
444,444,138120,,0.00620069999999906
445,445,138120,,0.005893300000000323
446,446,138120,,0.006922499999999943
447,447,138120,,0.0066651999999987055
448,448,138120,,0.006561899999999454
449,449,138120,,0.005810400000001437
450,450,138120,,0.006270799999999355
451,451,138120,,0.006356200000000811
452,452,138120,,0.0061152999999993796
453,453,138120,,0.04249640000000099
454,454,138120,,0.00564970000000109
455,455,138120,,0.006040000000000489
456,456,138120,,0.00658529999999935
457,457,138120,,0.044570399999999566
458,458,138120,,0.0062005999999996675
459,459,138120,,0.05276469999999911
460,460,138120,,0.0066168999999991485
461,461,138120,,0.00810139999999926
462,462,138120,,0.007057200000000208
463,463,138120,,0.006120199999999798
464,464,138120,,0.006691899999999862
465,465,138120,,0.007270899999999969
466,466,138120,,0.02384990000000009
467,467,138120,,0.02364599999999939
468,468,138120,,0.005922200000000544
469,469,138120,,0.00609729999999864
470,470,138120,,0.023281000000000773
471,471,138120,,0.006591400000001357
472,472,138120,,0.04175419999999974
473,473,138120,,0.006198899999999341
474,474,138120,,0.0061149999999994264
475,475,138120,,0.0060816999999993016
476,476,138120,,0.011168099999999015
477,477,138120,,0.007141600000000636
478,478,138120,,0.006684100000001081
479,479,138120,,0.005558399999999963
480,480,138120,,0.006470399999999543
481,481,138120,,0.005833200000001426
482,482,138120,,0.023117199999999727
483,483,138120,,0.02363040000000005
484,484,138120,,0.007183899999999355
485,485,138120,,0.006896599999999253
486,486,138120,,0.04309330000000067
487,487,138120,,0.02239950000000057
488,488,138120,,0.007463500000000067
489,489,138120,,0.00644399999999834
490,490,138120,,0.006189500000001402
491,491,138120,,0.02333499999999944
492,492,138120,,0.005766100000000662
493,493,138120,,0.005757399999998469
494,494,138120,,0.023877000000000592
495,495,138120,,0.006804000000000698
496,496,138120,,0.00712979999999952
497,497,138120,,0.006277700000000053
498,498,138120,,0.02316830000000003
499,499,138120,,0.02369580000000049
500,500,138120,,0.007498599999999911
501,501,138120,,0.023220099999999633
502,502,138120,,0.006313799999999148
503,503,138120,,0.02418669999999956
504,504,138120,,0.01096730000000079
505,505,138120,,0.012596700000001348
506,506,138120,,0.0065584000000011855
507,507,138120,,0.006464299999999312
508,508,138120,,0.04954000000000036
509,509,138120,,0.0063373999999996045
510,510,138120,,0.023673800000000966
511,511,138120,,0.006350799999999879
512,512,138120,,0.006239400000000117
513,513,138120,,0.024599099999999652
514,514,138120,,0.006242900000000162
515,515,138120,,0.007082900000000336
516,516,138120,,0.023522800000000288
517,517,138120,,0.006570499999998702
518,518,138120,,0.04181539999999906
519,519,138120,,0.007580400000000154
520,520,138120,,0.02291789999999949
521,521,138120,,0.024200000000000443
522,522,138120,,0.026947399999999178
523,523,138120,,0.005740000000001189
524,524,138120,,0.007281900000000618
525,525,138120,,0.0058496999999988475
526,526,138120,,0.023132000000000374
527,527,138120,,0.007468600000001047
528,528,138120,,0.02451450000000044
529,529,138120,,0.0057621999999994955
530,530,138120,,0.006314500000000223
531,531,138120,,0.024411599999998757
532,532,138120,,0.02638439999999953
533,533,138120,,0.02619590000000116
534,534,138120,,0.006699499999999858
535,535,138120,,0.006264299999999778
536,536,138120,,0.007086100000000428
537,537,138120,,0.00633999999999979
538,538,138120,,0.005815000000000126
539,539,138120,,0.02446469999999934
540,540,138120,,0.045460800000000745
541,541,138120,,0.007887600000000106
542,542,138120,,0.02494659999999982
543,543,138120,,0.006036199999998715
544,544,138120,,0.009573300000001339
545,545,138120,,0.0063165999999998945
546,546,138120,,0.00588179999999916
547,547,138120,,0.02634459999999983
548,548,138120,,0.006246200000001423
549,549,138120,,0.025291699999998585
550,550,138120,,0.007039999999999935
551,551,138120,,0.014728100000001021
552,552,138120,,0.007035099999999517
553,553,138120,,0.025219399999999226
554,554,138120,,0.025050600000000145
555,555,138120,,0.006311000000000178
556,556,138120,,0.026479500000000655
557,557,138120,,0.006338500000000025
558,558,138120,,0.006504200000000182
559,559,138120,,0.02505700000000033
560,560,138120,,0.025868499999999628
561,561,138120,,0.008535700000001256
562,562,138120,,0.006347199999998665
563,563,138120,,0.006772200000000339
564,564,138120,,0.02493769999999884
565,565,138120,,0.026166599999999818
566,566,138120,,0.046449199999999635
567,567,138120,,0.006269599999999542
568,568,138120,,0.006142399999999881
569,569,138120,,0.006383299999999537
570,570,138120,,0.005785099999998877
571,571,138120,,0.006376800000001737
572,572,138120,,0.006333700000000775
573,573,138120,,0.04980420000000052
574,574,138120,,0.006483400000000472
575,575,138120,,0.005465899999999024
576,576,138120,,0.025356500000000892
577,577,138120,,0.00641729999999896
578,578,138120,,0.005878099999998554
579,579,138120,,0.006110700000000691
580,580,138120,,0.02743270000000031
581,581,138120,,0.024996899999999656
582,582,138120,,0.00593770000000049
583,583,138120,,0.006461299999999781
584,584,138120,,0.024878499999999804
585,585,138120,,0.007422800000000507
586,586,138120,,0.006500900000000698
587,587,138120,,0.02584569999999964
588,588,138120,,0.023997700000000677
589,589,138120,,0.0063816000000009865
590,590,138120,,0.007419399999999854
591,591,138120,,0.006403099999999995
592,592,138120,,0.006551200000000534
593,593,138120,,0.006879999999998887
594,594,138120,,0.0059693999999996805
595,595,138120,,0.025818099999998623
596,596,138120,,0.026185099999999295
597,597,138120,,0.006983899999999821
598,598,138120,,0.0075427999999995166
599,599,138120,,0.006065700000000618
600,600,138120,,0.006783600000000334
601,601,138120,,0.02535720000000019
602,602,138120,,0.006322500000001341
603,603,138120,,0.024064799999999664
604,604,138120,,0.0061587000000002945
605,605,138120,,0.023750100000000884
606,606,138120,,0.006338299999999464
607,607,138120,,0.0065579000000006715
608,608,138120,,0.006289799999999346
609,609,138120,,0.006152199999998942
610,610,138120,,0.0064408999999994165
611,611,138120,,0.023370999999999142
612,612,138120,,0.028086899999999915
613,613,138120,,0.00842360000000042
614,614,138120,,0.007949999999999235
615,615,138120,,0.007567899999999739
616,616,138120,,0.007027299999998959
617,617,138120,,0.012086999999999293
618,618,138120,,0.006830799999999471
619,619,138120,,0.007949800000000451
620,620,138120,,0.008135399999998683
621,621,138120,,0.032716999999999885
622,622,138120,,0.0070294999999998
623,623,138120,,0.007218100000001115
624,624,138120,,0.008529599999999249
625,625,138120,,0.00732870000000041
626,626,138120,,0.006824999999999193
627,627,138120,,0.039207899999999185
628,628,138120,,0.03377610000000075
629,629,138120,,0.029023099999999857
630,630,138120,,0.006859199999999177
631,631,138120,,0.006342899999999929
632,632,138120,,0.04591350000000105
633,633,138120,,0.006951399999998387
634,634,138120,,0.013003099999998824
635,635,138120,,0.008080200000000204
636,636,138120,,0.00688170000000099
637,637,138120,,0.00867590000000007
638,638,138120,,0.011168200000000184
639,639,138120,,0.010051900000000558
640,640,138120,,0.012458999999999776
641,641,138120,,0.008060699999999699
642,642,138120,,0.027372900000001366
643,643,138120,,0.011737000000000108
644,644,138120,,0.009801200000000065
645,645,138120,,0.018908699999997225
646,646,138120,,0.030981799999999282
647,647,138120,,0.006226600000001525
648,648,138120,,0.036858099999999894
649,649,138120,,0.05809149999999974
650,650,138120,,0.0071810000000027685
651,651,138120,,0.0937613000000006
652,652,138120,,0.00622900000000115
653,653,138120,,0.007521099999998171
654,654,138120,,0.025759000000000754
655,655,138120,,0.023620399999998654
656,656,138120,,0.006459899999999408
657,657,138120,,0.005776300000000845
658,658,138120,,0.008245200000001063
659,659,138120,,0.006468500000000432
660,660,138120,,0.027732700000001387
661,661,138120,,0.02428769999999858
662,662,138120,,0.008403999999998746
663,663,138120,,0.007513200000001774
664,664,138120,,0.02520110000000031
665,665,138120,,0.007069500000000062
666,666,138120,,0.006834300000001292
667,667,138120,,0.005200599999998445
668,668,138120,,0.0072398999999983005
669,669,138120,,0.007354200000001754
670,670,138120,,0.023635900000002152
671,671,138120,,0.00604979999999955
672,672,138120,,0.0057294999999975005
673,673,138120,,0.005903599999999898
674,674,138120,,0.02391219999999805
675,675,138120,,0.024417700000000764
676,676,138120,,0.006198900000001117
677,677,138120,,0.023178299999997876
678,678,138120,,0.006423800000000313
679,679,138120,,0.006205700000002423
680,680,138120,,0.008236199999998917
681,681,138120,,0.024898100000001477
682,682,138120,,0.05578729999999865
683,683,138120,,0.007225300000001766
684,684,138120,,0.005531900000001144
685,685,138120,,0.005976499999999163
686,686,138120,,0.025938000000000017
687,687,138120,,0.00626360000000048
688,688,138120,,0.005676400000002246
689,689,138120,,0.005603999999998166
690,690,138120,,0.005811200000000127
691,691,138120,,0.007647399999999749
692,692,138120,,0.006971300000000014
693,693,138120,,0.007073599999998237
694,694,138120,,0.0069000000000016826
695,695,138120,,0.045126600000003236
696,696,138120,,0.006302800000000275
697,697,138120,,0.006750600000000162
698,698,138120,,0.007079300000000899
699,699,138120,,0.005256899999999121
700,700,138120,,0.023985299999999654
701,701,138120,,0.005952300000000577
702,702,138120,,0.006642500000001661
703,703,138120,,0.04360860000000244
704,704,138120,,0.006642599999999277
705,705,138120,,0.024970699999997237
706,706,138120,,0.02578280000000177
707,707,138120,,0.026996599999996818
708,708,138120,,0.007237599999999844
709,709,138120,,0.03311919999999802
710,710,138120,,0.005945199999999318
711,711,138120,,0.006696699999999112
712,712,138120,,0.024257599999998547
713,713,138120,,0.00601610000000008
714,714,138120,,0.006068700000000149
715,715,138120,,0.024102299999999133
716,716,138120,,0.007797899999999913
717,717,138120,,0.006205200000000133
718,718,138120,,0.006962500000000205
719,719,138120,,0.02509329999999821
720,720,138120,,0.006338299999999464
721,721,138120,,0.006213500000001204
722,722,138120,,0.006429799999999375
723,723,138120,,0.005984300000001497
724,724,138120,,0.007270500000000624
725,725,138120,,0.00674009999999825
726,726,138120,,0.02540079999999989
727,727,138120,,0.008854400000000595
728,728,138120,,0.007765899999998993
729,729,138120,,0.006806999999998453
730,730,138120,,0.00650890000000004
731,731,138120,,0.007161800000002216
732,732,138120,,0.025242600000002113
733,733,138120,,0.027224600000000265
734,734,138120,,0.006870800000001509
735,735,138120,,0.007025600000002186
736,736,138120,,0.010175600000000173
737,737,138120,,0.046331999999999596
738,738,138120,,0.006868399999998331
739,739,138120,,0.02676440000000113
740,740,138120,,0.006421500000001856
741,741,138120,,0.006318300000000221
742,742,138120,,0.006154699999999735
743,743,138120,,0.005514600000001479
744,744,138120,,0.007569700000001234
745,745,138120,,0.006327800000001105
746,746,138120,,0.02369210000000166
747,747,138120,,0.005938999999997918
748,748,138120,,0.008738599999997376
749,749,138120,,0.006487499999998647
750,750,138120,,0.007037900000000263
751,751,138120,,0.028592499999998466
752,752,138120,,0.023524299999998277
753,753,138120,,0.006580700000000661
754,754,138120,,0.007090900000001454
755,755,138120,,0.049392300000000944
756,756,138120,,0.008659999999999002
757,757,138120,,0.023503899999997913
758,758,138120,,0.04743610000000231
759,759,138120,,0.026857100000000855
760,760,138120,,0.006982999999998185
761,761,138120,,0.025090500000001015
762,762,138120,,0.023958499999999106
763,763,138120,,0.007067899999999128
764,764,138120,,0.005734400000001472
765,765,138120,,0.0074401999999977875
766,766,138120,,0.007831599999999383
767,767,138120,,0.03022120000000328
768,768,138120,,0.005716700000000685
769,769,138120,,0.04575269999999776
770,770,138120,,0.005711399999999145
771,771,138120,,0.005547299999999922
772,772,138120,,0.006229799999999841
773,773,138120,,0.005645999999998708
774,774,138120,,0.00620010000000093
775,775,138120,,0.006277000000000754
776,776,138120,,0.005850000000002353
777,777,138120,,0.006109699999999663
778,778,138120,,0.006205099999998964
779,779,138120,,0.006072799999998324
780,780,138120,,0.011193399999999798
781,781,138120,,0.006371600000001365
782,782,138120,,0.011364900000000233
783,783,138120,,0.005835300000001098
784,784,138120,,0.005616999999997319
785,785,138120,,0.006469900000002582
786,786,138120,,0.027367600000001602
787,787,138120,,0.00822859999999892
788,788,138120,,0.02617440000000215
789,789,138120,,0.006116600000002137
790,790,138120,,0.044003000000000014
791,791,138120,,0.006707099999999855
792,792,138120,,0.022838399999997705
793,793,138120,,0.027051199999998943
794,794,138120,,0.00631219999999999
795,795,138120,,0.011978400000000278
796,796,138120,,0.016667300000001717
797,797,138120,,0.03325389999999828
798,798,138120,,0.006805100000001119
799,799,138120,,0.023192800000000346
800,800,138120,,0.005748499999999268
801,801,138120,,0.02498499999999737
802,802,138120,,0.006703099999999296
803,803,138120,,0.006123699999999843
804,804,138120,,0.015874200000002503
805,805,138120,,0.006269599999999542
806,806,138120,,0.005795700000000181
807,807,138120,,0.02489710000000045
808,808,138120,,0.006508300000000133
809,809,138120,,0.027084000000002106
810,810,138120,,0.018487500000002655
811,811,138120,,0.025411099999999465
812,812,138120,,0.02332709999999949
813,813,138120,,0.005982899999999347
814,814,138120,,0.008252399999999938
815,815,138120,,0.006138499999998714
816,816,138120,,0.036146200000001016
