,Iteration,Best_SP,Temperature,TimeElapsed
5200,5200,135180,0.07621951219512162,0.057237799999995786
5201,5201,135180,0.07621602670609542,0.01144809999999552
5202,5202,135180,0.0762125415358348,0.041667500000016844
5203,5203,135180,0.07620905668429603,0.09509229999997615
5204,5204,135180,0.07620557215143539,0.03845780000000332
5205,5205,135180,0.07620208793720916,0.04176009999997632
5206,5206,135180,0.07619860404157365,0.03251659999995127
5207,5207,135180,0.07619512046448514,0.09283410000000458
5208,5208,135180,0.07619163720589996,0.03516719999998941
5209,5209,135180,0.07618815426577442,0.0665759000000321
5210,5210,135180,0.07618467164406488,0.04706429999998818
5211,5211,135180,0.07618118934072765,0.05184759999997368
5212,5212,135180,0.07617770735571908,0.033147900000017216
5213,5213,135180,0.07617422568899553,0.03351390000000265
5214,5214,135180,0.07617074434051335,0.054691900000023
5215,5215,135180,0.07616726331022892,0.10542199999997592
5216,5216,135180,0.07616378259809861,0.054824699999983295
5217,5217,135180,0.0761603022040788,0.054308199999979934
5218,5218,135180,0.07615682212812588,0.04417060000002948
5219,5219,135180,0.07615334237019628,0.01595350000002327
5220,5220,135180,0.07614986293024636,0.040256600000020626
5221,5221,135180,0.07614638380823259,0.0456494999999677
5222,5222,135180,0.07614290500411135,0.04216070000001082
5223,5223,135180,0.0761394265178391,0.08035549999999603
5224,5224,135180,0.07613594834937228,0.06449290000000474
5225,5225,135180,0.07613247049866732,0.041920100000027105
5226,5226,135180,0.0761289929656807,0.03450340000000551
5227,5227,135180,0.07612551575036886,0.021108499999968444
5228,5228,135180,0.07612203885268828,0.06365460000000667
5229,5229,135180,0.07611856227259545,0.05414670000004662
5230,5230,135180,0.07611508601004685,0.07519730000001346
5231,5231,135180,0.07611161006499897,0.12540899999999056
5232,5232,135180,0.07610813443740834,0.03510310000001482
5233,5233,135180,0.07610465912723144,0.032802900000035606
5234,5234,135180,0.0761011841344248,0.04250880000000734
5235,5235,135180,0.07609770945894496,0.05155810000002248
5236,5236,135180,0.07609423510074845,0.05653050000000803
5237,5237,135180,0.0760907610597918,0.037363200000015695
5238,5238,135180,0.07608728733603158,0.07938780000000634
5239,5239,135180,0.07608381392942433,0.0827323999999976
5240,5240,135180,0.07608034083992664,0.06311549999998078
5241,5241,135180,0.07607686806749507,0.018693499999983487
5242,5242,135180,0.07607339561208622,0.04333110000004581
5243,5243,135180,0.07606992347365665,0.03673609999998462
5244,5244,135180,0.076066451652163,0.022038000000009106
5245,5245,135180,0.07606298014756184,0.05209759999996777
5246,5246,135180,0.07605950895980981,0.020558100000016566
5247,5247,135180,0.07605603808886352,0.043285599999990154
5248,5248,135180,0.07605256753467961,0.06574160000002394
5249,5249,135180,0.07604909729721472,0.05970809999996618
5250,5250,135180,0.07604562737642549,0.09152440000002571
5251,5251,135180,0.0760421577722686,0.0677511000000095
5252,5252,135180,0.07603868848470066,0.05646990000002461
5253,5253,135180,0.07603521951367839,0.024739800000020296
5254,5254,135180,0.07603175085915845,0.05471019999998816
5255,5255,135180,0.0760282825210975,0.046929999999974825
5256,5256,135180,0.07602481449945227,0.12543209999995497
5257,5257,135180,0.07602134679417946,0.09837289999995846
5258,5258,135180,0.07601787940523576,0.027588900000012018
5259,5259,135180,0.0760144123325779,0.043903400000033344
5260,5260,135180,0.07601094557616261,0.05844569999999294
5261,5261,135180,0.07600747913594662,0.0332508000000189
5262,5262,135180,0.07600401301188668,0.07850440000004255
5263,5263,135180,0.07600054720393953,0.035797999999999774
5264,5264,135180,0.07599708171206192,0.038198600000043825
5265,5265,135180,0.07599361653621062,0.024007499999981974
5266,5266,135180,0.0759901516763424,0.09167789999997922
5267,5267,135180,0.07598668713241406,0.03113389999998617
5268,5268,135180,0.07598322290438238,0.05264360000001034
5269,5269,135180,0.07597975899220415,0.041562799999951494
5270,5270,135180,0.07597629539583617,0.021283800000048814
5271,5271,135180,0.07597283211523527,0.07567310000001726
5272,5272,135180,0.07596936915035825,0.02193899999997484
5273,5273,135180,0.07596590650116196,0.05267820000000256
5274,5274,135180,0.07596244416760321,0.03199840000002041
5275,5275,135180,0.07595898214963888,0.06001240000000507
5276,5276,135180,0.07595552044722578,0.08877200000000585
5277,5277,135180,0.07595205906032079,0.0505643000000191
5278,5278,135180,0.0759485979888808,0.10013350000002674
5279,5279,135180,0.07594513723286266,0.05647829999998066
5280,5280,135180,0.07594167679222324,0.04625829999997677
5281,5281,135180,0.07593821666691947,0.09485569999998233
5282,5282,135180,0.07593475685690822,0.05488439999999173
5283,5283,135180,0.0759312973621464,0.05339490000000069
5284,5284,135180,0.07592783818259094,0.04246440000002849
5285,5285,135180,0.07592437931819875,0.0490477000000169
5286,5286,135180,0.07592092076892676,0.05214580000000524
5287,5287,135180,0.0759174625347319,0.05086629999999559
5288,5288,135180,0.07591400461557116,0.05382359999998698
5289,5289,135180,0.07591054701140144,0.032826699999986886
5290,5290,135180,0.07590708972217974,0.0544739999999706
5291,5291,135180,0.07590363274786299,0.08564539999997578
5292,5292,135180,0.0759001760884082,0.01389280000000781
5293,5293,135180,0.07589671974377235,0.0644640000000436
5294,5294,135180,0.07589326371391243,0.07352689999999029
5295,5295,135180,0.07588980799878545,0.04584199999999328
5296,5296,135180,0.07588635259834839,0.042949900000053276
5297,5297,135180,0.07588289751255829,0.08780250000000933
5298,5298,135180,0.07587944274137218,0.05830800000001091
5299,5299,135180,0.07587598828474708,0.04579599999999573
5300,5300,135180,0.07587253414264004,0.10095480000001089
5301,5301,135180,0.07586908031500811,0.06055960000003324
5302,5302,135180,0.07586562680180833,0.057499300000017683
5303,5303,135180,0.07586217360299777,0.05569209999998748
5304,5304,135180,0.0758587207185335,0.04464169999999967
5305,5305,135180,0.07585526814837261,0.041018000000008215
5306,5306,135180,0.07585181589247217,0.08130110000001878
5307,5307,135180,0.07584836395078928,0.03517469999997047
5308,5308,135180,0.07584491232328106,0.15397830000000567
5309,5309,135180,0.0758414610099046,0.026069099999972423
5310,5310,135180,0.07583801001061703,0.03595040000004701
5311,5311,135180,0.07583455932537546,0.11308480000002419
5312,5312,135180,0.07583110895413704,0.05209240000004911
5313,5313,135180,0.07582765889685893,0.08312039999998433
5314,5314,135180,0.07582420915349825,0.06437420000003158
5315,5315,135180,0.07582075972401214,0.07763039999997545
5316,5316,135180,0.07581731060835781,0.08445760000000746
5317,5317,135180,0.07581386180649241,0.04358880000000909
5318,5318,135180,0.07581041331837311,0.04192769999997381
5319,5319,135180,0.07580696514395713,0.050893799999983
5320,5320,135180,0.07580351728320163,0.020966400000020258
5321,5321,135180,0.07580006973606385,0.05344449999995504
5322,5322,135180,0.07579662250250098,0.043192999999973836
5323,5323,135180,0.07579317558247024,0.05129370000003064
5324,5324,135180,0.07578972897592888,0.07078070000000025
5325,5325,135180,0.0757862826828341,0.020339799999987918
5326,5326,135180,0.07578283670314317,0.022709099999985938
5327,5327,135180,0.07577939103681333,0.09518620000000055
5328,5328,135180,0.07577594568380185,0.06435440000001336
5329,5329,135180,0.07577250064406597,0.01002899999997453
5330,5330,135180,0.07576905591756299,0.06458629999997356
5331,5331,135180,0.07576561150425017,0.03270520000000943
5332,5332,135180,0.07576216740408481,0.06620909999998048
5333,5333,135180,0.07575872361702421,0.06928580000004558
5334,5334,135180,0.07575528014302568,0.07086239999995314
5335,5335,135180,0.07575183698204653,0.06652810000002773
5336,5336,135180,0.07574839413404408,0.021502699999984998
5337,5337,135180,0.07574495159897564,0.0754317000000242
5338,5338,135180,0.07574150937679856,0.04306780000001709
5339,5339,135180,0.07573806746747021,0.050768399999981284
5340,5340,135180,0.0757346258709479,0.05238800000000765
5341,5341,135180,0.07573118458718901,0.07739070000002357
5342,5342,135180,0.07572774361615092,0.016408800000021984
5343,5343,135180,0.07572430295779098,0.03905550000001767
5344,5344,135180,0.07572086261206658,0.03621040000001585
5345,5345,135180,0.07571742257893511,0.035031800000012936
5346,5346,135180,0.07571398285835398,0.07090099999999211
5347,5347,135180,0.07571054345028058,0.04251310000000785
5348,5348,135180,0.07570710435467234,0.04075449999999137
5349,5349,135180,0.07570366557148667,0.08798319999999649
5350,5350,135180,0.075700227100681,0.04111060000002453
5351,5351,135180,0.07569678894221278,0.05640750000003436
5352,5352,135180,0.07569335109603943,0.05236960000002
5353,5353,135180,0.07568991356211843,0.06904950000000554
5354,5354,135180,0.07568647634040722,0.07360340000002452
5355,5355,135180,0.07568303943086327,0.047140100000035545
5356,5356,135180,0.07567960283344406,0.04619769999999335
5357,5357,135180,0.07567616654810708,0.03404319999998506
5358,5358,135180,0.0756727305748098,0.07971120000001974
5359,5359,135180,0.07566929491350974,0.0754324999999767
5360,5360,135180,0.07566585956416438,0.07427929999994376
5361,5361,135180,0.07566242452673126,0.032017199999984314
5362,5362,135180,0.07565898980116789,0.04799220000001014
5363,5363,135180,0.07565555538743182,0.0662504999999669
5364,5364,135180,0.07565212128548056,0.07997040000003608
5365,5365,135180,0.07564868749527166,0.051553000000012617
5366,5366,135180,0.0756452540167627,0.06152550000001611
5367,5367,135180,0.07564182084991121,0.035067400000002635
5368,5368,135180,0.07563838799467476,0.021302300000002106
5369,5369,135180,0.07563495545101094,0.10753440000002001
5370,5370,135180,0.07563152321887734,0.0510429000000272
5371,5371,135180,0.07562809129823152,0.054666400000030535
5372,5372,135180,0.07562465968903109,0.08562929999999369
5373,5373,135180,0.07562122839123368,0.03842869999999721
5374,5374,135180,0.07561779740479689,0.047690499999987424
5375,5375,135180,0.07561436672967833,0.04051290000001018
5376,5376,135180,0.07561093636583564,0.08094080000000758
5377,5377,135180,0.07560750631322648,0.05338649999998779
5378,5378,135180,0.07560407657180845,0.057697900000050595
5379,5379,135180,0.07560064714153923,0.021903499999950782
5380,5380,135180,0.07559721802237648,0.09312710000000379
5381,5381,135180,0.07559378921427787,0.0446418999999878
5382,5382,135180,0.07559036071720106,0.05448289999998224
5383,5383,135180,0.07558693253110374,0.06840540000001738
5384,5384,135180,0.0755835046559436,0.0675291999999672
5385,5385,135180,0.07558007709167835,0.08648909999999432
5386,5386,135180,0.07557664983826569,0.023977300000012747
5387,5387,135180,0.07557322289566332,0.07739210000005414
5388,5388,135180,0.07556979626382898,0.0750201999999831
5389,5389,135180,0.0755663699427204,0.06816309999999248
5390,5390,135180,0.07556294393229532,0.06741669999996702
5391,5391,135180,0.07555951823251146,0.03987369999998691
5392,5392,135180,0.0755560928433266,0.08673029999999926
5393,5393,135180,0.07555266776469848,0.0682697000000303
5394,5394,135180,0.07554924299658489,0.04422429999999622
5395,5395,135180,0.07554581853894357,0.0771097999999597
5396,5396,135180,0.07554239439173234,0.07641160000002856
5397,5397,135180,0.07553897055490898,0.049196999999992386
5398,5398,135180,0.07553554702843128,0.041463899999996556
5399,5399,135180,0.07553212381225706,0.041073900000014874
5400,5400,135180,0.07552870090634412,0.029969999999991614
5401,5401,135180,0.07552527831065027,0.022156100000017886
5402,5402,135180,0.07552185602513337,0.06618709999997918
5403,5403,135180,0.07551843404975124,0.020869600000025912
5404,5404,135180,0.07551501238446172,0.04242340000001832
5405,5405,135180,0.07551159102922268,0.02065570000002026
5406,5406,135180,0.07550816998399196,0.05348620000000892
5407,5407,135180,0.07550474924872744,0.10044720000001917
5408,5408,135180,0.07550132882338698,0.08575120000000425
5409,5409,135180,0.07549790870792847,0.0576738999999975
5410,5410,135180,0.07549448890230981,0.0739318000000253
5411,5411,135180,0.07549106940648889,0.04632349999997132
5412,5412,135180,0.07548765022042363,0.04737130000000889
5413,5413,135180,0.07548423134407192,0.07158039999995935
5414,5414,135180,0.07548081277739169,0.09055359999996426
5415,5415,135180,0.07547739452034086,0.11311990000001515
5416,5416,135180,0.07547397657287737,0.05711930000001075
5417,5417,135180,0.07547055893495917,0.03493439999999737
5418,5418,135180,0.07546714160654422,0.023164100000030885
5419,5419,135180,0.07546372458759044,0.050363800000013725
5420,5420,135180,0.07546030787805584,0.054231099999981325
5421,5421,135180,0.07545689147789837,0.02165079999997488
5422,5422,135180,0.07545347538707603,0.02133800000001429
5423,5423,135180,0.0754500596055468,0.033742899999992915
5424,5424,135180,0.07544664413326865,0.06301709999996774
5425,5425,135180,0.07544322897019963,0.023243500000035056
5426,5426,135180,0.07543981411629772,0.05449929999997494
5427,5427,135180,0.07543639957152094,0.019159299999955692
5428,5428,135180,0.07543298533582735,0.07386459999997896
5429,5429,135180,0.07542957140917494,0.062075499999991735
5430,5430,135180,0.07542615779152179,0.05305129999999281
5431,5431,135180,0.07542274448282593,0.0569945999999959
5432,5432,135180,0.07541933148304543,0.08790789999994786
5433,5433,135180,0.07541591879213834,0.040603599999997186
5434,5434,135180,0.07541250641006274,0.05277050000000827
5435,5435,135180,0.07540909433677671,0.07040599999999131
5436,5436,135180,0.07540568257223834,0.06759790000000976
5437,5437,135180,0.07540227111640573,0.06923430000000508
5438,5438,135180,0.07539885996923695,0.09387299999997367
5439,5439,135180,0.07539544913069016,0.021881800000016938
5440,5440,135180,0.07539203860072345,0.07529449999998405
5441,5441,135180,0.07538862837929496,0.06939780000004703
5442,5442,135180,0.07538521846636281,0.07807880000001433
5443,5443,135180,0.07538180886188514,0.045036700000025576
5444,5444,135180,0.0753783995658201,0.045141599999965365
5445,5445,135180,0.07537499057812586,0.0395195000000399
5446,5446,135180,0.07537158189876057,0.05201590000001488
5447,5447,135180,0.07536817352768241,0.05401990000001433
5448,5448,135180,0.07536476546484955,0.09613859999996066
5449,5449,135180,0.07536135771022018,0.040174999999976535
5450,5450,135180,0.0753579502637525,0.08619329999999081
5451,5451,135180,0.07535454312540471,0.04274339999994936
5452,5452,135180,0.07535113629513501,0.10794419999996308
5453,5453,135180,0.07534772977290163,0.04187739999997575
5454,5454,135180,0.07534432355866279,0.021826900000007754
5455,5455,135180,0.0753409176523767,0.05980080000000498
5456,5456,135180,0.07533751205400162,0.0535291999999572
5457,5457,135180,0.07533410676349579,0.04963660000004211
5458,5458,135180,0.07533070178081748,0.05404709999999113
5459,5459,135180,0.07532729710592494,0.02179879999999912
5460,5460,135180,0.07532389273877643,0.0888208000000077
5461,5461,135180,0.07532048867933025,0.05197070000002668
5462,5462,135180,0.07531708492754466,0.0809146999999939
5463,5463,135180,0.07531368148337796,0.07593209999998862
5464,5464,135180,0.07531027834678845,0.07591450000001032
5465,5465,135180,0.07530687551773445,0.0759654000000296
5466,5466,135180,0.07530347299617426,0.05564160000000129
5467,5467,135180,0.07530007078206621,0.03762330000000702
5468,5468,135180,0.07529666887536864,0.06967779999996537
5469,5469,135180,0.07529326727603985,0.054508499999997184
5470,5470,135180,0.07528986598403822,0.05736989999996922
5471,5471,135180,0.07528646499932211,0.11340680000000702
5472,5472,135180,0.07528306432184985,0.024116099999957896
5473,5473,135180,0.07527966395157981,0.04159079999999449
5474,5474,135180,0.07527626388847038,0.14592490000001135
5475,5475,135180,0.07527286413247992,0.055735800000036306
5476,5476,135180,0.07526946468356685,0.05647590000000946
5477,5477,135180,0.07526606554168955,0.0381204999999909
5478,5478,135180,0.07526266670680644,0.043585900000039146
5479,5479,135180,0.07525926817887592,0.04666810000003352
5480,5480,135180,0.07525586995785641,0.1265442000000121
5481,5481,135180,0.07525247204370633,0.07777579999998352
5482,5482,135180,0.07524907443638412,0.03358099999996966
5483,5483,135180,0.07524567713584823,0.059779399999968064
5484,5484,135180,0.07524228014205711,0.0403264000000263
5485,5485,135180,0.07523888345496922,0.010778899999991154
5486,5486,135180,0.07523548707454301,0.04166199999997389
5487,5487,135180,0.07523209100073698,0.1725088000000028
5488,5488,135180,0.07522869523350958,0.06866699999994808
5489,5489,135180,0.0752252997728193,0.05282449999998562
5490,5490,135180,0.07522190461862466,0.10098469999996951
5491,5491,135180,0.07521850977088414,0.040795399999979054
5492,5492,135180,0.07521511522955625,0.06791540000000396
5493,5493,135180,0.07521172099459952,0.07656989999998132
5494,5494,135180,0.07520832706597247,0.0411956000000373
5495,5495,135180,0.07520493344363362,0.025713900000027934
5496,5496,135180,0.07520154012754153,0.05080520000001343
5497,5497,135180,0.07519814711765474,0.04117199999996046
5498,5498,135180,0.0751947544139318,0.06946130000000039
5499,5499,135180,0.07519136201633128,0.09809390000003759
5500,5500,135180,0.07518796992481175,0.06289410000005091
5501,5501,135180,0.07518457813933177,0.05319769999999835
5502,5502,135180,0.07518118665984995,0.055896899999993366
5503,5503,135180,0.07517779548632487,0.1013409999999908
5504,5504,135180,0.07517440461871513,0.05964480000000094
5505,5505,135180,0.07517101405697935,0.10391829999997526
5506,5506,135180,0.07516762380107611,0.05387020000000575
5507,5507,135180,0.07516423385096406,0.022634999999979755
5508,5508,135180,0.07516084420660182,0.058189599999991515
5509,5509,135180,0.07515745486794805,0.02282719999999472
5510,5510,135180,0.07515406583496137,0.07304829999998219
5511,5511,135180,0.07515067710760044,0.03703059999998004
5512,5512,135180,0.07514728868582392,0.0098664999999869
5513,5513,135180,0.07514390056959047,0.04837489999999889
5514,5514,135180,0.07514051275885876,0.048795599999948536
5515,5515,135180,0.07513712525358748,0.08746029999997518
5516,5516,135180,0.07513373805373534,0.05424560000000156
5517,5517,135180,0.075130351159261,0.07718900000003259
5518,5518,135180,0.0751269645701232,0.02292189999997163
5519,5519,135180,0.07512357828628063,0.03790949999995519
5520,5520,135180,0.07512019230769201,0.13092280000000756
5521,5521,135180,0.07511680663431607,0.020353499999998803
5522,5522,135180,0.07511342126611152,0.04380850000001146
5523,5523,135180,0.07511003620303713,0.052595599999960996
5524,5524,135180,0.07510665144505166,0.029847700000004806
5525,5525,135180,0.07510326699211384,0.06687950000002729
5526,5526,135180,0.07509988284418244,0.062426399999992555
5527,5527,135180,0.07509649900121623,0.10126360000003842
5528,5528,135180,0.07509311546317401,0.0428986000000009
5529,5529,135180,0.07508973223001454,0.06106769999996686
5530,5530,135180,0.07508634930169664,0.05537379999998393
5531,5531,135180,0.07508296667817908,0.04927870000000212
5532,5532,135180,0.07507958435942068,0.0546835000000101
5533,5533,135180,0.07507620234538025,0.10894489999998314
5534,5534,135180,0.07507282063601663,0.04361180000000786
5535,5535,135180,0.07506943923128864,0.04760399999997844
5536,5536,135180,0.07506605813115512,0.11168790000004947
5537,5537,135180,0.0750626773355749,0.057077200000037465
5538,5538,135180,0.07505929684450685,0.026126099999999042
5539,5539,135180,0.07505591665790982,0.0436654999999746
5540,5540,135180,0.0750525367757427,0.05707190000003948
5541,5541,135180,0.07504915719796434,0.09587250000004133
5542,5542,135180,0.07504577792453364,0.05880829999995285
5543,5543,135180,0.07504239895540948,0.11155789999997978
5544,5544,135180,0.07503902029055076,0.03359270000004244
5545,5545,135180,0.0750356419299164,0.058805500000005395
5546,5546,135180,0.07503226387346527,0.054255300000022544
5547,5547,135180,0.07502888612115632,0.06099540000002435
5548,5548,135180,0.0750255086729485,0.05548349999997981
5549,5549,135180,0.07502213152880068,0.03298069999999598
5550,5550,135180,0.07501875468867183,0.04152969999995548
5551,5551,135180,0.07501537815252093,0.05246429999999691
5552,5552,135180,0.07501200192030691,0.08321050000000696
5553,5553,135180,0.07500862599198874,0.022631300000000465
5554,5554,135180,0.0750052503675254,0.01512919999998985
5555,5555,135180,0.07500187504687583,0.07229879999999866
5556,5556,135180,0.07499850002999905,0.08271150000001626
5557,5557,135180,0.07499512531685407,0.05815509999996493
5558,5558,135180,0.07499175090739985,0.0235454999999547
5559,5559,135180,0.07498837680159542,0.02240540000002511
5560,5560,135180,0.0749850029993998,0.12736719999998058
5561,5561,135180,0.07498162950077199,0.0952298000000269
5562,5562,135180,0.07497825630567102,0.06983760000002803
5563,5563,135180,0.07497488341405596,0.07005089999995562
5564,5564,135180,0.07497151082588584,0.07352409999998599
5565,5565,135180,0.07496813854111971,0.06353930000000219
5566,5566,135180,0.07496476655971662,0.02353920000001608
5567,5567,135180,0.07496139488163564,0.08659769999997025
5568,5568,135180,0.07495802350683585,0.024142299999994066
5569,5569,135180,0.07495465243527634,0.05250660000001517
5570,5570,135180,0.0749512816669162,0.0657090999999923
5571,5571,135180,0.0749479112017145,0.045735999999976684
5572,5572,135180,0.07494454103963037,0.039931400000000394
5573,5573,135180,0.0749411711806229,0.024916700000005676
5574,5574,135180,0.07493780162465125,0.10846610000004375
5575,5575,135180,0.07493443237167449,0.10009999999999764
5576,5576,135180,0.07493106342165179,0.10821279999998978
5577,5577,135180,0.07492769477454227,0.059744000000023334
5578,5578,135180,0.07492432643030508,0.05047359999997525
5579,5579,135180,0.0749209583888994,0.043776999999977306
5580,5580,135180,0.07491759065028437,0.0663380000000302
5581,5581,135180,0.07491422321441916,0.03425179999999273
5582,5582,135180,0.07491085608126297,0.09854029999996783
5583,5583,135180,0.07490748925077496,0.08585610000000088
5584,5584,135180,0.07490412272291434,0.05310190000000148
5585,5585,135180,0.0749007564976403,0.051668800000015835
5586,5586,135180,0.07489739057491204,0.05914060000003474
5587,5587,135180,0.07489402495468878,0.053515199999992547
5588,5588,135180,0.07489065963692974,0.023527400000034504
5589,5589,135180,0.07488729462159416,0.05503470000002153
5590,5590,135180,0.07488392990864126,0.051766200000031404
5591,5591,135180,0.0748805654980303,0.0438558000000171
5592,5592,135180,0.0748772013897205,0.042322200000000976
5593,5593,135180,0.07487383758367115,0.04065020000001596
5594,5594,135180,0.07487047407984151,0.016454699999997047
5595,5595,135180,0.07486711087819085,0.06600520000000643
5596,5596,135180,0.07486374797867845,0.026080699999965873
5597,5597,135180,0.07486038538126359,0.041074299999991126
5598,5598,135180,0.07485702308590557,0.021944800000028408
5599,5599,135180,0.0748536610925637,0.04002570000000105
5600,5600,135180,0.07485029940119726,0.08801099999999451
5601,5601,135180,0.0748469380117656,0.038698100000033264
5602,5602,135180,0.07484357692422802,0.07343880000001946
5603,5603,135180,0.07484021613854387,0.04996500000004289
5604,5604,135180,0.07483685565467248,0.06827720000001136
5605,5605,135180,0.07483349547257319,0.035277099999973416
5606,5606,135180,0.07483013559220536,0.04480100000000675
5607,5607,135180,0.07482677601352836,0.049232899999992696
5608,5608,135180,0.07482341673650153,0.044872300000008636
5609,5609,135180,0.07482005776108426,0.0445927000000097
5610,5610,135180,0.07481669908723593,0.1515751000000023
5611,5611,135180,0.07481334071491594,0.018278799999961848
5612,5612,135180,0.07480998264408367,0.03558199999997669
5613,5613,135180,0.07480662487469854,0.06800000000004047
5614,5614,135180,0.07480326740671997,0.027964900000029047
5615,5615,135180,0.07479991024010736,0.042559499999981654
5616,5616,135180,0.07479655337482013,0.04610989999997628
5617,5617,135180,0.07479319681081774,0.020807300000001305
5618,5618,135180,0.07478984054805961,0.03927490000000944
5619,5619,135180,0.07478648458650518,0.02076700000003484
5620,5620,135180,0.07478312892611391,0.09023170000000391
5621,5621,135180,0.07477977356684529,0.054243799999994735
5622,5622,135180,0.07477641850865877,0.05321959999997716
5623,5623,135180,0.07477306375151381,0.05817449999995006
5624,5624,135180,0.07476970929536991,0.039796699999953944
5625,5625,135180,0.07476635514018656,0.03283929999997781
5626,5626,135180,0.07476300128592327,0.05394640000002937
5627,5627,135180,0.07475964773253954,0.05316240000001926
5628,5628,135180,0.07475629447999488,0.032607400000017606
5629,5629,135180,0.07475294152824881,0.06663309999999001
5630,5630,135180,0.07474958887726084,0.03219699999999648
5631,5631,135180,0.07474623652699053,0.029447000000004664
5632,5632,135180,0.07474288447739742,0.06445339999999078
5633,5633,135180,0.07473953272844104,0.064864200000045
5634,5634,135180,0.07473618128008098,0.08906209999997827
5635,5635,135180,0.07473283013227679,0.04348209999994879
5636,5636,135180,0.074729479284988,0.03958699999998316
5637,5637,135180,0.07472612873817425,0.04430849999999964
5638,5638,135180,0.0747227784917951,0.09285180000000537
5639,5639,135180,0.07471942854581014,0.0353687000000491
5640,5640,135180,0.07471607890017896,0.1238093000000049
5641,5641,135180,0.0747127295548612,0.03352230000001555
5642,5642,135180,0.07470938050981646,0.04213270000002467
5643,5643,135180,0.07470603176500436,0.10660819999998239
5644,5644,135180,0.07470268332038452,0.05310450000001765
5645,5645,135180,0.07469933517591658,0.041606000000001586
5646,5646,135180,0.07469598733156019,0.06331469999997807
5647,5647,135180,0.07469263978727501,0.07162080000000515
5648,5648,135180,0.07468929254302069,0.07146460000001298
5649,5649,135180,0.07468594559875688,0.03176679999995713
5650,5650,135180,0.07468259895444326,0.07393050000001722
5651,5651,135180,0.07467925261003953,0.05173059999998486
5652,5652,135180,0.07467590656550536,0.07288479999999709
5653,5653,135180,0.07467256082080045,0.05583470000004809
5654,5654,135180,0.0746692153758845,0.07560519999998405
5655,5655,135180,0.0746658702307172,0.06835109999997258
5656,5656,135180,0.07466252538525829,0.07198339999996506
5657,5657,135180,0.07465918083946749,0.06670179999997572
5658,5658,135180,0.07465583659330452,0.023161000000015974
5659,5659,135180,0.07465249264672913,0.04142250000001013
5660,5660,135180,0.07464914899970106,0.08016850000001341
5661,5661,135180,0.07464580565218006,0.06633069999998042
5662,5662,135180,0.07464246260412588,0.02106989999998632
5663,5663,135180,0.07463911985549831,0.034145500000022366
5664,5664,135180,0.07463577740625711,0.042493400000012116
5665,5665,135180,0.07463243525636207,0.09681929999999284
5666,5666,135180,0.07462909340577296,0.078921800000046
5667,5667,135180,0.07462575185444958,0.06691200000000208
5668,5668,135180,0.07462241060235175,0.027684000000022024
5669,5669,135180,0.07461906964943928,0.04868110000001025
5670,5670,135180,0.07461572899567195,0.03103049999998575
5671,5671,135180,0.07461238864100961,0.05137419999999793
5672,5672,135180,0.07460904858541209,0.07323180000003049
5673,5673,135180,0.07460570882883923,0.06270810000000893
5674,5674,135180,0.07460236937125087,0.06916339999997945
5675,5675,135180,0.07459903021260687,0.07645700000000488
5676,5676,135180,0.07459569135286709,0.021669299999985014
5677,5677,135180,0.0745923527919914,0.08109239999998863
5678,5678,135180,0.07458901452993967,0.045020899999997255
5679,5679,135180,0.07458567656667177,0.03135989999998401
5680,5680,135180,0.0745823389021476,0.04582280000005312
5681,5681,135180,0.07457900153632706,0.04588570000004211
5682,5682,135180,0.07457566446917005,0.05580209999999397
5683,5683,135180,0.07457232770063647,0.077116999999987
5684,5684,135180,0.07456899123068625,0.07420550000000503
5685,5685,135180,0.07456565505927931,0.049808900000016365
5686,5686,135180,0.07456231918637558,0.03423470000001316
5687,5687,135180,0.07455898361193501,0.020759800000007544
5688,5688,135180,0.07455564833591755,0.053222199999993336
5689,5689,135180,0.07455231335828313,0.02096569999997655
5690,5690,135180,0.07454897867899173,0.06377199999997174
5691,5691,135180,0.0745456442980033,0.06547650000004523
5692,5692,135180,0.07454231021527781,0.0360880999999722
5693,5693,135180,0.07453897643077527,0.04571499999997286
5694,5694,135180,0.07453564294445565,0.07603209999996352
5695,5695,135180,0.07453230975627896,0.07764069999996082
5696,5696,135180,0.0745289768662052,0.07160809999999174
5697,5697,135180,0.07452564427419436,0.02688940000001594
5698,5698,135180,0.07452231198020648,0.05819400000001451
5699,5699,135180,0.07451897998420158,0.057701399999984915
5700,5700,135180,0.0745156482861397,0.06818859999998494
5701,5701,135180,0.07451231688598085,0.07205300000003945
5702,5702,135180,0.07450898578368512,0.056803700000045865
5703,5703,135180,0.07450565497921252,0.02623390000002246
5704,5704,135180,0.07450232447252314,0.052581900000006954
5705,5705,135180,0.07449899426357703,0.042541400000004614
5706,5706,135180,0.07449566435233429,0.07574399999998604
5707,5707,135180,0.07449233473875497,0.016313300000035724
5708,5708,135180,0.07448900542279918,0.13345909999998185
5709,5709,135180,0.07448567640442702,0.07689920000001393
5710,5710,135180,0.07448234768359857,0.058277499999974225
5711,5711,135180,0.07447901926027396,0.041014899999993304
5712,5712,135180,0.07447569113441332,0.03517540000001418
5713,5713,135180,0.07447236330597674,0.07736579999999549
5714,5714,135180,0.07446903577492436,0.06865410000000338
5715,5715,135180,0.07446570854121634,0.03986269999995784
5716,5716,135180,0.07446238160481282,0.06622409999999945
