,Iteration,Best_SP,Temperature,TimeElapsed
116,116,160080,0.9970089730807576,0.048927300000000784
117,117,160080,0.996412913511359,0.03921740000000007
118,118,160080,0.995817566221868,0.04998039999999904
119,119,160080,1.0,0.10319520000000004
120,120,160080,0.9994003597841296,0.07652139999999896
121,121,160080,0.9988014382740711,0.009141800000000089
122,122,160080,0.9982032341784787,0.08345069999999843
123,123,160080,0.997605746209098,0.011668699999999532
124,124,160080,0.9970089730807576,0.05550699999999864
125,125,160080,0.996412913511359,0.020730300000000312
126,126,160080,0.995817566221868,0.046187699999999055
127,127,160080,0.9952229299363057,0.06067580000000028
128,128,160080,0.9946290033817385,0.04690770000000022
129,129,160080,0.9940357852882703,0.030872400000001576
130,130,160080,0.9934432743890323,0.04644700000000057
131,131,160080,0.9928514694201748,0.09153230000000079
132,132,160080,0.9922603691208574,0.08709830000000096
133,133,160080,0.9916699722332409,0.0392948999999998
134,134,160080,0.991080277502478,0.03687359999999984
135,135,160080,1.0,0.0692857
136,136,160080,0.9994003597841296,0.08121979999999951
137,137,160080,0.9988014382740711,0.029846700000000226
138,138,160080,0.9982032341784787,0.04446979999999989
139,139,160080,0.997605746209098,0.019324400000000352
140,140,160080,0.9970089730807576,0.06687039999999911
141,141,160080,0.996412913511359,0.07612100000000055
142,142,160080,1.0,0.07686320000000002
143,143,160080,0.9994003597841296,0.0602652999999993
144,144,160080,0.9988014382740711,0.08616280000000032
145,145,160080,0.9982032341784787,0.09311570000000025
146,146,160080,0.997605746209098,0.06632870000000146
147,147,160080,0.9970089730807576,0.05289859999999891
148,148,160080,0.996412913511359,0.07921759999999978
149,149,160080,0.995817566221868,0.045275000000000176
150,150,160080,1.0,0.08281530000000004
151,151,160080,0.9994003597841296,0.04828990000000033
152,152,160080,0.9988014382740711,0.06740499999999905
153,153,160080,0.9982032341784787,0.07703360000000004
154,154,160080,0.997605746209098,0.04778250000000028
155,155,160080,0.9970089730807576,0.058092000000000255
156,156,160080,0.996412913511359,0.06808799999999948
157,157,160080,1.0,0.07962000000000025
158,158,160080,0.9994003597841296,0.05869539999999951
159,159,160080,0.9988014382740711,0.019910399999998774
160,160,160080,0.9982032341784787,0.04804359999999974
161,161,160080,0.997605746209098,0.050952099999999945
162,162,160080,0.9970089730807576,0.059493699999999095
163,163,160080,0.996412913511359,0.019395199999999946
164,164,160080,0.995817566221868,0.08187689999999925
165,165,160080,1.0,0.08065919999999949
166,166,160080,0.9994003597841296,0.0491324000000013
167,167,160080,0.9988014382740711,0.050841899999999995
168,168,160080,0.9982032341784787,0.09053369999999994
169,169,160080,0.997605746209098,0.05947929999999957
170,170,160080,0.9970089730807576,0.058532899999999444
171,171,160080,0.996412913511359,0.08117350000000023
172,172,160080,1.0,0.115602599999999
173,173,160080,0.9994003597841296,0.018554599999999866
174,174,160080,0.9988014382740711,0.0488818000000002
175,175,160080,0.9982032341784787,0.027457200000000626
176,176,160080,0.997605746209098,0.08726569999999967
177,177,160080,0.9970089730807576,0.018701500000000593
178,178,160080,0.996412913511359,0.1536553000000005
179,179,160080,0.995817566221868,0.12150380000000105
180,180,160080,0.9952229299363057,0.04359909999999978
181,181,160080,0.9946290033817385,0.04485730000000032
182,182,160080,0.9940357852882703,0.07065930000000087
183,183,160080,0.9934432743890323,0.039419800000001004
184,184,160080,0.9928514694201748,0.06807000000000052
185,185,160080,0.9922603691208574,0.10384720000000058
186,186,160080,0.9916699722332409,0.1336069999999996
187,187,160080,1.0,0.10308380000000028
188,188,160080,0.9994003597841296,0.05817430000000101
189,189,160080,0.9988014382740711,0.031269500000000505
190,190,160080,0.9982032341784787,0.08645830000000032
191,191,160080,0.997605746209098,0.008961500000001621
192,192,160080,0.9970089730807576,0.01855650000000253
193,193,160080,0.996412913511359,0.09109690000000015
194,194,160080,0.995817566221868,0.03210980000000063
195,195,160080,0.9952229299363057,0.06235540000000128
196,196,160080,0.9946290033817385,0.11234029999999962
197,197,160080,0.9940357852882703,0.020649999999999835
198,198,160080,1.0,0.10917780000000121
199,199,160080,0.9994003597841296,0.06706179999999762
200,200,160080,0.9988014382740711,0.05955450000000084
201,201,160080,0.9982032341784787,0.11930359999999851
202,202,160080,0.997605746209098,0.0528601999999978
203,203,160080,0.9970089730807576,0.05815289999999962
204,204,160080,0.996412913511359,0.05974849999999776
205,205,160080,1.0,0.10619709999999927
206,206,160080,0.9994003597841296,0.01892129999999881
207,207,160080,0.9988014382740711,0.06893810000000045
208,208,160080,0.9982032341784787,0.057667699999999655
209,209,160080,0.997605746209098,0.08004430000000085
210,210,160080,0.9970089730807576,0.06480529999999973
211,211,160080,0.996412913511359,0.06811090000000064
212,212,160080,1.0,0.10951229999999867
213,213,160080,0.9994003597841296,0.13586929999999953
214,214,160080,0.9988014382740711,0.053751599999998234
215,215,160080,0.9982032341784787,0.07568390000000136
216,216,160080,0.997605746209098,0.05830279999999988
217,217,160080,0.9970089730807576,0.041901599999999206
218,218,160080,0.996412913511359,0.031207599999998337
219,219,160080,1.0,0.12268399999999957
220,220,160080,0.9994003597841296,0.08578689999999867
221,221,160080,0.9988014382740711,0.027437400000000167
222,222,160080,0.9982032341784787,0.028602599999999256
223,223,160080,0.997605746209098,0.04537039999999948
224,224,160080,0.9970089730807576,0.12083249999999879
225,225,160080,0.996412913511359,0.04803349999999895
226,226,160080,0.995817566221868,0.019218299999998578
227,227,160080,0.9952229299363057,0.07762460000000004
228,228,160080,0.9946290033817385,0.023598600000003245
229,229,160080,0.9940357852882703,0.10622190000000131
230,230,160080,0.9934432743890323,0.05063600000000079
231,231,160080,0.9928514694201748,0.03890379999999993
232,232,160080,0.9922603691208574,0.028451100000001617
233,233,160080,0.9916699722332409,0.05952230000000114
234,234,160080,1.0,0.1311947999999994
235,235,160080,0.9994003597841296,0.02532319999999899
236,236,160080,0.9988014382740711,0.05166179999999798
237,237,160080,0.9982032341784787,0.04197740000000039
238,238,160080,0.997605746209098,0.049092600000001596
239,239,160080,0.9970089730807576,0.08820920000000143
240,240,160080,0.996412913511359,0.04261909999999958
241,241,160080,1.0,0.0841573000000011
242,242,160080,0.9994003597841296,0.03895430000000033
243,243,160080,0.9988014382740711,0.04039470000000023
244,244,160080,0.9982032341784787,0.04261449999999911
245,245,160080,0.997605746209098,0.0230536999999984
246,246,160080,0.9970089730807576,0.10314289999999815
247,247,160080,0.996412913511359,0.03661830000000066
248,248,160080,0.995817566221868,0.02840799999999888
249,249,160080,0.9952229299363057,0.04003840000000025
250,250,160080,0.9946290033817385,0.05887530000000041
251,251,160080,0.9940357852882703,0.06870260000000172
252,252,160080,0.9934432743890323,0.06496440000000092
253,253,160080,0.9928514694201748,0.035029300000001484
254,254,160080,1.0,0.11018980000000056
255,255,160080,0.9994003597841296,0.04598449999999943
256,256,160080,0.9988014382740711,0.030434499999998366
257,257,160080,0.9982032341784787,0.030182299999999884
258,258,160080,0.997605746209098,0.021303100000000796
259,259,160080,0.9970089730807576,0.049026000000001346
260,260,160080,0.996412913511359,0.0726848000000011
261,261,160080,1.0,0.09908769999999834
262,262,160080,0.9994003597841296,0.029288999999998566
263,263,160080,0.9988014382740711,0.01999400000000051
264,264,160080,0.9982032341784787,0.04950630000000089
265,265,160080,0.997605746209098,0.03929960000000321
266,266,160080,0.9970089730807576,0.08892549999999844
267,267,160080,0.996412913511359,0.050603299999998796
268,268,160080,1.0,0.08965650000000025
269,269,160080,0.9994003597841296,0.018711499999998438
270,270,160080,0.9988014382740711,0.038044299999999254
271,271,160080,0.9982032341784787,0.01890330000000162
272,272,160080,0.997605746209098,0.03679129999999731
273,273,160080,0.9970089730807576,0.021069699999998193
274,274,160080,0.996412913511359,0.0824854999999971
275,275,160080,0.995817566221868,0.08182769999999806
276,276,160080,0.9952229299363057,0.07068849999999927
277,277,160080,0.9946290033817385,0.07927580000000134
278,278,160080,1.0,0.14726959999999778
279,279,160080,0.9994003597841296,0.03299900000000022
280,280,160080,0.9988014382740711,0.049126799999999804
281,281,160080,0.9982032341784787,0.04885890000000259
282,282,160080,0.997605746209098,0.03484410000000082
283,283,160080,0.9970089730807576,0.05863120000000066
284,284,160080,0.996412913511359,0.049975400000001
285,285,160080,0.995817566221868,0.07012989999999775
286,286,160080,0.9952229299363057,0.09954929999999962
287,287,160080,0.9946290033817385,0.035586299999998516
288,288,160080,1.0,0.0770774000000003
289,289,160080,0.9994003597841296,0.07069919999999996
290,290,160080,0.9988014382740711,0.060072600000001586
291,291,160080,0.9982032341784787,0.04794419999999988
292,292,160080,0.997605746209098,0.05320440000000204
293,293,160080,0.9970089730807576,0.04767089999999996
294,294,160080,0.996412913511359,0.02100860000000182
295,295,160080,0.995817566221868,0.06229719999999972
296,296,160080,0.9952229299363057,0.03912959999999899
297,297,160080,1.0,0.05929229999999919
298,298,160080,0.9994003597841296,0.05937379999999948
299,299,160080,0.9988014382740711,0.03280889999999914
300,300,160080,0.9982032341784787,0.05347369999999785
301,301,160080,0.997605746209098,0.02147950000000165
302,302,160080,0.9970089730807576,0.021491099999998653
303,303,160080,0.996412913511359,0.03977470000000238
304,304,160080,0.995817566221868,0.0681705000000008
305,305,160080,0.9952229299363057,0.10855869999999967
306,306,160080,0.9946290033817385,0.014975899999999598
307,307,160080,0.9940357852882703,0.04652940000000072
308,308,160080,0.9934432743890323,0.07557960000000108
309,309,160080,1.0,0.1782016999999989
310,310,160080,0.9994003597841296,0.028929999999999012
311,311,160080,0.9988014382740711,0.06388550000000137
312,312,160080,0.9982032341784787,0.039787199999999245
313,313,160080,0.997605746209098,0.03811460000000011
314,314,160080,0.9970089730807576,0.03768930000000026
315,315,160080,0.996412913511359,0.02812630000000027
316,316,160080,1.0,0.0599468000000023
317,317,160080,0.9994003597841296,0.07135359999999835
318,318,160080,0.9988014382740711,0.047197600000000506
319,319,160080,0.9982032341784787,0.048033400000001336
320,320,160080,0.997605746209098,0.030254100000000506
321,321,160080,0.9970089730807576,0.038024200000002395
322,322,160080,0.996412913511359,0.03628000000000142
323,323,160080,1.0,0.07579709999999906
324,324,160080,0.9994003597841296,0.06710319999999825
325,325,160080,0.9988014382740711,0.05632130000000046
326,326,160080,0.9982032341784787,0.028552800000003487
327,327,160080,0.997605746209098,0.04065320000000128
328,328,160080,0.9970089730807576,0.05018060000000091
329,329,160080,0.996412913511359,0.06968430000000225
330,330,160080,0.995817566221868,0.04562430000000006
331,331,160080,0.9952229299363057,0.029653499999998445
332,332,160080,1.0,0.12824590000000313
333,333,160080,0.9994003597841296,0.04899550000000019
334,334,160080,0.9988014382740711,0.06099770000000149
335,335,160080,0.9982032341784787,0.07796460000000138
336,336,160080,0.997605746209098,0.027240000000002595
337,337,160080,0.9970089730807576,0.037130099999998833
338,338,160080,0.996412913511359,0.018277300000001162
339,339,160080,0.995817566221868,0.05653829999999971
340,340,160080,0.9952229299363057,0.046489799999999804
341,341,160080,0.9946290033817385,0.019263899999998557
342,342,160080,0.9940357852882703,0.07279520000000161
343,343,160080,0.9934432743890323,0.028809400000000096
344,344,160080,0.9928514694201748,0.031165999999998917
345,345,160080,0.9922603691208574,0.04879339999999743
346,346,160080,0.9916699722332409,0.04715420000000137
347,347,160080,1.0,0.050193799999998845
348,348,160080,0.9994003597841296,0.019736300000001705
349,349,160080,0.9988014382740711,0.09466559999999902
350,350,160080,0.9982032341784787,0.01904479999999964
351,351,160080,0.997605746209098,0.045412200000001235
352,352,160080,0.9970089730807576,0.0670774999999999
353,353,160080,0.996412913511359,0.03824290000000019
354,354,160080,0.995817566221868,0.026656500000001415
355,355,160080,0.9952229299363057,0.0288289000000006
356,356,160080,0.9946290033817385,0.010101899999998665
357,357,160080,0.9940357852882703,0.07437400000000238
358,358,160080,0.9934432743890323,0.054702599999998824
359,359,160080,0.9928514694201748,0.06710169999999849
360,360,160080,0.9922603691208574,0.07165170000000032
361,361,160080,0.9916699722332409,0.08132149999999783
362,362,160080,0.991080277502478,0.057260900000002835
363,363,160080,0.9904912836767038,0.03934239999999889
364,364,160080,1.0,0.11904130000000279
365,365,160080,0.9994003597841296,0.04034460000000095
366,366,160080,0.9988014382740711,0.049358600000001474
367,367,160080,0.9982032341784787,0.06780370000000246
368,368,160080,0.997605746209098,0.02979119999999824
369,369,160080,0.9970089730807576,0.0494228000000021
370,370,160080,0.996412913511359,0.08570279999999997
371,371,160080,1.0,0.15343010000000135
372,372,160080,0.9994003597841296,0.038960700000000514
373,373,160080,0.9988014382740711,0.01841269999999895
374,374,160080,0.9982032341784787,0.10266100000000122
375,375,160080,0.997605746209098,0.049333600000000644
376,376,160080,0.9970089730807576,0.020177100000001502
377,377,160080,0.996412913511359,0.05049019999999871
378,378,160080,0.995817566221868,0.08533680000000032
379,379,160080,1.0,0.11525579999999991
380,380,160080,0.9994003597841296,0.039591299999997887
381,381,160080,0.9988014382740711,0.04716050000000038
382,382,160080,0.9982032341784787,0.04582149999999885
383,383,160080,0.997605746209098,0.03854439999999926
384,384,160080,0.9970089730807576,0.06729409999999802
385,385,160080,0.996412913511359,0.13031339999999858
386,386,160080,0.995817566221868,0.03618470000000329
387,387,160080,0.9952229299363057,0.06848309999999813
388,388,160080,1.0,0.0949984999999991
389,389,160080,0.9994003597841296,0.07115639999999956
390,390,160080,0.9988014382740711,0.047176600000000235
391,391,160080,0.9982032341784787,0.04986290000000082
392,392,160080,0.997605746209098,0.06701789999999974
393,393,160080,0.9970089730807576,0.034600799999999765
394,394,160080,0.996412913511359,0.02036250000000095
395,395,160080,1.0,0.09923069999999967
396,396,160080,0.9994003597841296,0.040376500000000703
397,397,160080,0.9988014382740711,0.06686300000000145
398,398,160080,0.9982032341784787,0.06431510000000173
399,399,160080,0.997605746209098,0.028114399999999762
400,400,160080,0.9970089730807576,0.06572110000000109
401,401,160080,0.996412913511359,0.08741750000000081
402,402,160080,0.995817566221868,0.020026800000000122
403,403,160080,0.9952229299363057,0.03957859999999869
404,404,160080,0.9946290033817385,0.04500979999999899
405,405,160080,1.0,0.097562700000001
406,406,160080,0.9994003597841296,0.04430379999999445
407,407,160080,0.9988014382740711,0.0384752000000006
408,408,160080,0.9982032341784787,0.01935919999999669
409,409,160080,0.997605746209098,0.06757790000000341
410,410,160080,0.9970089730807576,0.02475490000000491
411,411,160080,0.996412913511359,0.018441200000005153
412,412,158160,0.995817566221868,0.05520580000000308
413,413,158160,0.9952229299363057,0.04083250000000049
414,414,158160,0.9946290033817385,0.04652529999999899
415,415,158160,0.9940357852882703,0.03921669999999722
416,416,158160,0.9934432743890323,0.0579307
417,417,158160,0.9928514694201748,0.03789989999999932
418,418,158160,1.0,0.08118540000000252
419,419,158160,0.9994003597841296,0.04676049999999776
420,420,158160,0.9988014382740711,0.06634170000000239
421,421,158160,0.9982032341784787,0.10321530000000223
422,422,158160,0.997605746209098,0.020390400000003694
423,423,158160,0.9970089730807576,0.06441509999999795
424,424,157140,0.996412913511359,0.019386799999999482
425,425,157140,0.995817566221868,0.03922769999999787
426,426,157140,0.9952229299363057,0.1377921999999998
427,427,157140,0.9946290033817385,0.01865370000000155
428,428,157140,0.9940357852882703,0.07384669999999716
429,429,157140,0.9934432743890323,0.06537929999999648
430,430,157140,1.0,0.07777270000000414
431,431,157140,0.9994003597841296,0.0939526000000015
432,432,157140,0.9988014382740711,0.0587648999999999
433,433,157140,0.9982032341784787,0.0462688
434,434,157140,0.997605746209098,0.030282499999998436
435,435,157140,0.9970089730807576,0.027571800000004032
436,436,157140,0.996412913511359,0.09790470000000084
437,437,157140,1.0,0.11569550000000106
438,438,157140,0.9994003597841296,0.0666160999999974
439,439,157140,0.9988014382740711,0.056708000000000425
440,440,157140,0.9982032341784787,0.06700100000000475
441,441,157140,0.997605746209098,0.05674009999999896
442,442,157140,0.9970089730807576,0.11314950000000579
443,443,157140,0.996412913511359,0.08713870000000412
444,444,157140,0.995817566221868,0.08779820000000171
445,445,157140,1.0,0.1137990000000002
446,446,157140,0.9994003597841296,0.0307676999999984
447,447,157140,0.9988014382740711,0.04021889999999928
448,448,157140,0.9982032341784787,0.018658499999993694
449,449,157140,0.997605746209098,0.019386599999997145
450,450,157140,0.9970089730807576,0.10302560000000227
451,451,157140,0.996412913511359,0.05915759999999892
452,452,157140,1.0,0.15417870000000278
453,453,157140,0.9994003597841296,0.01965170000000427
454,454,157140,0.9988014382740711,0.04987859999999955
455,455,157140,0.9982032341784787,0.06660739999999521
456,456,157140,0.997605746209098,0.07902830000000449
457,457,157140,0.9970089730807576,0.049616000000000327
458,458,157140,0.996412913511359,0.05659070000000099
459,459,157140,1.0,0.0950162999999975
460,460,157140,0.9994003597841296,0.018592399999995735
461,461,157140,0.9988014382740711,0.02993510000000299
462,462,157140,0.9982032341784787,0.08358179999999749
463,463,157140,0.997605746209098,0.050359399999997834
464,464,157140,0.9970089730807576,0.05547640000000342
465,465,157140,0.996412913511359,0.04708260000000308
466,466,157140,0.995817566221868,0.0573278999999971
467,467,157140,0.9952229299363057,0.05893609999999683
468,468,157140,0.9946290033817385,0.010042699999999627
469,469,157140,0.9940357852882703,0.06704710000000347
470,470,157140,0.9934432743890323,0.03056340000000546
471,471,157140,1.0,0.1110629000000003
472,472,157140,0.9994003597841296,0.09882100000000094
473,473,157140,0.9988014382740711,0.07028249999999758
474,474,157140,0.9982032341784787,0.0751677000000015
475,475,157140,0.997605746209098,0.0844680000000011
476,476,157140,0.9970089730807576,0.054279499999999814
477,477,157140,0.996412913511359,0.038631800000004546
478,478,157140,1.0,0.054992499999997335
479,479,157140,0.9994003597841296,0.035269400000004225
480,480,157140,0.9988014382740711,0.018341899999995803
481,481,157140,0.9982032341784787,0.02711640000000415
482,482,157140,0.997605746209098,0.027043200000001377
483,483,157140,0.9970089730807576,0.0602468000000016
484,484,157140,0.996412913511359,0.034894900000004725
485,485,157140,0.995817566221868,0.04420050000000231
486,486,157140,0.9952229299363057,0.04727730000000463
487,487,157140,0.9946290033817385,0.07565530000000109
488,488,157140,1.0,0.08566809999999947
489,489,157140,0.9994003597841296,0.07645060000000115
490,490,157140,0.9988014382740711,0.04921199999999715
491,491,157140,0.9982032341784787,0.07643360000000143
492,492,157140,0.997605746209098,0.08835090000000179
493,493,157140,0.9970089730807576,0.038661600000004626
494,494,157140,0.996412913511359,0.020353399999997634
495,495,157140,0.995817566221868,0.0494866000000016
496,496,157140,0.9952229299363057,0.04628659999999485
497,497,157140,0.9946290033817385,0.06921960000000382
498,498,157140,0.9940357852882703,0.07813620000000299
499,499,157140,0.9934432743890323,0.018857500000002858
500,500,157140,1.0,0.07775940000000503
501,501,157140,0.9994003597841296,0.05725489999999667
502,502,156240,0.9988014382740711,0.029353600000000313
503,503,156240,0.9982032341784787,0.02154339999999877
504,504,156240,0.997605746209098,0.05070249999999987
505,505,156240,0.9970089730807576,0.04671650000000227
506,506,156240,0.996412913511359,0.046994900000001394
507,507,156240,0.995817566221868,0.03743120000000033
508,508,156240,1.0,0.06943700000000064
509,509,156240,0.9994003597841296,0.07723390000000308
510,510,156240,0.9988014382740711,0.0726103000000009
511,511,156240,0.9982032341784787,0.057065799999996614
512,512,156240,0.997605746209098,0.047808099999997467
513,513,156240,0.9970089730807576,0.01842120000000591
514,514,156240,0.996412913511359,0.029754300000000455
515,515,156240,1.0,0.133172100000003
516,516,156240,0.9994003597841296,0.04068540000000098
517,517,156240,0.9988014382740711,0.04828630000000089
518,518,156240,0.9982032341784787,0.09756239999999394
519,519,156240,0.997605746209098,0.030869799999997838
520,520,156240,0.9970089730807576,0.05945160000000271
521,521,156240,0.996412913511359,0.09913790000000233
522,522,156240,0.995817566221868,0.09795700000000096
523,523,156240,0.9952229299363057,0.05935920000000294
524,524,156240,0.9946290033817385,0.029373800000001893
525,525,156240,1.0,0.0875912999999997
526,526,156240,0.9994003597841296,0.030017100000002017
527,527,156240,0.9988014382740711,0.07730420000000038
528,528,156240,0.9982032341784787,0.07758359999999698
529,529,156240,0.997605746209098,0.018820699999999135
530,530,156240,0.9970089730807576,0.07611859999999382
531,531,156240,0.996412913511359,0.038108099999995204
532,532,156240,1.0,0.165083199999998
533,533,156240,0.9994003597841296,0.02940110000000118
534,534,156240,0.9988014382740711,0.03049469999999843
535,535,156240,0.9982032341784787,0.10778990000000022
536,536,156240,0.997605746209098,0.051081400000001054
537,537,156240,0.9970089730807576,0.0311007000000032
538,538,156240,0.996412913511359,0.04699769999999859
539,539,156240,0.995817566221868,0.06994549999999577
540,540,156240,1.0,0.08634820000000332
541,541,156240,0.9994003597841296,0.03679260000000539
542,542,156240,0.9988014382740711,0.03959579999999363
543,543,156240,0.9982032341784787,0.04126500000000277
544,544,156240,0.997605746209098,0.02890799999999416
545,545,156240,0.9970089730807576,0.04746120000000076
546,546,156240,0.996412913511359,0.03592620000000579
547,547,156240,1.0,0.10890029999999484
548,548,156240,0.9994003597841296,0.033091699999999946
549,549,156240,0.9988014382740711,0.028891199999996786
550,550,156240,0.9982032341784787,0.067822299999996
551,551,156240,0.997605746209098,0.05600910000000425
552,552,156240,0.9970089730807576,0.020227899999994747
553,553,156240,0.996412913511359,0.051737500000001546
554,554,156240,0.995817566221868,0.03689340000000385
555,555,156240,0.9952229299363057,0.05764570000000191
556,556,156240,0.9946290033817385,0.0406456999999989
557,557,156240,0.9940357852882703,0.018287499999999568
558,558,156240,0.9934432743890323,0.10606789999999933
559,559,156240,0.9928514694201748,0.07003430000000321
560,560,156240,1.0,0.0990144000000015
561,561,156240,0.9994003597841296,0.04892590000000041
562,562,156240,0.9988014382740711,0.0869746000000049
563,563,156240,0.9982032341784787,0.05868029999999891
564,564,156240,0.997605746209098,0.02019289999999785
565,565,156240,0.9970089730807576,0.04022910000000479
566,566,156240,0.996412913511359,0.05631739999999752
567,567,156240,1.0,0.11740480000000275
568,568,156240,0.9994003597841296,0.04965280000000405
569,569,156240,0.9988014382740711,0.03705829999999821
570,570,156240,0.9982032341784787,0.05917649999999952
571,571,156240,0.997605746209098,0.06767029999999608
572,572,156240,0.9970089730807576,0.02727379999999613
573,573,156240,0.996412913511359,0.02104320000000115
574,574,156240,0.995817566221868,0.06811880000000059
575,575,156240,0.9952229299363057,0.08734199999999959
576,576,156240,0.9946290033817385,0.04884360000000498
