,Iteration,Best_SP,Temperature,TimeElapsed
643,8300,3127816,1.0,0.9062358000001041
644,8315,3127816,1.0,0.9314619000006132
645,8324,3127816,1.0,0.9200050999997984
646,8343,3127816,1.0,0.9318296999999802
647,8364,3127816,1.0,1.0081957999991573
648,8382,3127816,1.0,0.9307729000001927
649,8389,3127816,1.0,0.8970929000006436
650,8404,3127816,1.0,0.9085750000003827
651,8419,3127816,1.0,0.8733285000007527
652,8432,3127816,1.0,0.9231522000000041
653,8439,3127816,1.0,1.1313281000002462
654,8446,3127816,1.0,1.0720676000000822
655,8453,3127816,1.0,0.910143799999787
656,8478,3127816,1.0,0.933925299999828
657,8491,3127816,1.0,0.9286723000004713
658,8502,3127816,1.0,0.9307839000002787
659,8516,3127816,1.0,0.9202020000002449
660,8525,3127816,1.0,1.2309698999997636
661,8534,3127816,1.0,0.9778255999999601
662,8542,3127816,1.0,0.9426859999994122
663,8557,3127816,1.0,1.0797002999997858
664,8567,3127816,1.0,0.9155399999999645
665,8594,3127816,1.0,0.9265760999996928
666,8602,3127816,1.0,0.922623599999497
667,8609,3127816,1.0,1.2626121000002968
668,8625,3127816,1.0,0.9144327000003614
669,8632,3127816,1.0,0.8995907999997144
670,8659,3127816,1.0,0.9225864000000001
671,8666,3127816,1.0,0.9035328999998455
672,8678,3127816,1.0,0.9026818000002095
673,8694,3127816,1.0,0.8902916000006371
674,8721,3127816,1.0,0.9168288999999277
675,8738,3127816,1.0,0.9070439000006445
676,8749,3127816,1.0,0.9538082999997641
677,8758,3127816,1.0,0.9044149999999718
678,8767,3127816,1.0,0.9235857000003307
679,8787,3127816,1.0,0.9397342000002027
680,8798,3127816,1.0,0.9249169999993683
681,8814,3127816,1.0,1.0884399999995367
682,8828,3127816,1.0,0.9103986000000077
683,8836,3127816,1.0,1.085888600000544
684,8852,3127816,1.0,0.9890148000004046
685,8866,3127816,1.0,0.8997953999996753
686,8882,3127816,1.0,0.9159798999999111
687,8890,3127816,1.0,0.9321050000007745
688,8897,3127816,1.0,0.8978758999992351
689,8913,3127816,1.0,0.9169534000002386
690,8921,3127816,1.0,0.9075933000003715
691,8932,3127816,1.0,0.9415310000003956
692,8952,3127816,1.0,0.9176281999998537
693,8959,3127816,1.0,1.3335522999996101
694,8967,3127816,1.0,1.001746599999933
695,8975,3127816,1.0,0.9123082999994949
696,8987,3127816,1.0,0.9043381999999838
697,8994,3127816,1.0,0.9049469000001409
698,9008,3127816,1.0,0.9191533000002892
699,9016,3127816,1.0,0.9163152000000991
700,9024,3127816,1.0,0.8989034999995056
701,9037,3127816,1.0,0.8983584000006886
702,9045,3127816,1.0,0.9105964999998832
703,9052,3127816,1.0,0.9095222000005379
704,9064,3127816,1.0,0.9117992000001323
705,9071,3127816,1.0,0.9061814999995477
706,9086,3127816,1.0,0.9147529000001668
707,9096,3127816,1.0,0.9543683000001693
708,9115,3127816,1.0,0.9299940999999308
709,9123,3127816,1.0,0.9313756000001376
710,9130,3127816,1.0,0.9443296999997983
711,9137,3127816,1.0,0.9671238000000812
712,9155,3127816,1.0,0.924605999999585
713,9162,3127816,1.0,0.9218667000004643
714,9178,3127816,1.0,0.9304292000006171
715,9195,3127816,1.0,0.9330546999999569
716,9202,3127816,1.0,0.9175083999998606
717,9210,3127816,1.0,0.9248551999999108
718,9218,3127816,1.0,0.9269224999998187
719,9235,3127816,1.0,0.9147394000001441
720,9282,3127816,1.0,0.9176863000002413
721,9292,3127816,1.0,0.9085076999999728
722,9299,3127816,1.0,0.9134762999992745
723,9306,3127816,1.0,0.9122382999994443
724,9315,3127816,1.0,0.9055473000007623
725,9322,3127816,1.0,0.8978111999995235
726,9329,3127816,1.0,0.928640400000404
727,9336,3127816,1.0,0.9187197000001106
728,9345,3127816,1.0,0.9260258999993312
729,9356,3127816,1.0,0.9281827000004341
730,9384,3127816,1.0,0.9232283999999709
731,9404,3127816,1.0,0.9379731999997603
732,9430,3127816,1.0,1.0913135000000693
733,9437,3127816,1.0,0.9288423000007242
734,9449,3127816,1.0,1.1249579000004815
735,9478,3127816,1.0,0.9038245000001552
736,9497,3127816,1.0,1.2448164999996152
737,9510,3127816,1.0,0.9292508000007729
738,9520,3127816,1.0,0.9510768999998618
739,9530,3127816,1.0,0.9103037000004406
740,9549,3127816,1.0,0.9191154000000097
741,9558,3127816,1.0,1.026784900000166
742,9568,3127816,1.0,0.9596021999996083
743,9581,3127816,1.0,0.9123833000003287
744,9593,3127816,1.0,0.8964371999991272
745,9601,3127816,1.0,0.9081238999988273
746,9611,3127816,1.0,0.9051264000008814
747,9634,3127816,1.0,0.9074051000006875
748,9641,3127816,1.0,0.8994542000000365
749,9657,3127816,1.0,0.9063609000004362
750,9666,3127816,1.0,0.9001846999999543
751,9673,3127816,1.0,1.0714262999990751
752,9681,3127816,1.0,1.0122229999997217
753,9692,3127816,1.0,0.9068289000006189
754,9700,3127816,1.0,0.9258270999998786
755,9708,3127816,1.0,1.1580231000007188
756,9727,3127816,1.0,1.02051930000016
757,9734,3127816,1.0,0.9882410000009259
758,9756,3127816,1.0,0.9157794999991893
759,9780,3127816,1.0,0.931094599998687
760,9791,3127816,1.0,0.9249572000007902
761,9803,3127816,1.0,0.9162546999996266
762,9810,3127816,1.0,0.9123018000009324
763,9820,3127816,1.0,0.9073148000006768
764,9827,3127816,1.0,1.009878500000923
765,9834,3127816,1.0,0.891558499999519
766,9854,3127816,1.0,0.9099605999999767
767,9861,3127816,1.0,0.9090899000002537
768,9869,3127816,1.0,0.9037258000007569
769,9876,3127816,1.0,0.8994587999986834
770,9887,3127816,1.0,0.9208003000003373
771,9895,3127816,1.0,1.0943809000000329
772,9905,3127816,1.0,0.9171215000005759
773,9923,3127816,1.0,0.8954340999989654
774,9938,3127816,1.0,0.905448499999693
775,9951,3127816,1.0,0.9178105999999389
776,9958,3127816,1.0,0.9133576999993238
777,9973,3127816,1.0,0.89904419999948
778,9980,3127816,1.0,0.9091472000000067
779,9987,3127816,1.0,0.9157229000011284
780,10010,3127816,1.0,0.9060270999998465
781,10037,3127816,1.0,0.9145329000002675
782,10073,3127816,1.0,0.9757681999999477
783,10083,3127816,1.0,0.9113255000011122
784,10092,3127816,1.0,0.9235842999987653
785,10106,3127816,1.0,0.9181039999984932
786,10114,3127816,1.0,0.8881667000005109
787,10121,3127816,1.0,1.2601040999998077
788,10133,3127816,1.0,0.9091732999986561
789,10144,3127816,1.0,0.9149405999996816
790,10153,3127816,1.0,1.0599698000005446
791,10165,3127816,1.0,0.8912405999999464
792,10172,3127816,1.0,1.122328200000993
793,10182,3127816,1.0,0.9049940999993851
794,10193,3127816,1.0,0.9090049999995244
795,10200,3127816,1.0,0.8962317000004987
796,10214,3127816,1.0,1.1240811999996367
797,10222,3127816,1.0,0.9345656000004965
798,10232,3127816,1.0,0.917992000000595
799,10240,3127816,1.0,0.9009027000010974
800,10247,3127816,1.0,0.9168556000004173
801,10254,3127816,1.0,0.9168251999999484
802,10261,3127816,1.0,0.9188840000006167
803,10268,3127816,1.0,0.9173620000001392
804,10275,3127816,1.0,1.1084658999989188
805,10285,3127816,1.0,0.9184786999994685
806,10301,3127816,1.0,0.9126586999991559
807,10312,3127816,1.0,0.9095051999993302
808,10319,3127816,1.0,0.9960812000008445
809,10326,3127816,1.0,1.027197099998375
810,10336,3127816,1.0,0.8707533000015246
811,10350,3127816,1.0,0.9147052000007534
812,10362,3127816,1.0,1.0106085000006715
813,10385,3127816,1.0,0.91436000000067
814,10392,3127816,1.0,0.8980069999997795
815,10400,3127816,1.0,0.9080872000013187
816,10424,3127816,1.0,0.9141973999994661
817,10433,3127816,1.0,0.9271506000004592
818,10446,3127816,1.0,0.8993599000004906
819,10453,3127816,1.0,0.8968468000002758
820,10460,3127816,1.0,0.9028362999997626
821,10485,3127816,1.0,0.9173527999992075
822,10503,3127816,1.0,0.9395182999996905
823,10515,3127816,1.0,0.9103051000001869
824,10524,3127816,1.0,0.9075015999987954
825,10537,3127816,1.0,0.9410482999992382
826,10544,3127816,1.0,0.9021133000005648
827,10553,3127816,1.0,0.9078416000011202
828,10563,3127816,1.0,1.347408899999209
829,10570,3127816,1.0,0.9064239999988786
830,10578,3127816,1.0,0.908677200000966
831,10586,3127816,1.0,0.925600199998371
832,10598,3127816,1.0,0.9158725000015693
833,10608,3127816,1.0,0.933176900000035
834,10622,3127816,1.0,1.0989472000001115
835,10635,3127816,1.0,1.0960312000006525
836,10650,3127816,1.0,0.9312509999999747
837,10657,3127816,1.0,0.9299696000016411
838,10676,3127816,1.0,0.918915599999309
839,10683,3127816,1.0,0.9154263000000356
840,10701,3127816,1.0,0.9127674000010302
841,10709,3127816,1.0,0.9189487000003282
842,10717,3127816,1.0,1.2764750000005733
843,10726,3127816,1.0,0.9733654999999999
844,10733,3127816,1.0,0.9042252999988705
845,10759,3127816,1.0,1.1259491000000708
846,10768,3127816,1.0,0.914253999999346
847,10779,3127816,1.0,0.9113102999999683
848,10830,3127816,1.0,0.915622099999382
849,10850,3127816,1.0,0.902429799998572
850,10872,3127816,1.0,0.9027740000001359
851,10886,3127816,1.0,0.9032102999990457
852,10893,3127816,1.0,0.9093567999989318
853,10900,3127816,1.0,0.9015596000008372
854,10940,3127816,1.0,0.9880615999991278
855,10950,3127816,1.0,0.9098369999992428
856,10965,3127816,1.0,0.9204663000000437
857,10972,3127816,1.0,0.9056569000003947
858,10981,3127816,1.0,0.9061684999996942
859,10988,3127816,1.0,0.9044410000005882
860,10997,3127816,1.0,0.9562650000007125
861,11008,3127816,1.0,0.8987417000007554
862,11035,3127816,1.0,0.903560099999595
863,11045,3127816,1.0,0.9105557000002591
864,11052,3127816,1.0,0.918256000000838
865,11082,3127816,1.0,1.0312322999998287
866,11092,3127816,1.0,0.9266054999989137
867,11100,3127816,1.0,0.9245726999997714
868,11115,3127816,1.0,0.9138294000003953
869,11122,3127816,1.0,0.9099430999995093
870,11130,3127816,1.0,0.9145508999990852
871,11137,3127816,1.0,0.8901077999998961
872,11147,3127816,1.0,0.9125970999994024
873,11162,3127816,1.0,0.9093004000005749
874,11170,3127816,1.0,0.9175245000005816
875,11181,3127816,1.0,0.882926000000225
876,11203,3127816,1.0,0.9280128999998851
877,11211,3127816,1.0,0.9283536999992066
878,11219,3127816,1.0,0.9205025999999634
879,11226,3127816,1.0,0.9203474000005372
880,11233,3127816,1.0,0.923187099999268
881,11244,3127816,1.0,0.9224210000011226
882,11251,3127816,1.0,1.0670663000000786
883,11261,3127816,1.0,0.9155195000003005
884,11321,3127816,1.0,0.9136972999986028
885,11330,3127816,1.0,0.924016599999959
886,11342,3127816,1.0,0.918488499999512
887,11352,3127816,1.0,0.9010971000006975
888,11381,3127816,1.0,0.9058059999988473
889,11394,3127816,1.0,0.9048859000013181
890,11407,3127816,1.0,0.8815704999997251
891,11416,3127816,1.0,0.9364859000015713
892,11424,3127816,1.0,0.9169198999989021
893,11432,3127816,1.0,0.9081304999999702
894,11466,3127816,1.0,0.8892042999996193
895,11478,3127816,1.0,0.9080974999997125
896,11497,3127816,1.0,0.9184897000013734
897,11510,3127816,1.0,0.9044708000001265
898,11534,3127816,1.0,0.9117657999995572
899,11547,3127816,1.0,0.9127183000000514
900,11557,3127816,1.0,0.9124601999992592
901,11572,3127816,1.0,0.9061235999997734
902,11580,3127816,1.0,0.8942389000003459
903,11602,3127816,1.0,0.9019361999999091
904,11612,3127816,1.0,0.9209063999987848
905,11619,3127816,1.0,0.9002910999988671
906,11632,3127816,1.0,0.9305973999998969
907,11649,3127816,1.0,0.9391368999986298
908,11656,3127816,1.0,0.8979061000009096
909,11667,3127816,1.0,0.9126431999993656
910,11676,3127816,1.0,0.926159300001018
911,11683,3127816,1.0,0.9258210999996663
912,11690,3127816,1.0,0.929635500000586
913,11699,3127816,1.0,0.9226734000003489
914,11706,3127816,1.0,0.9080489000007219
915,11713,3127816,1.0,0.9754555999988952
916,11732,3127816,1.0,0.9316480999987107
917,11753,3127816,1.0,0.9128332999989652
918,11760,3127816,1.0,0.9115315999988525
919,11767,3127816,1.0,0.9251172000003862
920,11783,3127816,1.0,1.1111221999999543
921,11795,3127816,1.0,0.9235799999987648
922,11807,3127816,1.0,0.9030101999996987
923,11815,3127816,1.0,0.8992591999995057
924,11825,3127816,1.0,1.0236237999997684
925,11839,3127816,1.0,0.899577500000305
926,11847,3127816,1.0,0.9310026000002836
927,11863,3127816,1.0,0.9243089000010514
928,11877,3127816,1.0,0.9038027999995393
929,11884,3127816,1.0,0.9127760999999737
930,11891,3127816,1.0,0.9121625000007043
931,11898,3127816,1.0,0.9206553999993048
932,11911,3127816,1.0,0.9235057000005327
933,11918,3127816,1.0,0.9216259000004356
934,11927,3127816,1.0,0.9220250999987911
935,11934,3127816,1.0,0.9082465000010416
936,11963,3127816,1.0,0.913779100001193
937,11976,3127816,1.0,0.8841205999997328
938,11997,3127816,1.0,0.8927079999994021
939,12007,3127816,1.0,0.9253776000005018
940,12031,3127816,1.0,0.9270954000003258
941,12044,3127816,1.0,1.002123300000676
942,12051,3127816,1.0,0.9124913000014203
943,12077,3127816,1.0,0.9090066000007937
944,12084,3127816,1.0,1.0936314000009588
945,12098,3127816,1.0,0.9289509000009275
946,12110,3127816,1.0,0.913487100000566
947,12122,3127816,1.0,0.9509390000002895
948,12129,3127816,1.0,0.9083523999997851
949,12144,3127816,1.0,0.9127998000003572
950,12160,3127816,1.0,0.9001618000002054
951,12173,3127816,1.0,0.9015465000011318
952,12180,3127816,1.0,0.9134651999993366
953,12192,3127816,1.0,0.9152622000001429
954,12203,3127816,1.0,0.913601700000072
955,12213,3127816,1.0,0.9369140999988304
956,12220,3127816,1.0,1.1303042999988975
957,12229,3127816,1.0,0.8891419000010501
958,12236,3127816,1.0,0.9163745999994717
959,12243,3127816,1.0,0.9266396000002715
960,12268,3127816,1.0,0.9176318000008905
961,12300,3127816,1.0,0.914907200000016
962,12307,3127816,1.0,0.9200877999992372
963,12320,3127816,1.0,0.9167797000009159
964,12332,3127816,1.0,0.9227613000002748
965,12342,3127816,1.0,0.9296872000013536
966,12349,3127816,1.0,0.9258610000015324
967,12356,3127816,1.0,0.9283304000000498
968,12376,3127816,1.0,0.9180304000001343
969,12386,3127816,1.0,0.9144592000011471
970,12398,3127816,1.0,0.9061930000007123
971,12414,3127816,1.0,0.913231900000028
972,12424,3127816,1.0,0.9163381999987905
973,12433,3127816,1.0,0.9057797999994364
974,12440,3127816,1.0,0.9061111000009987
975,12448,3127816,1.0,0.9081299999998009
976,12457,3127816,1.0,0.9141373999991629
977,12468,3127816,1.0,0.8989003000006051
978,12486,3127816,1.0,0.9062513999997464
979,12495,3127816,1.0,0.8757437000003847
980,12517,3127816,1.0,0.9950174999994488
981,12541,3127816,1.0,1.0411033000000316
982,12565,3127816,1.0,0.9761634999995294
983,12587,3127816,1.0,0.9078365000004851
984,12604,3127816,1.0,0.9271085999989737
985,12611,3127816,1.0,0.9274012999994738
986,12618,3127816,1.0,0.9018617999990965
987,12625,3127816,1.0,0.9035002999989956
988,12642,3127816,1.0,0.9073783000003459
989,12656,3127816,1.0,0.9147212999996555
990,12676,3127816,1.0,0.9164147999999841
991,12683,3127816,1.0,0.8921461999998428
992,12692,3127816,1.0,0.9008783999997831
993,12705,3127816,1.0,0.9087708999995812
994,12718,3127816,1.0,0.9030745000000024
995,12733,3127816,1.0,0.9004327000002377
996,12740,3127816,1.0,0.9049371000000974
997,12755,3127816,1.0,0.876967500000319
998,12765,3127816,1.0,0.8950879999993049
999,12772,3127816,1.0,0.9309556000007433
1000,12779,3127816,1.0,1.096542800001771
1001,12786,3127816,1.0,1.0977855000001
1002,12793,3127816,1.0,1.039275400000406
1003,12803,3127816,1.0,0.9073314000015671
1004,12814,3127816,1.0,0.8985568999996758
1005,12825,3127816,1.0,0.9160116999992169
1006,12834,3127816,1.0,0.9053340000009484
1007,12845,3127816,1.0,0.9113758000003145
1008,12852,3127816,1.0,0.9272335000005114
1009,12873,3127816,1.0,0.9096263999999792
1010,12884,3127816,1.0,0.932324499999595
1011,12893,3127816,1.0,0.9157019000012951
1012,12902,3127816,1.0,0.962457199999335
1013,12910,3127816,1.0,0.9151597000000038
1014,12943,3127816,1.0,0.928276000000551
1015,12953,3127816,1.0,0.9306670000005397
1016,12967,3127816,1.0,0.9243840999988606
1017,12975,3127816,1.0,0.9176050000005489
1018,12988,3127816,1.0,0.9138100999989547
1019,12996,3127816,1.0,0.9066471999994974
1020,13003,3127816,1.0,0.911851700000625
1021,13011,3127816,1.0,0.9166342000007717
1022,13018,3127816,1.0,0.9009310000001278
1023,13030,3127816,1.0,1.1044172999991133
1024,13045,3127816,1.0,0.9037982000008924
1025,13062,3127816,1.0,0.9197776000000886
1026,13079,3127816,1.0,0.9211660000000848
1027,13087,3127816,1.0,0.9168365000004997
1028,13101,3127816,1.0,0.8947456000005332
1029,13119,3127816,1.0,0.8975854000000254
1030,13128,3127816,1.0,0.9033151999992697
1031,13137,3127816,1.0,0.9020944999992935
1032,13150,3127816,1.0,0.9151433000006364
1033,13158,3127816,1.0,0.9111701000001631
1034,13165,3127816,1.0,0.9054667000000336
1035,13172,3127816,1.0,0.9061719000001176
1036,13189,3127816,1.0,0.9015112000015506
1037,13207,3127816,1.0,0.9069646999996621
1038,13216,3127816,1.0,1.0925272999993467
1039,13236,3127816,1.0,0.9167756999995618
1040,13245,3127816,1.0,1.232486400000198
1041,13260,3127816,1.0,0.9099262999989151
1042,13270,3127816,1.0,0.9581373999990319
1043,13287,3127816,1.0,1.3089529999997467
1044,13294,3127816,1.0,0.8857072999999218
1045,13307,3127816,1.0,0.9231309000006149
1046,13321,3127816,1.0,0.907259100000374
1047,13328,3127816,1.0,0.9242076000009547
1048,13338,3127816,1.0,0.913991100000203
1049,13346,3127816,1.0,0.9215832999998383
1050,13357,3127816,1.0,0.9500765000011597
1051,13365,3127816,1.0,0.9050158000009105
1052,13372,3127816,1.0,0.9064816999998584
1053,13393,3127816,1.0,0.9423322999991797
1054,13400,3127816,1.0,0.9163442000008217
1055,13428,3127816,1.0,0.9345466999984637
1056,13435,3127816,1.0,0.9420660999985557
1057,13447,3127816,1.0,0.893621199998961
1058,13474,3127816,1.0,0.9078197999988333
1059,13489,3127816,1.0,0.9136766999999963
1060,13497,3127816,1.0,0.9064018999997643
1061,13507,3127816,1.0,0.9103030999995099
1062,13517,3127816,1.0,0.9201714000009815
1063,13528,3127816,1.0,0.9071574000008695
1064,13539,3127816,1.0,0.9061789999996108
1065,13551,3127816,1.0,0.9124947000000247
1066,13558,3127816,1.0,0.8920099000006303
1067,13568,3127816,1.0,0.9159609000016644
1068,13585,3127816,1.0,0.8976368000003276
1069,13595,3127816,1.0,0.9141714999987016
1070,13604,3127816,1.0,0.9493557999994664
1071,13614,3127816,1.0,0.9300160000002506
1072,13629,3127816,1.0,0.9599187999992864
1073,13649,3127816,1.0,0.9156653999998525
1074,13666,3127816,1.0,0.8907793999987916
1075,13682,3127816,1.0,1.062746800000241
1076,13691,3127816,1.0,0.9198381999995036
1077,13704,3127816,1.0,1.052030000000741
1078,13711,3127816,1.0,0.9213390999993862
1079,13722,3127816,1.0,0.9322202999992442
1080,13734,3127816,1.0,0.8989764999987528
1081,13747,3127816,1.0,0.8949408999997104
1082,13754,3127816,1.0,0.9291071000006923
1083,13762,3127816,1.0,0.8998188999994454
1084,13778,3127816,1.0,0.920305699999517
1085,13791,3127816,1.0,0.9007419999998092
1086,13801,3127816,1.0,0.9230508000000555
1087,13808,3127816,1.0,0.9186571999998705
1088,13816,3127816,1.0,0.9027317000000039
1089,13823,3127816,1.0,0.9108747999998741
1090,13835,3127816,1.0,0.9118739999994432
1091,13845,3127816,1.0,0.9109348999991198
1092,13862,3127816,1.0,0.9077135999996244
1093,13869,3127816,1.0,0.9001585000005434
1094,13877,3127816,1.0,0.9023793999986083
1095,13889,3127816,1.0,0.9036560000004101
1096,13917,3127816,1.0,0.9277521000003617
1097,13936,3127816,1.0,0.9101465999992797
1098,13943,3127816,1.0,0.9419629999993049
1099,13952,3127816,1.0,0.9457280000005994
1100,13959,3127816,1.0,0.9194929000004777
1101,13972,3127816,1.0,0.9022153999994771
1102,13988,3127816,1.0,0.9092626999990898
1103,13998,3127816,1.0,0.9164220000002388
1104,14005,3127816,1.0,1.034738099999231
1105,14016,3127816,1.0,0.9075330999985454
1106,14023,3127816,1.0,0.9347794999994221
1107,14030,3127816,1.0,0.9115713999999571
1108,14037,3127816,1.0,1.1050328000001173
1109,14044,3127816,1.0,1.0251038000005792
1110,14052,3127816,1.0,0.9057491999992635
1111,14059,3127816,1.0,1.0043561999991653
1112,14066,3127816,1.0,0.8975773999991361
1113,14075,3127816,1.0,0.9037103000009665
1114,14086,3127816,1.0,0.9075692999995226
1115,14096,3127816,1.0,0.8842886000002181
1116,14115,3127816,1.0,0.9113304000002245
1117,14126,3127816,1.0,0.902291200000036
1118,14133,3127816,1.0,0.8986413999991782
1119,14142,3127816,1.0,0.9131414000003133
1120,14149,3127816,1.0,0.9132838000004995
1121,14156,3127816,1.0,0.9141517000007298
1122,14174,3127816,1.0,0.9140559999996185
1123,14193,3127816,1.0,0.9065642000005028
1124,14206,3127816,1.0,1.1061514000011812
1125,14217,3127816,1.0,0.8715692999994644
1126,14224,3127816,1.0,0.895545299999867
1127,14237,3127816,1.0,0.9191494999995484
1128,14262,3127816,1.0,0.9004053999997268
1129,14269,3127816,1.0,0.945125399999597
1130,14286,3127816,1.0,0.9074118000007729
1131,14298,3127816,1.0,0.9306386999996903
1132,14317,3127816,1.0,0.912491900000532
1133,14343,3127816,1.0,0.9243639999986044
1134,14361,3127816,1.0,0.9112113999999565
1135,14373,3127816,1.0,0.9105910000016593
1136,14380,3127816,1.0,0.8957702000006975
1137,14399,3127816,1.0,0.9069175999993604
1138,14413,3127816,1.0,0.9374039999984234
1139,14429,3127816,1.0,0.9021792000003188
1140,14440,3127816,1.0,0.9149870999990526
1141,14459,3127816,1.0,0.9150088999995205
1142,14466,3127816,1.0,0.8830149999994319
1143,14480,3127816,1.0,0.8887556000008772
1144,14494,3127816,1.0,1.2081373000000895
1145,14505,3127816,1.0,0.9704983000010543
1146,14518,3127816,1.0,0.9103212999998505
1147,14526,3127816,1.0,0.9087703000004694
1148,14540,3127816,1.0,0.8954577999993489
1149,14550,3127816,1.0,0.9256522999985464
1150,14570,3127816,1.0,0.9097396999986813
1151,14589,3127816,1.0,0.919583100001546
1152,14602,3127816,1.0,0.9676644000010128
1153,14641,3127816,1.0,0.8989027999996324
1154,14648,3127816,1.0,0.9022397999997338
1155,14655,3127816,1.0,0.9157232000015938
1156,14666,3127816,1.0,0.9146939000002021
1157,14677,3127816,1.0,1.0712217999989662
1158,14685,3127816,1.0,0.9037682999987737
1159,14706,3127816,1.0,0.9327248000008694
1160,14716,3127816,1.0,0.9299104000001535
1161,14727,3127816,1.0,0.902611400000751
1162,14736,3127816,1.0,0.9135091999996803
1163,14743,3127816,1.0,0.9038110999990749
1164,14751,3127816,1.0,0.9042105999997148
1165,14760,3127816,1.0,0.8889171999999235
1166,14775,3127816,1.0,0.9081685999990441
1167,14783,3127816,1.0,0.8956385999990744
1168,14790,3127816,1.0,0.9066770000008546
1169,14798,3127816,1.0,0.9008469999989757
1170,14805,3127816,1.0,0.914318799999819
1171,14813,3127816,1.0,0.8980885000000853
1172,14824,3127816,1.0,0.8977044999992358
1173,14831,3127816,1.0,0.9011962000004132
1174,14852,3127816,1.0,0.9419782999993913
1175,14859,3127816,1.0,0.8964850000011211
1176,14867,3127816,1.0,0.904610200001116
1177,14874,3127816,1.0,0.9363635999998223
1178,14884,3127816,1.0,0.9392007999995258
1179,14895,3127816,1.0,0.9214547999999922
1180,14907,3127816,1.0,0.9002925999993749
1181,14914,3127816,1.0,1.0864206000005652
1182,14926,3127816,1.0,0.9150270999998611
1183,14964,3127816,1.0,0.9107784000007086
1184,14978,3127816,1.0,0.9714834000005794
1185,15005,3127816,1.0,0.9395711999986815
1186,15013,3127816,1.0,0.9223361999993358
1187,15020,3127816,1.0,0.919538600001033
1188,15031,3127816,1.0,0.9116340000000491
1189,15038,3127816,1.0,0.9160087000000203
1190,15050,3127816,1.0,0.9038287000003038
1191,15073,3127816,1.0,0.8992283999996289
1192,15080,3127816,1.0,0.8952191999997012
1193,15102,3127816,1.0,0.9081532000000152
1194,15141,3127816,1.0,0.8960745000003953
1195,15153,3127816,1.0,0.9042790999992576
1196,15162,3127816,1.0,0.9013298000008945
1197,15173,3127816,1.0,0.8882916999991721
1198,15187,3127816,1.0,0.9046086999987892
1199,15207,3127816,1.0,0.9011821999993117
1200,15218,3127816,1.0,0.9289149000014731
1201,15226,3127816,1.0,0.9000623000010819
1202,15234,3127816,1.0,0.902394100001402
1203,15245,3127816,1.0,0.9085735999997269
1204,15255,3127816,1.0,0.9078136999996786
1205,15291,3127816,1.0,0.9048165000003792
1206,15304,3127816,1.0,0.9058690999991086
1207,15312,3127816,1.0,0.9095111999995424
1208,15319,3127816,1.0,0.9031274000008125
1209,15326,3127816,1.0,0.9172715000004246
1210,15333,3127816,1.0,0.8943192000006093
1211,15340,3127816,1.0,0.9193581999988965
1212,15358,3127816,1.0,0.9096179000007396
1213,15381,3127816,1.0,0.922121600000537
1214,15390,3127816,1.0,0.8941946999984793
1215,15397,3127816,1.0,0.9339660000005097
1216,15405,3127816,1.0,0.9144687000007252
1217,15416,3127816,1.0,0.9267803000002459
1218,15429,3127816,1.0,0.9526746999999887
1219,15439,3127816,1.0,0.9209178000000975
1220,15447,3127816,1.0,0.9224837000001571
1221,15464,3127816,1.0,0.9433444000005693
1222,15481,3127816,1.0,1.0189534999990428
1223,15488,3127816,1.0,1.0366955999998027
1224,15497,3127816,1.0,0.9065902999991522
1225,15504,3127816,1.0,0.9354376999999658
1226,15511,3127816,1.0,0.9377614000004542
1227,15526,3127816,1.0,0.9168460000000778
1228,15535,3127816,1.0,0.9051345000007132
1229,15542,3127816,1.0,0.8924790999990364
1230,15549,3127816,1.0,0.9108281000007992
1231,15559,3127816,1.0,0.886293099998511
1232,15578,3127816,1.0,0.9041416000000027
1233,15587,3127816,1.0,0.9032396999991761
1234,15601,3127816,1.0,0.9109598000013648
1235,15614,3127816,1.0,0.9118230999993102
1236,15622,3127816,1.0,0.8987647000012657
1237,15629,3127816,1.0,0.9140979000003426
1238,15636,3127816,1.0,0.8945990000011079
1239,15646,3127816,1.0,0.89586749999944
1240,15657,3127816,1.0,0.900266399999964
1241,15664,3127816,1.0,0.9105575000012323
1242,15677,3127816,1.0,0.9070185999989917
1243,15696,3127816,1.0,0.9149302000005264
1244,15714,3127816,1.0,0.9077841999987868
1245,15722,3127816,1.0,0.9309697999997297
1246,15729,3127816,1.0,0.9123661000012362
1247,15750,3127816,1.0,0.909572799999296
1248,15762,3127816,1.0,0.9124512999987928
1249,15778,3127816,1.0,0.9335286999994423
1250,15792,3127816,1.0,0.9250262000005023
1251,15819,3127816,1.0,0.9287514999996347
1252,15826,3127816,1.0,0.9061227000001963
1253,15843,3127816,1.0,0.9288391999998566
1254,15850,3127816,1.0,0.9621122999997169
1255,15889,3127816,1.0,0.9111589000003733
1256,15896,3127816,1.0,0.9384441000001971
1257,15928,3127816,1.0,0.9097801999996591
1258,15938,3127816,1.0,0.9259992000006605
1259,15952,3127816,1.0,0.9906286999994336
1260,15960,3127816,1.0,0.9412864999994781
1261,15971,3127816,1.0,0.9109922000006918
1262,15978,3127816,1.0,0.9005698999990273
1263,15985,3127816,1.0,0.9175489000008383
1264,16001,3127816,1.0,0.9126171000007162
1265,16012,3127816,1.0,0.9168038999996497
1266,16028,3127816,1.0,1.0506025000013324
1267,16045,3127816,1.0,1.197687500000029
1268,16056,3127816,1.0,0.9043486999999004
