,Iteration,Best_SP,Temperature,TimeElapsed
127,127,154320,0.9291953168556034,0.008746200000018689
128,128,154320,0.9286775631500747,0.010880600000007234
129,129,154320,0.928160386114721,0.00784049999998615
130,130,154320,0.9276437847866422,0.008589800000038395
131,131,154320,0.9271277582050809,0.0071547000000009575
132,132,154320,0.9266123054114161,0.00721520000001874
133,133,154320,0.9260974254491575,0.007097299999998086
134,134,154320,0.9255831173639395,0.007103700000016033
135,135,154320,0.9250693802035156,0.007766099999969356
136,136,154320,0.9245562130177518,0.007257499999980155
137,137,154320,0.9240436148586216,0.007271100000025399
138,138,154320,0.9235315847801997,0.007704999999987194
139,139,154320,0.9230201218386562,0.007025100000021212
140,140,154320,0.9225092250922511,0.007348400000012134
141,141,154320,0.9219988936013278,0.0072296000000164895
142,142,154320,0.9214891264283084,0.007022000000006301
143,143,154320,0.9209799226376868,0.007232600000008915
144,144,154320,0.9204712812960238,0.007285700000011275
145,145,154320,0.9199632014719414,0.00709209999996574
146,146,154320,0.9194556822361166,0.00904400000001715
147,147,154320,0.918948722661276,0.007937700000013592
148,148,154320,0.9184423218221901,0.01064370000000281
149,149,154320,0.9179364787956679,0.00876239999996642
150,150,154320,0.9174311926605511,0.007847700000013447
151,151,154320,0.9169264624977084,0.0072106000000076165
152,152,154320,0.9164222873900301,0.007748200000037286
153,153,154320,0.9159186664224225,0.007208600000012666
154,154,154320,0.9154155986818023,0.007103099999994811
155,155,154320,0.9149130832570913,0.009289199999955144
156,156,154320,0.9144111192392106,0.009859800000015184
157,157,154320,0.9139097057210755,0.007413799999994808
158,158,154320,0.9134088417975895,0.007825900000000274
159,159,154320,0.912908526565639,0.007134600000028968
160,160,154320,0.9124087591240885,0.009475500000007742
161,161,154320,0.9119095385737744,0.007644700000014382
162,162,154320,0.9114108640175,0.009415600000011182
163,163,154320,0.9109127345600302,0.007794300000000476
164,164,154320,0.9104151493080855,0.007729200000028413
165,165,154320,0.9099181073703376,0.008278299999972205
166,166,154320,0.9094216078574038,0.007847999999967215
167,167,154320,0.9089256498818407,0.00821569999999383
168,168,154320,0.9084302325581406,0.007146099999999933
169,169,154320,0.9079353550027248,0.007381299999963176
170,170,154320,0.9074410163339394,0.007143799999994371
171,171,154320,0.9069472156720491,0.007575399999950605
172,172,154320,0.9064539521392325,0.009413899999969999
173,173,154320,0.9059612248595771,0.009317000000010012
174,174,154320,0.9054690329590739,0.012170500000024731
175,175,154320,0.904977375565612,0.009963799999979983
176,176,154320,0.9044862518089736,0.012947599999961312
177,177,154320,0.9039956608208292,0.009279800000001615
178,178,154320,0.9035056017347319,0.009664100000009057
179,179,154320,0.9030160736861128,0.010486100000036913
180,180,154320,0.9025270758122756,0.009349699999972927
181,181,154320,0.9020386072523917,0.009022500000014588
182,182,154320,0.9015506671474951,0.00939859999999726
183,183,154320,0.9010632546404771,0.011957300000005944
184,184,154320,0.900576368876082,0.009233100000017203
185,185,154320,0.9000900090009014,0.009236299999997755
186,186,154320,0.8996041741633694,0.009526700000037636
187,187,154320,0.8991188635137577,0.01002869999996392
188,188,154320,0.8986340762041709,0.00922969999999168
189,189,154320,0.8981498113885409,0.009101499999985663
190,190,154320,0.8976660682226225,0.009324199999980465
191,191,154320,0.8971828458639884,0.009267599999986942
192,192,154320,0.8967001434720243,0.00900619999998753
193,193,154320,0.896217960207924,0.007278499999983978
194,194,154320,0.8957362952346843,0.0073426999999810505
195,195,154320,0.8952551477171008,0.00718440000002829
196,196,154320,0.8947745168217623,0.00788790000001427
197,197,154320,0.8942944017170468,0.00923249999999598
198,198,154320,0.8938148015731157,0.008931799999970735
199,199,154320,0.8933357155619097,0.008106499999996686
200,200,154320,0.8928571428571443,0.007376500000020769
201,201,154320,0.8923790826343045,0.007503600000006827
202,202,154320,0.8919015340706401,0.007213400000011916
203,203,154320,0.8914244963451611,0.007088199999998324
204,204,154320,0.8909479686386331,0.007192400000008092
205,205,154320,0.8904719501335725,0.007175000000017917
206,206,154320,0.8899964400142417,0.007353099999988899
207,207,154320,0.8895214374666446,0.008642300000019532
208,208,154320,0.8890469416785222,0.008700700000019879
209,209,154320,0.8885729518393476,0.0073900999999523265
210,210,154320,0.8880994671403213,0.00723160000001144
211,211,154320,0.8876264867743668,0.00721520000001874
212,212,154320,0.8871540099361264,0.007198399999992944
213,213,154320,0.8866820358219557,0.0077881999999931395
214,214,154320,0.88621056362992,0.009834699999998975
215,215,154320,0.8857395925597891,0.009216000000037639
216,216,154320,0.8852691218130327,0.007522900000026311
217,217,154320,0.884799150592817,0.009076499999991938
218,218,154320,0.8843296781039987,0.009625299999981962
219,219,154320,0.8838607035531215,0.008099099999981263
220,220,154320,0.8833922261484113,0.009611199999994824
221,221,154320,0.8829242450997719,0.008711400000038338
222,222,154320,0.88245675961878,0.007759599999985767
223,223,154320,0.8819897689186819,0.00720339999998032
224,224,154320,0.8815232722143878,0.00807329999997819
225,225,154320,0.8810572687224683,0.007963000000017928
226,226,154320,0.8805917576611496,0.008379700000034518
227,227,154320,0.8801267382503094,0.007035900000005313
228,228,154320,0.8796622097114721,0.0071750999999835585
229,229,154320,0.8791981712678051,0.007503299999996216
230,230,154320,0.8787346221441138,0.00817410000001928
231,231,154320,0.8782715615668378,0.009312799999975141
232,232,154320,0.8778089887640462,0.008957699999996294
233,233,154320,0.8773469029654338,0.008919699999978548
234,234,154320,0.8768853034023163,0.009047600000030798
235,235,154320,0.8764241893076261,0.008730299999967883
236,236,154320,0.8759635599159087,0.00799810000000889
237,237,154320,0.8755034144633177,0.0069838000000004286
238,238,154320,0.8750437521876107,0.007644700000014382
239,239,154320,0.8745845723281455,0.007265399999994315
240,240,154320,0.8741258741258754,0.007162900000025729
241,241,154320,0.8736676568233457,0.007083700000009685
242,242,154320,0.8732099196646887,0.008922799999993458
243,243,154320,0.8727526618956201,0.00864680000000817
244,244,154320,0.8722958827634346,0.008277700000007826
245,245,154320,0.8718395815170021,0.008062100000017836
246,246,154320,0.8713837574067632,0.009248200000001816
247,247,154320,0.8709284096847253,0.007523199999980079
248,248,154320,0.8704735376044581,0.0073736999999596264
249,249,154320,0.8700191404210905,0.00744260000004715
250,250,154320,0.8695652173913057,0.007468099999982769
251,251,154320,0.8691117677733369,0.0074740999999676205
252,252,154320,0.8686587908269645,0.007082299999979114
253,253,154320,0.8682062858135107,0.007963699999947949
254,254,154320,0.8677542519958362,0.007306099999993876
255,255,154320,0.8673026886383362,0.007435400000019854
256,256,154320,0.8668515950069363,0.007139499999993859
257,257,154320,0.8664009703690884,0.007311399999991863
258,258,154320,0.8659508139937666,0.007273600000019087
259,259,154320,0.8655011251514642,0.009244200000011915
260,260,154320,0.8650519031141882,0.009450499999957174
261,261,154320,0.8646031471554569,0.00947519999999713
262,262,154320,0.864154856550295,0.011677000000020143
263,263,154320,0.8637070305752301,0.009071399999982077
264,264,154320,0.8632596685082885,0.009482300000001942
265,265,154320,0.8628127696289917,0.011471900000003643
266,266,154320,0.8623663332183523,0.01396149999999352
267,267,154320,0.8619203585588704,0.01030970000005027
268,268,154320,0.8614748449345292,0.00951610000004166
269,269,154320,0.8610297916307916,0.009161699999992834
270,270,154320,0.8605851979345968,0.010025699999971494
271,271,154320,0.8601410631343553,0.009650399999998172
272,272,154320,0.8596973865199462,0.009429300000022067
273,273,154320,0.859254167382713,0.010659300000043004
274,274,154320,0.8588114050154597,0.009680500000001757
275,275,154320,0.8583690987124476,0.009042200000010325
276,276,154320,0.8579272477693903,0.009352100000000974
277,277,154320,0.8574858514834517,0.010382199999980912
278,278,154320,0.8570449091532407,0.009274199999993016
279,279,154320,0.8566044200788088,0.010452500000042164
280,280,154320,0.8561643835616449,0.009299300000009225
281,281,154320,0.8557247989046732,0.008846600000026683
282,282,154320,0.8552856654122487,0.011975100000029215
283,283,154320,0.8548469823901531,0.010752700000011828
284,284,154320,0.8544087491455922,0.0096449999999777
285,285,154320,0.8539709649871913,0.010121200000014596
286,286,154320,0.8535336292249923,0.010214300000029652
287,287,154320,0.8530967411704495,0.009897899999998572
288,288,154320,0.8526603001364264,0.0090132000000267
289,289,154320,0.8522243054371917,0.007561000000009699
290,290,154320,0.8517887563884163,0.007529599999998027
291,291,154320,0.851353652307169,0.008977800000025127
292,292,154320,0.8509189925119134,0.008727600000042912
293,293,154320,0.8504847763225044,0.008520299999986491
294,294,154320,0.8500510030601842,0.006967800000040825
295,295,154320,0.8496176720475791,0.007140800000001946
296,296,154320,0.8491847826086961,0.007118500000046879
297,297,154320,0.8487523340689191,0.00849959999999328
298,298,154320,0.8483203257550055,0.010465300000021216
299,299,154320,0.8478887569950826,0.008819000000016786
300,300,154320,0.8474576271186444,0.008729200000004766
301,301,154320,0.8470269354565478,0.007875300000023344
302,302,154320,0.8465966813410094,0.009246200000006866
303,303,154320,0.8461668641056019,0.00984360000001061
304,304,154320,0.8457374830852505,0.008247499999981756
305,305,154320,0.84530853761623,0.008760100000017701
306,306,154320,0.8448800270361609,0.007534499999962918
307,307,154320,0.8444519506840061,0.007627600000034818
308,308,154320,0.8440243079000675,0.009695399999998244
309,309,154320,0.8435970980259828,0.010183299999994233
310,310,154320,0.8431703204047218,0.009400200000015957
311,311,154320,0.8427439743805832,0.009802400000012312
312,312,154320,0.8423180592991916,0.008647499999995034
313,313,154320,0.8418925745074931,0.00822329999999738
314,314,154320,0.8414675193537532,0.009756199999969795
315,315,154320,0.8410428931875528,0.007336400000042431
316,316,154320,0.8406186953597851,0.008639700000003359
317,317,154320,0.8401949252226518,0.008804100000020298
318,318,154320,0.8397715821296609,0.007218100000045524
319,319,154320,0.8393486654356221,0.009103600000003098
320,320,154320,0.8389261744966444,0.00881320000002006
321,321,154320,0.8385041086701326,0.007407800000009956
322,322,154320,0.838082467314784,0.007220599999982369
323,323,154320,0.8376612497905849,0.007170499999972435
324,324,154320,0.8372404554588079,0.007356100000038168
325,325,154320,0.8368200836820086,0.007120799999995597
326,326,154320,0.8364001338240216,0.007419499999969048
327,327,154320,0.8359806052499584,0.0074222999999733474
328,328,154320,0.8355614973262033,0.007377099999985148
329,329,154320,0.835142809420411,0.00908270000002176
330,330,154320,0.8347245409015026,0.0073649999999929605
331,331,154320,0.8343066911396629,0.0071646000000100685
332,332,154320,0.8338892595063375,0.006958400000030451
333,333,154320,0.8334722453742289,0.007395900000005895
334,334,154320,0.833055648117294,0.007036700000014662
335,335,154320,0.8326394671107409,0.007590100000015809
336,336,154320,0.8322237017310252,0.007974400000023252
337,337,154320,0.8318083513558475,0.007154300000024705
338,338,154320,0.8313934153641502,0.007239799999979368
339,339,154320,0.8309788931361143,0.009258899999963432
340,340,154320,0.8305647840531561,0.007984200000009878
341,341,154320,0.8301510874979247,0.007960999999966134
342,342,154320,0.8297378028542981,0.008401100000014594
343,343,154320,0.829324929507381,0.006923400000005131
344,344,154320,0.8289124668435014,0.010540800000001127
345,345,154320,0.8285004142502073,0.007540300000016487
346,346,154320,0.8280887711162638,0.010175599999968199
347,347,154320,0.8276775368316506,0.009644499999978962
348,348,154320,0.8272667107875581,0.007505400000013651
349,349,154320,0.8268562923763852,0.007306900000003225
350,350,154320,0.8264462809917358,0.00695479999995996
351,351,154320,0.8260366760284158,0.006977500000004966
352,352,154320,0.8256274768824307,0.007024300000011863
353,353,154320,0.825218682950982,0.007007600000008551
354,354,154320,0.8248102936324646,0.007273499999996602
355,355,154320,0.8244023083264633,0.00931359999998449
356,356,154320,0.8239947264337509,0.010087099999964266
357,357,154320,0.8235875473562841,0.008972099999994043
358,358,154320,0.8231807704972014,0.008099200000003748
359,359,154320,0.8227743952608196,0.00759979999997995
360,360,154320,0.8223684210526317,0.009003300000017589
361,361,154320,0.8219628472793032,0.010246300000005704
362,362,154320,0.8215576733486692,0.008782099999962156
363,363,154320,0.8211528986697324,0.009534500000029311
364,364,154320,0.8207485226526593,0.0074038000000200554
365,365,154320,0.8203445447087777,0.008431299999983821
366,366,154320,0.819940964250574,0.01068729999997231
367,367,154320,0.8195377806916898,0.009179599999981747
368,368,154320,0.8191349934469201,0.00944440000000668
369,369,154320,0.818732601932209,0.01066600000001472
370,370,154320,0.8183306055646481,0.00885249999998905
371,371,154320,0.8179290037624735,0.008063499999991564
372,372,154320,0.8175277959450622,0.00834789999998975
373,373,154320,0.8171269815329303,0.008601100000021233
374,374,154320,0.8167265599477295,0.007064100000036433
375,375,154320,0.8163265306122448,0.007091300000013234
376,376,154320,0.8159268929503916,0.007024499999999989
377,377,154320,0.8155276463872124,0.008418699999992896
378,378,154320,0.815128790348875,0.009162000000003445
379,379,154320,0.814730324262669,0.01753329999996822
380,380,154320,0.8143322475570032,0.0103191000000038
381,381,154320,0.8139345596614032,0.009439199999974335
382,382,154320,0.8135372600065083,0.010527599999988979
383,383,154320,0.813140348024069,0.03688679999999067
384,384,154320,0.812743823146944,0.006904299999973773
385,385,154320,0.8123476848090984,0.006745099999989179
386,386,154320,0.8119519324455993,0.00716600000004064
387,387,154320,0.8115565654926149,0.009037599999999202
388,388,154320,0.8111615833874107,0.030941000000041186
389,389,154320,0.8107669855683477,0.02659449999998742
390,390,154320,0.8103727714748785,0.01066120000001547
391,391,154320,0.8099789405475459,0.009257300000001578
392,392,154320,0.8095854922279794,0.06941269999998667
393,393,154320,0.8091924259588932,0.007884399999966263
394,394,154320,0.8087997411840829,0.008141500000022006
395,395,154320,0.8084074373484238,0.01066689999998971
396,396,154320,0.808015513897867,0.08438380000001189
397,397,154320,0.807623970279438,0.01910469999995712
398,398,154320,0.8072328059412335,0.029132500000002892
399,399,154320,0.8068420203324189,0.10671380000002273
400,400,154320,0.8064516129032258,0.009604400000000624
401,401,154320,0.8060615831049491,0.008001600000000053
402,402,154320,0.8056719303899452,0.05463750000001255
403,403,154320,0.8052826542116284,0.01827769999999873
404,404,154320,0.8048937540244689,0.007842299999992974
405,405,154320,0.8045052292839906,0.008279899999990903
406,406,154320,0.8041170794467676,0.008016300000008414
407,407,154320,0.803729303970423,0.00876460000000634
408,408,154320,0.8033419023136249,0.019047600000021703
409,409,154320,0.8029548739360851,0.03231669999996711
410,410,154320,0.8025682182985557,0.03485729999999876
411,411,154320,0.8021819348628273,0.011935800000003383
412,412,154320,0.8017960230917258,0.007738500000016302
413,413,154320,0.8014104824491107,0.00680109999996148
414,414,154320,0.8010253123998722,0.016398700000024746
415,415,154320,0.8006405124099283,0.007841699999971752
416,416,154320,0.8002560819462232,0.03806650000001355
417,417,154320,0.7998720204767242,0.009165699999982735
418,418,154320,0.7994883274704194,0.010706099999993057
419,419,154320,0.7991050023973154,0.011395999999990636
420,420,154320,0.7987220447284349,0.017426800000009735
421,421,154320,0.7983394539358138,0.01872120000001587
422,422,154320,0.7979572294924996,0.009787200000005214
423,423,154320,0.7975753708725478,0.02586380000002464
424,424,154320,0.7971938775510208,0.014919899999995323
425,425,154320,0.7968127490039846,0.00747820000003685
426,426,154320,0.7964319847085064,0.024630500000000666
427,427,154320,0.7960515841426529,0.007703700000035951
428,428,154320,0.7956715467854872,0.007491599999980281
429,429,154320,0.7952918721170673,0.025322899999991932
430,430,154320,0.7949125596184424,0.00787919999999076
431,431,154320,0.7945336087716515,0.027683400000000802
432,432,154320,0.794155019059721,0.02457550000002584
433,433,154320,0.7937767899666619,0.008839099999988775
434,434,154320,0.7933989209774679,0.009916300000043066
435,435,154320,0.793021411578113,0.00938309999997955
436,436,154320,0.7926442612555489,0.010140900000010333
437,437,154320,0.7922674694977028,0.009342399999979989
438,438,154320,0.7918910357934751,0.03284180000002834
439,439,154320,0.7915149596327372,0.008570700000007037
440,440,154320,0.7911392405063293,0.009322899999972378
441,441,154320,0.7907638779060575,0.009719199999949524
442,442,154320,0.790388871324692,0.00937460000000101
443,443,154320,0.790014220255965,0.009844299999997475
444,444,154320,0.7896399241945677,0.02620200000001205
445,445,154320,0.7892659826361488,0.04841129999999794
446,446,154320,0.7888923950773118,0.00974130000003015
447,447,154320,0.788519161015613,0.00745000000000573
448,448,154320,0.7881462799495589,0.007279999999980191
449,449,154320,0.7877737513786043,0.008191099999976359
450,450,154320,0.7874015748031498,0.007422599999983959
451,451,154320,0.7870297497245397,0.016529499999990094
452,452,154320,0.7866582756450599,0.007909299999994346
453,453,154320,0.7862871520679352,0.00953110000000379
454,454,154320,0.7859163784973278,0.02371579999999085
455,455,154320,0.7855459544383345,0.009256600000014714
456,456,154320,0.7851758793969847,0.020052700000007917
457,457,154320,0.7848061528802384,0.010590199999967354
458,458,154320,0.7844367743959834,0.009447800000032203
459,459,154320,0.7840677434530341,0.009568000000001575
460,460,154320,0.7836990595611283,0.026858000000004267
461,461,154320,0.7833307222309257,0.007427800000016305
462,462,154320,0.7829627309740055,0.007248199999992266
463,463,154320,0.7825950853028641,0.016911400000026333
464,464,154320,0.7822277847309135,0.03000179999997954
465,465,154320,0.7818608287724783,0.008709699999997156
466,466,154320,0.7814942169427944,0.008376400000031481
467,467,154320,0.7811279487580064,0.0562752999999816
468,468,154320,0.7807620237351653,0.007612899999969613
469,469,154320,0.7803964413922271,0.024408600000015213
470,470,154320,0.7800312012480498,0.008328100000028371
471,471,154320,0.7796663028223919,0.051808799999946586
472,472,154320,0.77930174563591,0.009829699999954755
473,473,154320,0.7789375292101571,0.06441760000001295
474,474,154320,0.7785736530675801,0.02375509999995984
475,475,154320,0.7782101167315175,0.010765900000023976
476,476,154320,0.7778469197261979,0.0572772999999529
477,477,154320,0.7774840615767378,0.009038800000041647
478,478,154320,0.7771215418091391,0.024943599999971866
479,479,154320,0.7767593599502876,0.007695699999999306
480,480,154320,0.7763975155279504,0.007624000000021169
481,481,154320,0.7760360080707746,0.007921600000031503
482,482,154320,0.7756748371082843,0.00860499999998865
483,483,154320,0.7753140021708793,0.025488300000006348
484,484,154320,0.7749535027898328,0.025707499999953143
485,485,154320,0.7745933384972892,0.05951549999997496
486,486,154320,0.7742335088262623,0.010947299999997995
487,487,154320,0.7738740133106332,0.02698979999996709
488,488,154320,0.7735148514851488,0.010596000000020922
489,489,154320,0.7731560228854186,0.009530400000016925
490,490,154320,0.7727975270479137,0.039640700000006746
491,491,154320,0.7724393635099648,0.00868350000001783
492,492,154320,0.7720815318097594,0.008619800000019495
493,493,154320,0.7717240314863407,0.04008069999997588
494,494,154320,0.7713668620796053,0.05023919999996451
495,495,154320,0.7710100231303009,0.019270800000015242
496,496,154320,0.7706535141800248,0.06534080000000131
497,497,154320,0.7702973347712218,0.00828799999999319
498,498,154320,0.7699414844471821,0.009560500000020511
499,499,154320,0.7695859627520395,0.009084799999982351
500,500,154320,0.7692307692307693,0.00852869999999939
501,501,154320,0.7688759034291865,0.007424599999978909
502,502,154320,0.7685213648939441,0.00765200000000732
503,503,154320,0.7681671531725303,0.03525369999999839
504,504,154320,0.7678132678132676,0.013091799999983778
505,505,154320,0.7674597083653107,0.007849700000008397
506,506,154320,0.7671064743786435,0.009278100000017275
507,507,154320,0.7667535654040789,0.008329899999978352
508,508,154320,0.7664009809932555,0.008228900000005979
509,509,154320,0.7660487206986362,0.007703300000002855
510,510,154320,0.7656967840735066,0.007508099999995466
511,511,154320,0.7653451706719728,0.02388220000000274
512,512,154320,0.7649938800489594,0.03504920000000311
513,513,154320,0.7646429117602077,0.023660800000016025
514,514,154320,0.7642922653622742,0.008805399999971542
515,515,154320,0.7639419404125283,0.008029999999962456
516,516,154320,0.7635919364691505,0.009071099999971466
517,517,154320,0.7632422530911308,0.0074031000000331915
518,518,154320,0.7628928898382663,0.0074583999999617845
519,519,154320,0.7625438462711601,0.01022699999998622
520,520,154320,0.7621951219512191,0.0074287999999569365
521,521,154320,0.7618467164406517,0.007626099999981761
522,522,154320,0.7614986293024669,0.007406100000025617
523,523,154320,0.7611508601004715,0.052848900000014964
524,524,154320,0.7608034083992692,0.010357700000042769
525,525,154320,0.7604562737642582,0.0075489999999831525
526,526,154320,0.7601094557616292,0.007736599999986993
527,527,154320,0.7597629539583646,0.009201099999984308
528,528,154320,0.7594167679222353,0.00811530000004268
529,529,154320,0.7590708972218001,0.007053100000007362
530,530,154320,0.7587253414264031,0.008980599999972583
531,531,154320,0.7583801001061726,0.008248600000001716
532,532,154320,0.7580351728320188,0.01251239999999143
533,533,154320,0.7576905591756321,0.007521900000028836
534,534,154320,0.7573462587094815,0.007522799999946983
535,535,154320,0.7570022710068125,0.01940129999996998
536,536,154320,0.756658595641646,0.031694500000014614
537,537,154320,0.7563152321887757,0.013580799999999726
538,538,154320,0.7559721802237672,0.009606699999949342
539,539,154320,0.7556294393229555,0.007007600000008551
540,540,154320,0.7552870090634436,0.007296800000005987
541,541,154320,0.7549448890231008,0.009486200000026201
542,542,154320,0.7546030787805609,0.008438300000022991
543,543,154320,0.7542615779152205,0.009108400000002348
544,544,154320,0.7539203860072372,0.04174249999999802
545,545,154320,0.7535795026375277,0.03145960000000514
546,546,154320,0.7532389273877669,0.057845400000019254
547,547,154320,0.752898659840385,0.008716800000001967
548,548,154320,0.7525586995785666,0.0075798000000304455
549,549,154320,0.7522190461862489,0.007787100000030023
550,550,154320,0.7518796992481198,0.027633199999968383
551,551,154320,0.7515406583496161,0.006958800000006704
552,552,154320,0.7512019230769226,0.007589899999970839
553,553,154320,0.750863493016969,0.00890890000005129
554,554,154320,0.7505253677574297,0.008971399999950336
555,555,154320,0.7501875468867212,0.006958499999996093
556,556,154320,0.7498500299940007,0.009565399999985402
