,Iteration,Best_SP,Temperature,TimeElapsed
156,156,3181860,,1.293584299999992
157,157,3181860,,1.2800196999999969
158,158,3181860,,1.138010400000013
159,159,3181860,,1.155516700000021
160,160,3181860,,1.0746890000000064
161,161,3181860,,1.2623027000000206
162,162,3180630,,1.5282609999999863
163,163,3180630,,1.3923581999999897
164,164,3177405,,1.265047399999986
165,165,3177405,,1.1221667999999738
166,166,3177405,,1.3429624000000047
167,167,3175585,,1.278238899999991
168,168,3175585,,1.2783440000000041
169,169,3175582,,1.2943478999999911
170,170,3175582,,1.5437533999999857
171,171,3170192,,1.0936968999999976
172,172,3170192,,1.2941624999999988
173,173,3170192,,1.2475940000000207
174,174,3170192,,1.2307567000000006
175,175,3170192,,0.9656053000000213
176,176,3170192,,1.5762770999999987
177,177,3170192,,1.2161026999999933
