,Iteration,Best_SP,Temperature,TimeElapsed
190,190,159180,0.996412913511359,0.060941599999999596
191,191,159180,0.995817566221868,0.060197000000002276
192,192,159180,1.0,0.13284910000000139
193,193,159180,0.9994003597841296,0.07572110000000265
194,194,159180,0.9988014382740711,0.023131599999999253
195,195,159180,0.9982032341784787,0.021523900000001817
196,196,159180,0.997605746209098,0.02250450000000015
197,197,159180,0.9970089730807576,0.08602310000000202
198,198,159180,0.996412913511359,0.03942400000000035
199,199,159180,0.995817566221868,0.09111340000000112
200,200,159180,1.0,0.10928399999999883
201,201,159180,0.9994003597841296,0.08663899999999813
202,202,159180,0.9988014382740711,0.02842860000000158
203,203,159180,0.9982032341784787,0.08578180000000302
204,204,159180,0.997605746209098,0.09423490000000001
205,205,159180,0.9970089730807576,0.026260000000000616
206,206,159180,0.996412913511359,0.05702090000000126
207,207,159180,0.995817566221868,0.05892910000000029
208,208,159180,1.0,0.14038910000000016
209,209,159180,0.9994003597841296,0.08445439999999849
210,210,159180,0.9988014382740711,0.018616700000002595
211,211,159180,0.9982032341784787,0.06609729999999914
212,212,159180,0.997605746209098,0.058065600000002604
213,213,159180,0.9970089730807576,0.05020760000000024
214,214,159180,0.996412913511359,0.08819559999999882
215,215,159180,0.995817566221868,0.01075039999999916
216,216,159180,0.9952229299363057,0.038812499999998806
217,217,159180,1.0,0.08935609999999983
218,218,159180,0.9994003597841296,0.057847699999999946
219,219,159180,0.9988014382740711,0.037399000000000626
220,220,159180,0.9982032341784787,0.05965550000000164
221,221,159180,0.997605746209098,0.08762390000000053
222,222,159180,0.9970089730807576,0.05960959999999815
223,223,159180,0.996412913511359,0.04053479999999965
224,224,159180,0.995817566221868,0.07875270000000256
225,225,159180,1.0,0.1622955000000026
226,226,159180,0.9994003597841296,0.07118059999999815
227,227,159180,0.9988014382740711,0.06118820000000014
228,228,159180,0.9982032341784787,0.047880899999999116
229,229,159180,0.997605746209098,0.021031600000000594
230,230,159180,0.9970089730807576,0.04701189999999755
231,231,159180,0.996412913511359,0.06144639999999768
232,232,159180,1.0,0.08207729999999813
233,233,159180,0.9994003597841296,0.010491699999999327
234,234,159180,0.9988014382740711,0.0712237999999985
235,235,159180,0.9982032341784787,0.028099300000000937
236,236,159180,0.997605746209098,0.06896590000000202
237,237,159180,0.9970089730807576,0.039586199999998684
238,238,159180,0.996412913511359,0.05929500000000232
239,239,159180,0.995817566221868,0.0223204999999993
240,240,159180,0.9952229299363057,0.050262999999997504
241,241,159180,0.9946290033817385,0.05148420000000087
242,242,159180,0.9940357852882703,0.08260059999999925
243,243,159180,0.9934432743890323,0.02810890000000299
244,244,159180,0.9928514694201748,0.04006169999999898
245,245,159180,0.9922603691208574,0.019376199999999955
246,246,159180,0.9916699722332409,0.08220620000000167
247,247,159180,0.991080277502478,0.04084489999999974
248,248,159180,0.9904912836767038,0.08807580000000215
249,249,159180,0.9899029895070285,0.020128699999997224
250,250,159180,0.9893153937475269,0.0377358000000001
251,251,159180,1.0,0.1345093999999989
252,252,159180,0.9994003597841296,0.06942199999999943
253,253,159180,0.9988014382740711,0.01841150000000269
254,254,159180,0.9982032341784787,0.021086699999997904
255,255,159180,0.997605746209098,0.028651699999997504
256,256,159180,0.9970089730807576,0.13555549999999883
257,257,159180,0.996412913511359,0.06689109999999943
258,258,159180,0.995817566221868,0.12412159999999872
259,259,159180,0.9952229299363057,0.04109599999999958
260,260,159180,0.9946290033817385,0.11788899999999813
261,261,159180,0.9940357852882703,0.03770060000000086
262,262,159180,0.9934432743890323,0.050620500000000845
263,263,159180,0.9928514694201748,0.15069779999999966
264,264,159180,0.9922603691208574,0.06948600000000127
265,265,159180,1.0,0.17722510000000113
266,266,159180,0.9994003597841296,0.0431018000000023
267,267,159180,0.9988014382740711,0.03089180000000269
268,268,159180,0.9982032341784787,0.07633189999999956
269,269,159180,0.997605746209098,0.07803519999999864
270,270,159180,0.9970089730807576,0.03147299999999831
271,271,159180,0.996412913511359,0.05682159999999925
272,272,159180,0.995817566221868,0.06750020000000134
273,273,159180,1.0,0.08920750000000055
274,274,159180,0.9994003597841296,0.08882279999999909
275,275,159180,0.9988014382740711,0.031679499999999194
276,276,159180,0.9982032341784787,0.04809309999999911
277,277,159180,0.997605746209098,0.08581690000000108
278,278,159180,0.9970089730807576,0.02893489999999943
279,279,159180,0.996412913511359,0.02924950000000237
280,280,159180,1.0,0.1809853999999973
281,281,159180,0.9994003597841296,0.030481899999998063
282,282,159180,0.9988014382740711,0.037295600000000206
283,283,159180,0.9982032341784787,0.0880447999999987
284,284,159180,0.997605746209098,0.0712344999999992
285,285,159180,0.9970089730807576,0.06841209999999975
286,286,159180,0.996412913511359,0.039809200000000544
287,287,159180,0.995817566221868,0.05018210000000067
288,288,159180,1.0,0.0908970999999994
289,289,159180,0.9994003597841296,0.019253899999998936
290,290,159180,0.9988014382740711,0.07621400000000023
291,291,159180,0.9982032341784787,0.030383300000000446
292,292,159180,0.997605746209098,0.04940829999999963
293,293,159180,0.9970089730807576,0.0591520999999986
294,294,159180,0.996412913511359,0.0410554999999988
295,295,159180,0.995817566221868,0.0403886
296,296,159180,1.0,0.088564599999998
297,297,159180,0.9994003597841296,0.06458999999999904
298,298,159180,0.9988014382740711,0.05979460000000003
299,299,159180,0.9982032341784787,0.09378289999999723
300,300,159180,0.997605746209098,0.05809509999999918
301,301,159180,0.9970089730807576,0.05003650000000093
302,302,159180,0.996412913511359,0.02107040000000282
303,303,159180,1.0,0.07865170000000177
304,304,159180,0.9994003597841296,0.03884869999999907
305,305,159180,0.9988014382740711,0.06811480000000003
306,306,159180,0.9982032341784787,0.08058199999999971
307,307,159180,0.997605746209098,0.05059650000000104
308,308,159180,0.9970089730807576,0.03348280000000159
309,309,159180,0.996412913511359,0.011941699999997724
310,310,159180,0.995817566221868,0.030176300000000822
311,311,159180,0.9952229299363057,0.048405800000001165
312,312,159180,0.9946290033817385,0.056095499999997855
313,313,159180,0.9940357852882703,0.04689679999999896
314,314,159180,0.9934432743890323,0.060502299999999565
315,315,159180,0.9928514694201748,0.039746399999998516
316,316,159180,0.9922603691208574,0.03076240000000041
317,317,159180,0.9916699722332409,0.041284399999998556
318,318,159180,0.991080277502478,0.050017400000001544
319,319,159180,0.9904912836767038,0.05617039999999918
320,320,159180,0.9899029895070285,0.06129389999999901
321,321,159180,0.9893153937475269,0.011340799999999263
322,322,159180,0.9887284951552305,0.03924479999999875
323,323,159180,0.9881422924901188,0.08203869999999824
324,324,159180,1.0,0.11827450000000184
325,325,159180,0.9994003597841296,0.04986339999999956
326,326,159180,0.9988014382740711,0.0818577999999981
327,327,159180,0.9982032341784787,0.034443499999998295
328,328,159180,0.997605746209098,0.050586299999999085
329,329,159180,0.9970089730807576,0.020905900000002475
330,330,159180,0.996412913511359,0.030113899999999916
331,331,159180,1.0,0.08835119999999819
332,332,159180,0.9994003597841296,0.1179717999999994
333,333,159180,0.9988014382740711,0.1168508000000017
334,334,159180,0.9982032341784787,0.06127670000000052
335,335,159180,0.997605746209098,0.03744050000000243
336,336,159180,0.9970089730807576,0.04178749999999809
337,337,159180,0.996412913511359,0.08860070000000064
338,338,159180,1.0,0.12035679999999971
339,339,159180,0.9994003597841296,0.07823199999999986
340,340,159180,0.9988014382740711,0.04188779999999781
341,341,159180,0.9982032341784787,0.0516077000000017
342,342,159180,0.997605746209098,0.05875189999999719
343,343,159180,0.9970089730807576,0.03604449999999915
344,344,159180,0.996412913511359,0.025175100000002004
345,345,159180,1.0,0.08398830000000146
346,346,159180,0.9994003597841296,0.05034600000000111
347,347,159180,0.9988014382740711,0.09720300000000037
348,348,159180,0.9982032341784787,0.051977100000002
349,349,159180,0.997605746209098,0.018945599999998564
350,350,159180,0.9970089730807576,0.059371800000000974
351,351,159180,0.996412913511359,0.0842267000000021
352,352,159180,0.995817566221868,0.08430939999999865
353,353,159180,0.9952229299363057,0.03171569999999946
354,354,159180,0.9946290033817385,0.03987679999999827
355,355,159180,1.0,0.14705739999999778
356,356,159180,0.9994003597841296,0.08179739999999924
357,357,159180,0.9988014382740711,0.010099000000000302
358,358,159180,0.9982032341784787,0.0582180000000001
359,359,159180,0.997605746209098,0.038821299999998615
360,360,159180,0.9970089730807576,0.09424229999999767
361,361,159180,0.996412913511359,0.0694833999999993
362,362,159180,0.995817566221868,0.037513799999999264
363,363,159180,0.9952229299363057,0.04170480000000154
364,364,159180,0.9946290033817385,0.05994920000000192
365,365,159180,1.0,0.11994289999999808
366,366,159180,0.9994003597841296,0.0675124000000018
367,367,159180,0.9988014382740711,0.05826150000000041
368,368,159180,0.9982032341784787,0.06052610000000058
369,369,159180,0.997605746209098,0.05842489999999856
370,370,159180,0.9970089730807576,0.10993129999999951
371,371,159180,0.996412913511359,0.018612099999998577
372,372,159180,0.995817566221868,0.0410857
373,373,159180,0.9952229299363057,0.029991800000001234
374,374,159180,0.9946290033817385,0.06827249999999907
375,375,159180,0.9940357852882703,0.060437900000000155
376,376,159180,0.9934432743890323,0.022840999999999667
377,377,159180,0.9928514694201748,0.07872820000000047
378,378,159180,0.9922603691208574,0.09501839999999717
379,379,159180,1.0,0.09040549999999925
380,380,159180,0.9994003597841296,0.029155100000000544
381,381,159180,0.9988014382740711,0.07109520000000202
382,382,159180,0.9982032341784787,0.060234200000000016
383,383,159180,0.997605746209098,0.040453899999999265
384,384,159180,0.9970089730807576,0.0572146999999994
385,385,159180,0.996412913511359,0.050348799999998306
386,386,159180,1.0,0.08852459999999951
387,387,159180,0.9994003597841296,0.047888799999999065
388,388,159180,0.9988014382740711,0.05311719999999909
389,389,159180,0.9982032341784787,0.03658129999999815
390,390,159180,0.997605746209098,0.06960229999999967
391,391,159180,0.9970089730807576,0.012348300000006418
392,392,159180,0.996412913511359,0.03840429999999628
393,393,159180,1.0,0.052078900000005035
394,394,159180,0.9994003597841296,0.05822889999999603
395,395,159180,0.9988014382740711,0.07780810000000571
396,396,159180,0.9982032341784787,0.03423010000000204
397,397,159180,0.997605746209098,0.058517899999998235
398,398,159180,0.9970089730807576,0.012512899999997273
399,399,159180,0.996412913511359,0.07115170000000148
400,400,159180,1.0,0.12027760000000143
401,401,159180,0.9994003597841296,0.0761664000000053
402,402,159180,0.9988014382740711,0.05361100000000363
403,403,159180,0.9982032341784787,0.06377729999999815
404,404,159180,0.997605746209098,0.050951200000000085
405,405,159180,0.9970089730807576,0.054471300000003
406,406,159180,0.996412913511359,0.011136700000001554
407,407,159180,1.0,0.13287729999999698
408,408,159180,0.9994003597841296,0.09465249999999514
409,409,159180,0.9988014382740711,0.06434319999999616
410,410,159180,0.9982032341784787,0.12388400000000388
411,411,159180,0.997605746209098,0.09378629999999788
412,412,159180,0.9970089730807576,0.06367720000000077
413,413,159180,0.996412913511359,0.043513499999995986
414,414,159180,1.0,0.18505360000000337
415,415,159180,0.9994003597841296,0.04636889999999738
416,416,159180,0.9988014382740711,0.05988659999999868
417,417,159180,0.9982032341784787,0.02274229999999733
418,418,159180,0.997605746209098,0.0884150000000048
419,419,159180,0.9970089730807576,0.0767799999999994
420,420,159180,0.996412913511359,0.07105959999999811
421,421,159180,1.0,0.09235160000000064
422,422,159180,0.9994003597841296,0.05125430000000364
423,423,159180,0.9988014382740711,0.03440010000000626
424,424,159180,0.9982032341784787,0.056591900000000805
425,425,159180,0.997605746209098,0.018974200000002384
426,426,159180,0.9970089730807576,0.031846299999997996
427,427,159180,0.996412913511359,0.03345570000000464
428,428,159180,0.995817566221868,0.07766579999999834
429,429,159180,0.9952229299363057,0.08893490000000526
430,430,159180,0.9946290033817385,0.040546900000002495
431,431,159180,0.9940357852882703,0.04732750000000152
432,432,159180,1.0,0.10489850000000445
433,433,159180,0.9994003597841296,0.0928043000000045
434,434,159180,0.9988014382740711,0.06023530000000221
435,435,159180,0.9982032341784787,0.0641399000000007
436,436,159180,0.997605746209098,0.03893939999999674
437,437,159180,0.9970089730807576,0.08837639999999425
438,438,159180,0.996412913511359,0.043246799999998586
439,439,159180,0.995817566221868,0.05135459999999625
440,440,159180,0.9952229299363057,0.03219640000000368
441,441,159180,0.9946290033817385,0.03436160000000399
442,442,159180,1.0,0.04142269999999826
443,443,159180,0.9994003597841296,0.04327909999999946
444,444,159180,0.9988014382740711,0.01989679999999794
445,445,159180,0.9982032341784787,0.04075550000000305
446,446,159180,0.997605746209098,0.06823909999999955
447,447,159180,0.9970089730807576,0.04074599999999862
448,448,159180,0.996412913511359,0.049780500000004224
449,449,159180,0.995817566221868,0.019967300000004684
450,450,159180,1.0,0.1319355999999985
451,451,159180,0.9994003597841296,0.1007187000000016
452,452,159180,0.9988014382740711,0.0219431999999955
453,453,159180,0.9982032341784787,0.05792550000000318
454,454,159180,0.997605746209098,0.010516099999996698
455,455,159180,0.9970089730807576,0.04225290000000115
456,456,159180,0.996412913511359,0.02233799999999775
457,457,159180,0.995817566221868,0.0874569000000065
458,458,159180,0.9952229299363057,0.03813149999999865
459,459,159180,0.9946290033817385,0.018405899999997644
460,460,159180,0.9940357852882703,0.11053299999999666
461,461,159180,0.9934432743890323,0.03848289999999821
462,462,159180,1.0,0.056543300000001295
463,463,159180,0.9994003597841296,0.07584010000000063
464,464,159180,0.9988014382740711,0.02061390000000074
465,465,159180,0.9982032341784787,0.03021580000000057
466,466,159180,0.997605746209098,0.020022699999998395
467,467,159180,0.9970089730807576,0.03630070000000529
468,468,159180,0.996412913511359,0.041431499999994514
469,469,159180,0.995817566221868,0.06722830000000357
470,470,159180,0.9952229299363057,0.018890800000001207
471,471,159180,0.9946290033817385,0.14507150000000024
472,472,159180,0.9940357852882703,0.04136179999999712
473,473,159180,0.9934432743890323,0.05502309999999966
474,474,159180,0.9928514694201748,0.0206481000000025
475,475,159180,0.9922603691208574,0.04823149999999998
476,476,159180,1.0,0.13533840000000197
477,477,159180,0.9994003597841296,0.06105240000000123
478,478,159180,0.9988014382740711,0.0724451999999971
479,479,159180,0.9982032341784787,0.04362390000000005
480,480,159180,0.997605746209098,0.13765390000000366
481,481,159180,0.9970089730807576,0.028018100000004154
482,482,159180,0.996412913511359,0.01941099999999807
483,483,159180,0.995817566221868,0.011662499999999909
484,484,159180,0.9952229299363057,0.06022750000000343
485,485,159180,0.9946290033817385,0.08491390000000365
486,486,159180,0.9940357852882703,0.03630300000000375
487,487,159180,0.9934432743890323,0.02082709999999821
488,488,159180,1.0,0.05481779999999503
489,489,159180,0.9994003597841296,0.06359820000000127
490,490,159180,0.9988014382740711,0.010530500000001553
491,491,159180,0.9982032341784787,0.07037360000000348
492,492,159180,0.997605746209098,0.05917140000000387
493,493,159180,0.9970089730807576,0.029485100000002262
494,494,159180,0.996412913511359,0.021804099999997106
495,495,159180,0.995817566221868,0.030622000000001037
496,496,159180,0.9952229299363057,0.03125470000000519
497,497,159180,0.9946290033817385,0.10540220000000033
498,498,159180,0.9940357852882703,0.06926789999999983
499,499,159180,0.9934432743890323,0.04071619999999854
500,500,159180,1.0,0.21048910000000376
501,501,159180,0.9994003597841296,0.050891700000001094
502,502,159180,0.9988014382740711,0.010390300000004515
503,503,159180,0.9982032341784787,0.019546000000005392
504,504,159180,0.997605746209098,0.041717699999999525
505,505,159180,0.9970089730807576,0.05746870000000115
506,506,159180,0.996412913511359,0.04868609999999762
507,507,159180,0.995817566221868,0.0723786000000004
508,508,159180,0.9952229299363057,0.05647330000000039
509,509,159180,1.0,0.15085960000000398
510,510,159180,0.9994003597841296,0.028480100000003006
511,511,159180,0.9988014382740711,0.050657800000003306
512,512,159180,0.9982032341784787,0.09235160000000064
513,513,159180,0.997605746209098,0.05196120000000093
514,514,159180,0.9970089730807576,0.04930039999999991
515,515,159180,0.996412913511359,0.03895740000000103
516,516,159180,1.0,0.07922820000000286
517,517,159180,0.9994003597841296,0.09908890000000525
518,518,159180,0.9988014382740711,0.020671200000002443
519,519,159180,0.9982032341784787,0.019923999999996056
520,520,159180,0.997605746209098,0.06897510000000295
521,521,159180,0.9970089730807576,0.021111799999999903
522,522,159180,0.996412913511359,0.00979149999999862
523,523,159180,0.995817566221868,0.05020239999999632
524,524,159180,0.9952229299363057,0.01455179999999956
525,525,159180,0.9946290033817385,0.043684100000000115
526,526,159180,0.9940357852882703,0.04801570000000055
527,527,159180,0.9934432743890323,0.05687520000000035
528,528,159180,1.0,0.08327870000000104
529,529,159180,0.9994003597841296,0.03062359999999842
530,530,159180,0.9988014382740711,0.06740059999999914
531,531,159180,0.9982032341784787,0.03236689999999953
532,532,159180,0.997605746209098,0.050186799999998755
533,533,159180,0.9970089730807576,0.1494878999999969
534,534,159180,0.996412913511359,0.05826590000000209
535,535,159180,1.0,0.13765670000000085
536,536,159180,0.9994003597841296,0.04956449999999535
537,537,159180,0.9988014382740711,0.029344699999995782
538,538,159180,0.9982032341784787,0.04022220000000232
539,539,159180,0.997605746209098,0.048815300000001116
540,540,159180,0.9970089730807576,0.0547253000000012
541,541,159180,0.996412913511359,0.08639299999999395
542,542,159180,0.995817566221868,0.0689234999999968
543,543,159180,1.0,0.10610820000000132
544,544,159180,0.9994003597841296,0.048989899999995146
545,545,159180,0.9988014382740711,0.028264300000003573
546,546,159180,0.9982032341784787,0.04138649999999444
547,547,159180,0.997605746209098,0.07270119999999736
548,548,159180,0.9970089730807576,0.048667499999993424
549,549,159180,0.996412913511359,0.10742750000000001
550,550,159180,0.995817566221868,0.029309999999995284
551,551,159180,1.0,0.16122449999999588
552,552,159180,0.9994003597841296,0.05779639999999375
553,553,159180,0.9988014382740711,0.00917459999999437
554,554,159180,0.9982032341784787,0.05830790000000263
555,555,159180,0.997605746209098,0.018822499999998854
556,556,159180,0.9970089730807576,0.05016189999999909
557,557,159180,0.996412913511359,0.06599839999999801
558,558,159180,0.995817566221868,0.02951060000000183
559,559,159180,0.9952229299363057,0.09187649999999792
560,560,159180,0.9946290033817385,0.12006369999999578
561,561,159180,1.0,0.08562150000000202
562,562,159180,0.9994003597841296,0.049785499999998706
563,563,159180,0.9988014382740711,0.02120180000000005
564,564,159180,0.9982032341784787,0.030449600000004295
565,565,159180,0.997605746209098,0.038243700000002434
566,566,159180,0.9970089730807576,0.029948300000000927
567,567,159180,0.996412913511359,0.04772790000000526
568,568,159180,0.995817566221868,0.032222199999999646
569,569,159180,0.9952229299363057,0.06758339999999663
570,570,159180,0.9946290033817385,0.010905199999996285
571,571,159180,0.9940357852882703,0.059240299999999024
572,572,159180,0.9934432743890323,0.06947820000000604
573,573,159180,0.9928514694201748,0.039567400000002806
574,574,159180,0.9922603691208574,0.04755920000000202
575,575,159180,0.9916699722332409,0.02991039999999856
576,576,159180,0.991080277502478,0.01914279999999735
