,Iteration,Best_SP,Temperature,TimeElapsed
325,325,134280,,0.007164500000000018
326,326,134280,,0.006665400000001043
327,327,134280,,0.023418899999999354
328,328,134280,,0.007780699999999641
329,329,134280,,0.04219799999999907
330,330,134280,,0.026897500000000463
331,331,134280,,0.006383700000000658
332,332,134280,,0.02324370000000009
333,333,134280,,0.007901899999998463
334,334,134280,,0.007206699999999344
335,335,134280,,0.021938399999999803
336,336,134280,,0.0069350000000003575
337,337,134280,,0.023133900000001262
338,338,134280,,0.006345200000000162
339,339,134280,,0.006654300000001001
340,340,134280,,0.005364200000000707
341,341,134280,,0.025895000000000223
342,342,134280,,0.00608939999999869
343,343,134280,,0.023442900000000932
344,344,134280,,0.007569500000000673
345,345,134280,,0.02392640000000057
346,346,134280,,0.006130900000000494
347,347,134280,,0.007258100000001377
348,348,134280,,0.006539300000000026
349,349,134280,,0.03987269999999832
350,350,134280,,0.0075742000000005305
351,351,134280,,0.006507900000000788
352,352,134280,,0.02509020000000106
353,353,134280,,0.0058520000000008565
354,354,134280,,0.006725000000001202
355,355,134280,,0.023960900000000507
356,356,134280,,0.008353399999998956
357,357,134280,,0.02443520000000099
358,358,134280,,0.007361799999999974
359,359,134280,,0.006147900000000206
360,360,134280,,0.02301499999999912
361,361,134280,,0.005998200000000509
362,362,134280,,0.006394000000000233
363,363,134280,,0.006437600000001709
364,364,134280,,0.011931300000000533
365,365,134280,,0.01188430000000018
366,366,134280,,0.030457500000000692
367,367,134280,,0.006155800000000156
368,368,134280,,0.005777099999999535
369,369,134280,,0.046205100000001664
370,370,134280,,0.024962099999999765
371,371,134280,,0.02413589999999921
372,372,134280,,0.025589200000000645
373,373,134280,,0.006616499999999803
374,374,134280,,0.04573580000000099
375,375,134280,,0.007061000000000206
376,376,134280,,0.013580699999998558
377,377,134280,,0.006041999999998993
378,378,134280,,0.024212000000000344
379,379,134280,,0.00782119999999864
380,380,134280,,0.0235493999999985
381,381,134280,,0.006353199999999504
382,382,134280,,0.045074400000000736
383,383,134280,,0.0066979000000007005
384,384,134280,,0.023848700000000278
385,385,134280,,0.006358500000001044
386,386,134280,,0.07856099999999877
387,387,134280,,0.006441600000000491
388,388,134280,,0.006472499999999215
389,389,134280,,0.006172700000000475
390,390,134280,,0.006633199999999562
391,391,134280,,0.042243899999999
392,392,134280,,0.006883599999998324
393,393,134280,,0.007808700000000002
394,394,134280,,0.006233399999999278
395,395,134280,,0.006350799999999879
396,396,134280,,0.02478359999999924
397,397,134280,,0.006571999999998468
398,398,134280,,0.02598389999999995
399,399,134280,,0.006439100000001474
400,400,134280,,0.006240000000000023
401,401,134280,,0.03561990000000037
402,402,134280,,0.0057869999999997646
403,403,134280,,0.02320879999999903
404,404,134280,,0.005819499999999422
405,405,134280,,0.006088100000001262
406,406,134280,,0.005900199999999245
407,407,134280,,0.006185700000001404
408,408,134280,,0.00666369999999894
409,409,134280,,0.005985499999999533
410,410,134280,,0.024533899999999775
411,411,134280,,0.00641360000000013
412,412,134280,,0.006225299999998768
413,413,134280,,0.024519699999999034
414,414,134280,,0.046266400000000374
415,415,134280,,0.008236000000000132
416,416,134280,,0.006064799999998982
417,417,134280,,0.006465999999999639
418,418,134280,,0.006661400000000484
419,419,134280,,0.006693600000000188
420,420,134280,,0.0056277999999991835
421,421,134280,,0.025378800000000368
422,422,134280,,0.00657319999999828
423,423,134280,,0.006557200000001373
424,424,134280,,0.006365699999999919
425,425,134280,,0.006314000000001485
426,426,134280,,0.006363699999999639
427,427,134280,,0.006254099999999596
428,428,134280,,0.006360299999998986
429,429,134280,,0.02989969999999964
430,430,134280,,0.0070174000000005066
431,431,134280,,0.0255801999999985
432,432,134280,,0.006008699999998868
433,433,134280,,0.007591599999999588
434,434,134280,,0.03742110000000132
435,435,134280,,0.04502570000000006
436,436,134280,,0.006395400000000606
437,437,134280,,0.005701600000000084
438,438,134280,,0.0071008999999992994
439,439,134280,,0.006162299999999732
440,440,134280,,0.0065629999999998745
441,441,134280,,0.023912599999999173
442,442,134280,,0.005573099999999442
443,443,134280,,0.0073334000000002675
444,444,134280,,0.017130399999999213
445,445,134280,,0.0059731000000002865
446,446,134280,,0.010454799999999764
447,447,134280,,0.012423000000000073
448,448,134280,,0.050349300000000596
449,449,134280,,0.02740380000000009
450,450,134280,,0.006218399999999846
451,451,134280,,0.006262400000000667
452,452,134280,,0.005954599999999033
453,453,134280,,0.00604779999999927
454,454,134280,,0.024000400000000255
455,455,134280,,0.005991700000000932
456,456,134280,,0.005643099999998569
457,457,134280,,0.006186299999999534
458,458,134280,,0.02528350000000046
459,459,134280,,0.023656299999998964
460,460,134280,,0.006963700000000017
461,461,134280,,0.006467499999999404
462,462,134280,,0.0246069999999996
463,463,134280,,0.024477199999999755
464,464,134280,,0.007279999999999731
465,465,134280,,0.025170599999999155
466,466,134280,,0.00592649999999928
467,467,134280,,0.006062899999999871
468,468,134280,,0.020654699999999693
469,469,134280,,0.00749529999999865
470,470,134280,,0.005576299999999534
471,471,134280,,0.007731699999999009
472,472,134280,,0.006194599999998829
473,473,134280,,0.005912600000000268
474,474,134280,,0.005916499999999658
475,475,134280,,0.006794000000001077
476,476,134280,,0.006219899999999612
477,477,134280,,0.005566599999999866
478,478,134280,,0.024670500000000928
479,479,134280,,0.006787100000000379
480,480,134280,,0.025579099999999855
481,481,134280,,0.0064691000000003385
482,482,134280,,0.005162399999999678
483,483,134280,,0.005659900000001272
484,484,134280,,0.02414820000000084
485,485,134280,,0.005865400000001131
486,486,134280,,0.006788499999998976
487,487,134280,,0.0063280999999992815
488,488,134280,,0.024262399999999573
489,489,134280,,0.023961700000000974
490,490,134280,,0.006170299999999074
491,491,134280,,0.02292849999999902
492,492,134280,,0.00635600000000025
493,493,134280,,0.005808699999999334
494,494,134280,,0.007280800000000198
495,495,134280,,0.06854759999999871
496,496,134280,,0.015089400000000808
497,497,134280,,0.006798299999999813
498,498,134280,,0.006515399999999616
499,499,134280,,0.008297999999999917
500,500,134280,,0.006024099999999422
501,501,134280,,0.006259299999999968
502,502,134280,,0.007466899999998944
503,503,134280,,0.008158800000000355
504,504,134280,,0.006667800000000668
505,505,134280,,0.02638840000000009
506,506,134280,,0.005280100000000232
507,507,134280,,0.025932899999999037
508,508,134280,,0.006667799999998891
509,509,134280,,0.005956400000000528
510,510,134280,,0.022999699999999734
511,511,134280,,0.007164400000000626
512,512,134280,,0.0054642999999998665
513,513,134280,,0.043645099999999104
514,514,134280,,0.009018100000000473
515,515,134280,,0.028236100000000874
516,516,134280,,0.006500600000000745
517,517,134280,,0.007294999999999163
518,518,134280,,0.024228499999999542
519,519,134280,,0.014720699999999809
520,520,134280,,0.005910800000000549
521,521,134280,,0.024598999999998483
522,522,134280,,0.005844800000000205
523,523,134280,,0.007051900000000444
524,524,134280,,0.023252099999998777
525,525,134280,,0.006090600000000279
526,526,134280,,0.008026100000000369
527,527,134280,,0.00648220000000066
528,528,134280,,0.023873000000000033
529,529,134280,,0.007140299999999655
530,530,134280,,0.006722099999999287
531,531,134280,,0.0421952000000001
532,532,134280,,0.006127100000000496
533,533,134280,,0.007734799999999709
534,534,134280,,0.005138600000000437
535,535,134280,,0.008242100000000363
536,536,134280,,0.006244799999999273
537,537,134280,,0.006323099999999471
538,538,134280,,0.02421449999999936
539,539,134280,,0.006594500000000281
540,540,134280,,0.005726900000000867
541,541,134280,,0.006481799999999538
542,542,134280,,0.042016200000000836
543,543,134280,,0.02592270000000063
544,544,134280,,0.011352099999999865
545,545,134280,,0.0071160999999992924
546,546,134280,,0.005352499999998983
547,547,134280,,0.006503699999999668
548,548,134280,,0.005756099999999265
549,549,134280,,0.00698090000000029
550,550,134280,,0.006960199999999972
551,551,134280,,0.023355600000000365
552,552,134280,,0.0063329999999997
553,553,134280,,0.006011000000000877
554,554,134280,,0.023607999999999407
555,555,134280,,0.0064400999999989494
556,556,134280,,0.0239104999999995
557,557,134280,,0.005653299999998751
558,558,134280,,0.00699690000000075
559,559,134280,,0.02340270000000011
560,560,134280,,0.023975599999999986
561,561,134280,,0.025299900000000264
562,562,134280,,0.023891200000001334
563,563,134280,,0.00656929999999889
564,564,134280,,0.02362519999999968
565,565,134280,,0.006487399999999255
566,566,134280,,0.023641399999998924
567,567,134280,,0.005857499999999405
568,568,134280,,0.005659800000000104
569,569,134280,,0.006106600000000739
570,570,134280,,0.007937599999999989
571,571,134280,,0.024406600000000722
572,572,134280,,0.006225299999998768
573,573,134280,,0.02360260000000025
574,574,134280,,0.005766300000001223
575,575,134280,,0.006146100000000487
576,576,134280,,0.0073806999999987966
577,577,134280,,0.02483840000000015
578,578,134280,,0.006520300000000034
579,579,134280,,0.02441389999999899
580,580,134280,,0.04033080000000133
581,581,134280,,0.006231699999998952
582,582,134280,,0.006289999999999907
583,583,134280,,0.006533699999998532
584,584,134280,,0.00626529999999903
585,585,134280,,0.0060795000000002375
586,586,134280,,0.00704239999999956
587,587,134280,,0.042102400000000983
588,588,134280,,0.006159400000001369
589,589,134280,,0.024194099999998997
590,590,134280,,0.006369499999999917
591,591,134280,,0.010640999999999678
592,592,134280,,0.006553900000000112
593,593,134280,,0.02552689999999913
594,594,134280,,0.00721460000000107
595,595,134280,,0.006239800000001239
596,596,134280,,0.006306399999999712
597,597,134280,,0.005534300000000769
598,598,134280,,0.006607600000000602
599,599,134280,,0.02424840000000117
600,600,134280,,0.02345150000000018
601,601,134280,,0.007609999999999673
602,602,134280,,0.007022100000000364
603,603,134280,,0.005489500000001257
604,604,134280,,0.015505799999999681
605,605,134280,,0.005799299999999619
606,606,134280,,0.006822400000000783
607,607,134280,,0.024431100000001038
608,608,134280,,0.0427925000000009
609,609,134280,,0.006087600000000748
610,610,134280,,0.02573280000000011
611,611,134280,,0.006105100000000974
612,612,134280,,0.02358770000000021
613,613,134280,,0.0069525999999999755
614,614,134280,,0.00529679999999999
615,615,134280,,0.02391260000000095
616,616,134280,,0.007305799999999252
617,617,134280,,0.006282099999999957
618,618,134280,,0.02505509999999944
619,619,134280,,0.00635969999999908
620,620,134280,,0.024448199999998366
621,621,134280,,0.007389599999999774
622,622,134280,,0.012059499999999446
623,623,134280,,0.00526310000000052
624,624,134280,,0.005231300000000161
625,625,134280,,0.043335400000000135
626,626,134280,,0.02417570000000069
627,627,134280,,0.007015800000001349
628,628,134280,,0.023799699999999646
629,629,134280,,0.022871299999998485
630,630,134280,,0.006083699999999581
631,631,134280,,0.006034599999999557
632,632,134280,,0.005681700000000234
633,633,134280,,0.044516800000000245
634,634,134280,,0.006219899999999612
635,635,134280,,0.005799400000000787
636,636,134280,,0.03473229999999994
637,637,134280,,0.011838899999998986
638,638,134280,,0.008853300000000175
639,639,134280,,0.03443719999999928
640,640,134280,,0.005213200000000029
641,641,134280,,0.005941800000000441
642,642,134280,,0.0062651000000002455
643,643,134280,,0.005279599999999718
644,644,134280,,0.006186599999999487
645,645,134280,,0.005575699999999628
646,646,134280,,0.006850700000001098
647,647,134280,,0.00717670000000048
648,648,134280,,0.024323100000000153
649,649,134280,,0.0060984000000008365
650,650,134280,,0.0071307999999987715
651,651,134280,,0.005541199999999691
652,652,134280,,0.026142600000000016
653,653,134280,,0.0069400999999995605
654,654,134280,,0.005780200000000235
655,655,134280,,0.006731799999998955
656,656,134280,,0.025667900000000188
657,657,134280,,0.023761000000000365
658,658,134280,,0.024955000000000283
659,659,134280,,0.008008999999999489
660,660,134280,,0.024335200000001223
661,661,134280,,0.005768500000000287
662,662,134280,,0.03088009999999919
663,663,134280,,0.024204200000001563
664,664,134280,,0.0075096999999999525
665,665,134280,,0.005621899999999513
666,666,134280,,0.006697100000000233
667,667,134280,,0.0066243000000003605
668,668,134280,,0.0060632999999992165
669,669,134280,,0.006182799999999489
670,670,134280,,0.006410300000000646
671,671,134280,,0.007244599999999934
672,672,134280,,0.006141799999999975
673,673,134280,,0.008135199999999898
674,674,134280,,0.06980629999999977
675,675,134280,,0.02504689999999954
676,676,134280,,0.0070216000000016265
677,677,134280,,0.006280000000000285
678,678,134280,,0.02524490000000057
679,679,134280,,0.006616499999999803
680,680,134280,,0.006150199999998662
681,681,134280,,0.007025300000000456
682,682,134280,,0.042536800000000596
683,683,134280,,0.006313800000000924
684,684,134280,,0.006158399999996789
685,685,134280,,0.006741100000002831
686,686,134280,,0.02348750000000166
687,687,134280,,0.02445069999999916
688,688,134280,,0.007450199999997409
689,689,134280,,0.006851300000001004
690,690,134280,,0.006107899999999944
691,691,134280,,0.006352299999999644
692,692,134280,,0.04211219999999827
693,693,134280,,0.014849700000002741
694,694,134280,,0.007976699999996839
695,695,134280,,0.02485850000000056
696,696,134280,,0.00631750000000153
697,697,134280,,0.007256899999998012
698,698,134280,,0.0062286999999976445
699,699,134280,,0.04644830000000155
700,700,134280,,0.027389700000000516
701,701,134280,,0.02537579999999906
702,702,134280,,0.006164800000000525
703,703,134280,,0.006356199999999035
704,704,134280,,0.007169099999998707
705,705,134280,,0.025031199999997256
706,706,134280,,0.007203499999999252
707,707,134280,,0.02527059999999892
708,708,134280,,0.005649899999998098
709,709,134280,,0.025321299999998104
710,710,134280,,0.008643100000000459
711,711,134280,,0.07545059999999992
712,712,134280,,0.02386149999999887
713,713,134280,,0.006799399999998457
714,714,134280,,0.04532580000000053
715,715,134280,,0.008147900000000874
716,716,134280,,0.007111599999998219
717,717,134280,,0.006069100000001271
718,718,134280,,0.024190799999999513
719,719,134280,,0.007941800000001109
720,720,134280,,0.025395300000003118
721,721,134280,,0.006611899999999338
722,722,134280,,0.005814499999999612
723,723,134280,,0.026114899999999608
724,724,134280,,0.006335299999999933
725,725,134280,,0.023336499999999205
726,726,134280,,0.006925299999998913
727,727,134280,,0.023271300000001105
728,728,134280,,0.00884590000000074
729,729,134280,,0.005559999999999121
730,730,134280,,0.012860700000000946
731,731,134280,,0.059160999999999575
732,732,134280,,0.005226600000000303
733,733,134280,,0.006483700000000425
734,734,134280,,0.05094959999999915
735,735,134280,,0.006031600000000026
736,736,134280,,0.006440800000000024
737,737,134280,,0.007362600000000441
738,738,134280,,0.024333399999999727
739,739,134280,,0.007219700000000273
740,740,134280,,0.005844299999999691
741,741,134280,,0.02352510000000052
742,742,134280,,0.0063829999999995835
743,743,134280,,0.025634200000002494
744,744,134280,,0.023513399999998796
745,745,134280,,0.006467899999996973
746,746,134280,,0.01962609999999998
747,747,134280,,0.006872200000000106
748,748,134280,,0.007436999999999472
749,749,134280,,0.006614199999997794
750,750,134280,,0.006772300000001508
751,751,134280,,0.006772100000002723
752,752,134280,,0.03399029999999925
753,753,134280,,0.027883800000001457
754,754,134280,,0.0074262999999987755
755,755,134280,,0.025702899999998863
756,756,134280,,0.00715619999999717
757,757,134280,,0.005642800000000392
758,758,134280,,0.025129699999997257
759,759,134280,,0.0062914000000020565
760,760,134280,,0.0067339000000004035
761,761,134280,,0.0068912999999994895
762,762,134280,,0.007027600000000689
763,763,134280,,0.025639200000000528
764,764,134280,,0.04009910000000261
765,765,134280,,0.0059594000000018355
766,766,134280,,0.012296400000000318
767,767,134280,,0.010330899999999588
768,768,134280,,0.006965000000000998
769,769,134280,,0.006910300000001257
770,770,134280,,0.005760500000000945
771,771,134280,,0.026725800000001243
772,772,134280,,0.006474199999999541
773,773,134280,,0.00567100000000309
774,774,134280,,0.006408900000000273
775,775,134280,,0.007300199999999535
776,776,134280,,0.042477599999998006
777,777,134280,,0.025251599999997154
778,778,134280,,0.02612710000000007
779,779,134280,,0.006162899999999638
780,780,134280,,0.0053994000000017195
781,781,134280,,0.005756899999997955
782,782,134280,,0.024483000000000033
783,783,134280,,0.025368199999999064
784,784,134280,,0.007172700000001697
785,785,134280,,0.006356099999997866
786,786,134280,,0.046082800000000645
787,787,134280,,0.005878899999999021
788,788,134280,,0.007033599999999751
789,789,134280,,0.024356900000000792
790,790,134280,,0.025628799999999785
791,791,134280,,0.005753700000003192
792,792,134280,,0.027704199999998735
793,793,134280,,0.006979199999999963
794,794,134280,,0.02947059999999979
795,795,134280,,0.006232799999999372
796,796,134280,,0.006009699999999896
797,797,134280,,0.006142099999998152
798,798,134280,,0.00717080000000081
799,799,134280,,0.024480799999999192
800,800,134280,,0.006320299999998724
801,801,134280,,0.006343100000002266
802,802,134280,,0.024924000000002167
803,803,134280,,0.006336600000000914
804,804,134280,,0.006181099999999162
805,805,134280,,0.023914699999998845
806,806,134280,,0.007140700000000777
807,807,134280,,0.026729199999998343
808,808,134280,,0.006595699999998317
809,809,134280,,0.024550299999997804
810,810,134280,,0.006197400000001352
811,811,134280,,0.006079500000002014
812,812,134280,,0.007805600000001078
813,813,134280,,0.006302000000001584
814,814,134280,,0.02425609999999878
815,815,134280,,0.006288399999998973
816,816,134280,,0.005995399999999762
