,Iteration,Best_SP,Temperature,TimeElapsed
46,46,148620,0.9970089730807576,0.02899480000000043
47,47,148620,0.996412913511359,0.03039760000000058
48,48,148620,0.995817566221868,0.05478070000000024
49,49,148620,0.9952229299363057,0.04600340000000003
50,50,148620,0.9946290033817385,0.11798909999999996
51,51,148620,0.9940357852882703,0.06058120000000056
52,52,148620,0.9934432743890323,0.06479750000000006
53,53,148620,0.9928514694201748,0.029896600000000717
54,54,148620,0.9922603691208574,0.07735719999999979
55,55,148620,1.0,0.06930760000000014
56,56,148620,0.9994003597841296,0.04486520000000027
57,57,148620,0.9988014382740711,0.009840899999999486
58,58,148620,0.9982032341784787,0.03873060000000006
59,59,148620,0.997605746209098,0.02125259999999951
60,60,148620,0.9970089730807576,0.04042610000000035
61,61,148620,0.996412913511359,0.058694000000000024
62,62,148620,0.995817566221868,0.019073999999999813
63,63,148620,1.0,0.08756690000000056
64,64,148620,0.9994003597841296,0.09550310000000017
65,65,148620,0.9988014382740711,0.02716950000000029
66,66,148620,0.9982032341784787,0.08579150000000002
67,67,148620,0.997605746209098,0.06616860000000013
68,68,148620,0.9970089730807576,0.05560519999999958
69,69,148620,0.996412913511359,0.03060419999999997
70,70,148620,1.0,0.01805509999999977
71,71,148620,0.9994003597841296,0.030359999999999943
72,72,148620,0.9988014382740711,0.04992070000000037
73,73,148620,0.9982032341784787,0.05511160000000004
74,74,148620,0.997605746209098,0.028090800000000193
75,75,148620,0.9970089730807576,0.05915930000000014
76,76,148620,0.996412913511359,0.010450400000000748
77,77,148620,0.995817566221868,0.01845479999999977
78,78,148620,0.9952229299363057,0.031952999999999676
79,79,148620,0.9946290033817385,0.040101299999999895
80,80,148620,1.0,0.09294370000000018
81,81,148620,0.9994003597841296,0.09741329999999948
82,82,148620,0.9988014382740711,0.028640800000000688
83,83,148620,0.9982032341784787,0.07810030000000001
84,84,148620,0.997605746209098,0.03028220000000026
85,85,148620,0.9970089730807576,0.05720229999999926
86,86,148620,0.996412913511359,0.06528750000000016
87,87,148620,0.995817566221868,0.07911230000000025
88,88,148620,1.0,0.07664059999999928
89,89,148620,0.9994003597841296,0.08560049999999997
90,90,148620,0.9988014382740711,0.031023199999999918
91,91,148620,0.9982032341784787,0.04836239999999936
92,92,148620,0.997605746209098,0.07732780000000083
93,93,148620,0.9970089730807576,0.045744700000000194
94,94,148620,0.996412913511359,0.06998519999999964
95,95,148620,1.0,0.2153495000000003
96,96,148620,0.9994003597841296,0.027791699999999864
97,97,148620,0.9988014382740711,0.0392499000000015
98,98,148620,0.9982032341784787,0.03065100000000065
99,99,148620,0.997605746209098,0.037088599999998806
100,100,148620,0.9970089730807576,0.021616100000001026
101,101,148620,0.996412913511359,0.06923489999999966
102,102,148620,0.995817566221868,0.03757309999999947
103,103,148620,0.9952229299363057,0.058683200000000824
104,104,148620,0.9946290033817385,0.026981100000000424
105,105,148620,0.9940357852882703,0.1170625999999988
106,106,148620,0.9934432743890323,0.042085399999999495
107,107,148620,0.9928514694201748,0.03626159999999956
108,108,148620,0.9922603691208574,0.018653799999999165
109,109,148620,0.9916699722332409,0.017706699999999742
110,110,148620,0.991080277502478,0.0787583000000005
111,111,148620,0.9904912836767038,0.07063220000000037
112,112,148620,0.9899029895070285,0.03805479999999939
113,113,148620,0.9893153937475269,0.0686661000000015
114,114,148620,0.9887284951552305,0.05641030000000136
115,115,148620,1.0,0.09841920000000037
116,116,148620,0.9994003597841296,0.05832020000000071
117,117,148620,0.9988014382740711,0.1610648999999995
118,118,148620,0.9982032341784787,0.0279436000000004
119,119,148620,0.997605746209098,0.039460300000000004
120,120,148620,0.9970089730807576,0.07017770000000034
121,121,148620,0.996412913511359,0.0674267000000004
122,122,148620,0.995817566221868,0.030955600000000416
123,123,148620,0.9952229299363057,0.09236489999999975
124,124,148620,1.0,0.09916079999999994
125,125,148620,0.9994003597841296,0.04949810000000099
126,126,148620,0.9988014382740711,0.030137399999999204
127,127,148620,0.9982032341784787,0.07578209999999963
128,128,148620,0.997605746209098,0.02071409999999929
129,129,148620,0.9970089730807576,0.0488186000000006
130,130,148620,0.996412913511359,0.12381990000000087
131,131,148620,1.0,0.06908999999999921
132,132,148620,0.9994003597841296,0.048358699999999644
133,133,148620,0.9988014382740711,0.029791599999999363
134,134,148620,0.9982032341784787,0.047255200000000386
135,135,148620,0.997605746209098,0.06018520000000116
136,136,148620,0.9970089730807576,0.06905389999999834
137,137,148620,0.996412913511359,0.030145900000000836
138,138,148620,1.0,0.13262830000000037
139,139,148620,0.9994003597841296,0.1057099000000008
140,140,148620,0.9988014382740711,0.05717259999999946
141,141,148620,0.9982032341784787,0.038408300000000395
142,142,148620,0.997605746209098,0.06005569999999949
143,143,148620,0.9970089730807576,0.04894849999999984
144,144,148620,0.996412913511359,0.020615600000001066
145,145,148620,0.995817566221868,0.04677049999999916
146,146,148620,0.9952229299363057,0.010137999999999536
147,147,148620,0.9946290033817385,0.04722259999999956
148,148,148620,0.9940357852882703,0.03965749999999879
149,149,148620,0.9934432743890323,0.10893490000000128
150,150,148620,0.9928514694201748,0.03967780000000154
151,151,148620,0.9922603691208574,0.03969370000000083
152,152,148620,1.0,0.11077979999999954
153,153,148620,0.9994003597841296,0.1139846999999996
154,154,148620,0.9988014382740711,0.04160909999999873
155,155,148620,0.9982032341784787,0.0393574000000001
156,156,148620,0.997605746209098,0.021469599999999645
157,157,148620,0.9970089730807576,0.018684699999999665
158,158,148620,0.996412913511359,0.04123640000000073
159,159,148620,1.0,0.1260659000000004
160,160,148620,0.9994003597841296,0.048081800000000285
161,161,148620,0.9988014382740711,0.10510990000000042
162,162,148620,0.9982032341784787,0.039304500000000075
163,163,148620,0.997605746209098,0.05937740000000069
164,164,148620,0.9970089730807576,0.03907080000000107
165,165,148620,0.996412913511359,0.12424180000000007
166,166,148620,0.995817566221868,0.06724940000000146
167,167,148620,0.9952229299363057,0.04926039999999965
168,168,148620,0.9946290033817385,0.0762678999999995
169,169,148620,0.9940357852882703,0.01792119999999997
170,170,148620,1.0,0.09964880000000065
171,171,148620,0.9994003597841296,0.031081599999998488
172,172,148620,0.9988014382740711,0.02940110000000118
173,173,148620,0.9982032341784787,0.05872360000000043
174,174,148620,0.997605746209098,0.0499167000000007
175,175,148620,0.9970089730807576,0.05992439999999988
176,176,148620,0.996412913511359,0.056655600000000916
177,177,148620,0.995817566221868,0.037786199999999326
178,178,148620,0.9952229299363057,0.06065989999999921
179,179,148620,1.0,0.11901839999999986
180,180,148620,0.9994003597841296,0.06779150000000023
181,181,148620,0.9988014382740711,0.02951299999999968
182,182,148620,0.9982032341784787,0.03736689999999854
183,183,148620,0.997605746209098,0.049194700000001035
184,184,148620,0.9970089730807576,0.05148200000000003
185,185,148620,0.996412913511359,0.049066199999998616
186,186,148620,0.995817566221868,0.029901600000000528
187,187,148620,0.9952229299363057,0.06765060000000034
188,188,148620,1.0,0.09459569999999928
189,189,148620,0.9994003597841296,0.042700500000000474
190,190,148620,0.9988014382740711,0.06784590000000001
191,191,148620,0.9982032341784787,0.07736099999999979
192,192,148620,0.997605746209098,0.07017719999999983
193,193,148620,0.9970089730807576,0.03886890000000065
194,194,148620,0.996412913511359,0.021325799999999617
195,195,148620,1.0,0.09410309999999988
196,196,148620,0.9994003597841296,0.0544898000000007
197,197,148620,0.9988014382740711,0.038291299999997364
198,198,148620,0.9982032341784787,0.027215199999996997
199,199,148620,0.997605746209098,0.04076119999999861
200,200,148620,0.9970089730807576,0.08339349999999968
201,201,148620,0.996412913511359,0.06739680000000092
202,202,148620,0.995817566221868,0.0301013999999995
203,203,148620,0.9952229299363057,0.05269159999999928
204,204,148620,1.0,0.1255469999999974
205,205,148620,0.9994003597841296,0.06085570000000118
206,206,148620,0.9988014382740711,0.009924500000000336
207,207,148620,0.9982032341784787,0.02672019999999975
208,208,148620,0.997605746209098,0.018586799999997794
209,209,148620,0.9970089730807576,0.0363907999999995
210,210,148620,0.996412913511359,0.04570569999999918
211,211,148620,0.995817566221868,0.029433700000002005
212,212,148620,0.9952229299363057,0.08338959999999673
213,213,148620,0.9946290033817385,0.059427299999999406
214,214,148620,0.9940357852882703,0.1407757000000025
215,215,148620,0.9934432743890323,0.05817989999999895
216,216,148620,0.9928514694201748,0.08848499999999859
217,217,148620,0.9922603691208574,0.07675100000000157
218,218,148620,1.0,0.14411600000000035
219,219,148620,0.9994003597841296,0.11694599999999866
220,220,148620,0.9988014382740711,0.06721259999999774
221,221,148620,0.9982032341784787,0.04961940000000098
222,222,148620,0.997605746209098,0.06703670000000272
223,223,148620,0.9970089730807576,0.06967189999999945
224,224,148620,0.996412913511359,0.02156360000000035
225,225,148620,0.995817566221868,0.07907559999999947
226,226,148620,1.0,0.15837510000000066
227,227,148620,0.9994003597841296,0.04054100000000105
228,228,148620,0.9988014382740711,0.0666790000000006
229,229,148620,0.9982032341784787,0.12432730000000092
230,230,148620,0.997605746209098,0.03903370000000095
231,231,148620,0.9970089730807576,0.07090009999999936
232,232,148620,0.996412913511359,0.07552899999999951
233,233,148620,1.0,0.10976239999999748
234,234,148620,0.9994003597841296,0.07630849999999967
235,235,148620,0.9988014382740711,0.0653893000000032
236,236,148620,0.9982032341784787,0.041318700000001485
237,237,148620,0.997605746209098,0.05746779999999774
238,238,148620,0.9970089730807576,0.029132300000000555
239,239,148620,0.996412913511359,0.07768070000000193
240,240,148620,1.0,0.16810339999999968
241,241,148620,0.9994003597841296,0.053141000000000105
242,242,148620,0.9988014382740711,0.07733710000000116
243,243,148620,0.9982032341784787,0.07747559999999964
244,244,148620,0.997605746209098,0.040528900000001755
245,245,148620,0.9970089730807576,0.010039400000000143
246,246,148620,0.996412913511359,0.05064159999999873
247,247,148620,1.0,0.19389699999999976
248,248,148620,0.9994003597841296,0.04197019999999796
249,249,148620,0.9988014382740711,0.018644599999998235
250,250,148620,0.9982032341784787,0.060423899999999975
251,251,148620,0.997605746209098,0.0694385000000004
252,252,148620,0.9970089730807576,0.14678560000000118
253,253,148620,0.996412913511359,0.010256200000000604
254,254,148620,0.995817566221868,0.03790659999999946
255,255,148620,0.9952229299363057,0.03221269999999876
256,256,148620,0.9946290033817385,0.08453370000000149
257,257,148620,0.9940357852882703,0.0778351999999991
258,258,148620,0.9934432743890323,0.03661340000000024
259,259,148620,0.9928514694201748,0.06840820000000036
260,260,148620,0.9922603691208574,0.1136014000000003
261,261,148620,0.9916699722332409,0.051844800000001356
262,262,148620,0.991080277502478,0.062091500000001076
263,263,148620,0.9904912836767038,0.07084329999999994
264,264,148620,0.9899029895070285,0.0330522000000002
265,265,148620,1.0,0.15923569999999998
266,266,148620,0.9994003597841296,0.04908800000000113
267,267,148620,0.9988014382740711,0.058566100000000176
268,268,148620,0.9982032341784787,0.07700300000000126
269,269,148620,0.997605746209098,0.04053899999999899
270,270,148620,0.9970089730807576,0.05946210000000107
271,271,148620,0.996412913511359,0.05928790000000106
272,272,148620,0.995817566221868,0.03207559999999887
273,273,148620,0.9952229299363057,0.0761074999999991
274,274,148620,1.0,0.07406399999999991
275,275,148620,0.9994003597841296,0.029929500000001497
276,276,148620,0.9988014382740711,0.05246830000000102
277,277,148620,0.9982032341784787,0.060921100000001616
278,278,148620,0.997605746209098,0.05745199999999784
279,279,148620,0.9970089730807576,0.0557565000000011
280,280,148620,0.996412913511359,0.08789289999999994
281,281,148620,1.0,0.12414620000000198
282,282,148620,0.9994003597841296,0.023097899999999782
283,283,148620,0.9988014382740711,0.02889499999999856
284,284,148620,0.9982032341784787,0.029948699999998496
285,285,148620,0.997605746209098,0.08793479999999931
286,286,148620,0.9970089730807576,0.07839389999999824
287,287,148620,0.996412913511359,0.05221129999999974
288,288,148620,0.995817566221868,0.10782700000000034
289,289,148620,1.0,0.1608516999999985
290,290,148620,0.9994003597841296,0.048339099999999746
291,291,148620,0.9988014382740711,0.030861699999999104
292,292,148620,0.9982032341784787,0.036901400000001416
293,293,148620,0.997605746209098,0.039465299999999814
294,294,148620,0.9970089730807576,0.07220020000000105
295,295,148620,0.996412913511359,0.039066300000001775
296,296,148620,0.995817566221868,0.06036530000000084
297,297,148620,0.9952229299363057,0.048308600000002144
298,298,148620,0.9946290033817385,0.09004039999999947
299,299,148620,1.0,0.14243620000000234
300,300,148620,0.9994003597841296,0.05821240000000216
301,301,148620,0.9988014382740711,0.050357599999998115
302,302,148620,0.9982032341784787,0.02893710000000027
303,303,148620,0.997605746209098,0.030319299999998606
304,304,148620,0.9970089730807576,0.049592500000002815
305,305,148620,0.996412913511359,0.0396687
306,306,148620,1.0,0.09985160000000093
307,307,148620,0.9994003597841296,0.018617499999997733
308,308,148620,0.9988014382740711,0.05083060000000117
309,309,148620,0.9982032341784787,0.06728120000000004
310,310,148620,0.997605746209098,0.030907100000000298
311,311,148620,0.9970089730807576,0.051017000000001644
312,312,148620,0.996412913511359,0.04998720000000034
313,313,148620,0.995817566221868,0.040970800000000196
314,314,148620,0.9952229299363057,0.04854309999999984
315,315,148620,0.9946290033817385,0.0676893000000014
316,316,148620,1.0,0.05146579999999901
317,317,148620,0.9994003597841296,0.04010410000000064
318,318,148620,0.9988014382740711,0.06804810000000217
319,319,148620,0.9982032341784787,0.018994100000000458
320,320,148620,0.997605746209098,0.03931779999999918
321,321,148620,0.9970089730807576,0.02176950000000133
322,322,148620,0.996412913511359,0.09111170000000257
323,323,148620,0.995817566221868,0.04100220000000121
324,324,148620,0.9952229299363057,0.06597749999999891
325,325,148620,1.0,0.11197229999999792
326,326,148620,0.9994003597841296,0.051458000000000226
327,327,148620,0.9988014382740711,0.08073410000000081
328,328,148620,0.9982032341784787,0.04816059999999922
329,329,148620,0.997605746209098,0.041053999999999036
330,330,148620,0.9970089730807576,0.09590870000000251
331,331,148620,0.996412913511359,0.029642499999997796
332,332,148620,1.0,0.11150799999999705
333,333,148620,0.9994003597841296,0.05150330000000025
334,334,148620,0.9988014382740711,0.0371693999999998
335,335,148620,0.9982032341784787,0.04889580000000038
336,336,148620,0.997605746209098,0.04082499999999811
337,337,148620,0.9970089730807576,0.058158399999999943
338,338,148620,0.996412913511359,0.039922099999998295
339,339,148620,0.995817566221868,0.07076779999999872
340,340,148620,0.9952229299363057,0.04979900000000015
341,341,148620,0.9946290033817385,0.020424299999998397
342,342,148620,0.9940357852882703,0.019121699999999464
343,343,148620,0.9934432743890323,0.02142719999999798
344,344,148620,1.0,0.11534669999999991
345,345,148620,0.9994003597841296,0.03987060000000042
346,346,148620,0.9988014382740711,0.05060669999999945
347,347,148620,0.9982032341784787,0.059569999999997236
348,348,148620,0.997605746209098,0.09824120000000036
349,349,148620,0.9970089730807576,0.06965329999999881
350,350,148620,0.996412913511359,0.02083950000000101
351,351,148620,1.0,0.13972719999999939
352,352,148620,0.9994003597841296,0.06798450000000145
353,353,148620,0.9988014382740711,0.060439599999998705
354,354,148620,0.9982032341784787,0.09045289999999895
355,355,148620,0.997605746209098,0.03062979999999982
356,356,148620,0.9970089730807576,0.08089419999999947
357,357,148620,0.996412913511359,0.03591350000000304
358,358,148620,1.0,0.11566429999999883
359,359,148620,0.9994003597841296,0.02988200000000063
360,360,148620,0.9988014382740711,0.050288500000000624
361,361,148620,0.9982032341784787,0.03973570000000137
362,362,148620,0.997605746209098,0.06229109999999949
363,363,148620,0.9970089730807576,0.027764099999998848
364,364,148620,0.996412913511359,0.08617309999999989
365,365,148620,1.0,0.16327730000000074
366,366,148620,0.9994003597841296,0.03997850000000014
367,367,148620,0.9988014382740711,0.030075899999999933
368,368,148620,0.9982032341784787,0.0297237999999993
369,369,148620,0.997605746209098,0.06707700000000116
370,370,148620,0.9970089730807576,0.038563800000002146
371,371,148620,0.996412913511359,0.0186678000000029
372,372,148620,0.995817566221868,0.05705150000000003
373,373,148620,0.9952229299363057,0.09814669999999737
374,374,148620,0.9946290033817385,0.03839089999999956
375,375,148620,0.9940357852882703,0.09762770000000032
376,376,148620,0.9934432743890323,0.0585160000000009
377,377,148620,0.9928514694201748,0.0684295999999982
378,378,148620,0.9922603691208574,0.06681969999999993
379,379,148620,0.9916699722332409,0.02941069999999968
380,380,148620,1.0,0.15300069999999977
381,381,148620,0.9994003597841296,0.09041480000000135
382,382,148620,0.9988014382740711,0.077186600000001
383,383,148620,0.9982032341784787,0.0304979000000003
384,384,148620,0.997605746209098,0.04814959999999857
385,385,148620,0.9970089730807576,0.057897699999998053
386,386,148620,0.996412913511359,0.08938320000000033
387,387,148620,1.0,0.11126080000000016
388,388,148620,0.9994003597841296,0.039477899999997845
389,389,148620,0.9988014382740711,0.0411172999999998
390,390,148620,0.9982032341784787,0.07299409999999895
391,391,148620,0.997605746209098,0.10919799999999924
392,392,148620,0.9970089730807576,0.09379760000000203
393,393,148620,0.996412913511359,0.07864509999999925
394,394,148620,1.0,0.17056180000000154
395,395,148620,0.9994003597841296,0.0207324999999976
396,396,148620,0.9988014382740711,0.07700669999999832
397,397,148620,0.9982032341784787,0.11684119999999609
398,398,148620,0.997605746209098,0.04995840000000129
399,399,148620,0.9970089730807576,0.06782720000000353
400,400,148620,0.996412913511359,0.10892139999999984
401,401,148620,1.0,0.09475989999999967
402,402,148620,0.9994003597841296,0.0195725999999965
403,403,148620,0.9988014382740711,0.047589199999997334
404,404,148620,0.9982032341784787,0.05576510000000212
405,405,148620,0.997605746209098,0.0526504999999986
406,406,148620,0.9970089730807576,0.01938220000000257
407,407,148620,0.996412913511359,0.07556720000000183
408,408,148620,0.995817566221868,0.03966420000000426
409,409,148620,0.9952229299363057,0.04755349999999936
410,410,148620,0.9946290033817385,0.019125900000005913
411,411,148620,0.9940357852882703,0.05971430000000311
412,412,148620,1.0,0.09358019999999811
413,413,148620,0.9994003597841296,0.039542900000000714
414,414,148620,0.9988014382740711,0.07385179999999991
415,415,148620,0.9982032341784787,0.01776840000000135
416,416,148620,0.997605746209098,0.042175100000001464
417,417,148620,0.9970089730807576,0.07785909999999774
418,418,148620,0.996412913511359,0.05954320000000024
419,419,148620,0.995817566221868,0.047867500000002394
420,420,148620,0.9952229299363057,0.03990249999999662
421,421,148620,1.0,0.04832060000000382
422,422,148620,0.9994003597841296,0.07787000000000432
423,423,148620,0.9988014382740711,0.06921299999999775
424,424,148620,0.9982032341784787,0.04943420000000032
425,425,148620,0.997605746209098,0.05008109999999988
426,426,148620,0.9970089730807576,0.049581500000002166
427,427,148620,0.996412913511359,0.03797079999999653
428,428,148620,1.0,0.0691534000000047
429,429,148620,0.9994003597841296,0.03186409999999995
430,430,148620,0.9988014382740711,0.04948339999999973
431,431,148620,0.9982032341784787,0.03196140000000014
432,432,148620,0.997605746209098,0.019404900000004943
433,433,148620,0.9970089730807576,0.11671519999999447
434,434,148620,0.996412913511359,0.058543299999996634
435,435,148620,0.995817566221868,0.060040999999998235
436,436,148620,0.9952229299363057,0.06915659999999946
437,437,148620,0.9946290033817385,0.03780439999999885
438,438,148620,1.0,0.08971329999999966
439,439,148620,0.9994003597841296,0.04854150000000601
440,440,148620,0.9988014382740711,0.05049149999999969
441,441,148620,0.9982032341784787,0.04154450000000054
442,442,148620,0.997605746209098,0.055118900000003634
443,443,148620,0.9970089730807576,0.09357550000000003
444,444,148620,0.996412913511359,0.08023939999999641
445,445,148620,1.0,0.18756650000000263
446,446,148620,0.9994003597841296,0.07663240000000116
447,447,148620,0.9988014382740711,0.05943110000000473
448,448,148620,0.9982032341784787,0.00995349999999462
449,449,148620,0.997605746209098,0.03156340000000313
450,450,148620,0.9970089730807576,0.0387958000000026
451,451,148620,0.996412913511359,0.040046099999997864
452,452,148620,0.995817566221868,0.028495399999997062
453,453,148620,0.9952229299363057,0.019589200000005746
454,454,148620,0.9946290033817385,0.040418500000001245
455,455,148620,0.9940357852882703,0.048208800000004715
456,456,148620,0.9934432743890323,0.05979119999999938
457,457,148620,0.9928514694201748,0.03994280000000572
458,458,148620,0.9922603691208574,0.03749439999999993
459,459,148620,0.9916699722332409,0.05062780000000089
460,460,148620,0.991080277502478,0.09058759999999921
461,461,148620,0.9904912836767038,0.07759039999999828
462,462,148620,0.9899029895070285,0.050410700000000475
463,463,148620,0.9893153937475269,0.04915319999999923
464,464,148620,0.9887284951552305,0.01899879999999854
465,465,148620,1.0,0.11882840000000527
466,466,148620,0.9994003597841296,0.0617036000000013
467,467,148620,0.9988014382740711,0.07292260000000539
468,468,148620,0.9982032341784787,0.08170410000000317
469,469,148620,0.997605746209098,0.11540250000000185
470,470,148620,0.9970089730807576,0.07048600000000249
471,471,148620,0.996412913511359,0.03794569999999453
472,472,148620,1.0,0.13958859999999618
473,473,148620,0.9994003597841296,0.09663570000000021
474,474,148620,0.9988014382740711,0.04022579999999465
475,475,148620,0.9982032341784787,0.029495699999998237
476,476,148620,0.997605746209098,0.06528669999999437
477,477,148620,0.9970089730807576,0.07954490000000192
478,478,148620,0.996412913511359,0.04855189999999965
479,479,148620,0.995817566221868,0.07820929999999748
480,480,148620,0.9952229299363057,0.04146620000000212
481,481,148620,0.9946290033817385,0.04790949999999583
482,482,148620,1.0,0.1539564999999996
483,483,148620,0.9994003597841296,0.04003840000000025
484,484,148620,0.9988014382740711,0.05992580000000203
485,485,148620,0.9982032341784787,0.04204610000000031
486,486,148620,0.997605746209098,0.04112250000000017
487,487,148620,0.9970089730807576,0.06910829999999635
488,488,148620,0.996412913511359,0.05574089999999643
489,489,148620,0.995817566221868,0.061227199999997595
490,490,148620,1.0,0.09950979999999987
491,491,148620,0.9994003597841296,0.03922030000000376
492,492,148620,0.9988014382740711,0.05541600000000102
493,493,148620,0.9982032341784787,0.020077699999994536
494,494,148620,0.997605746209098,0.04600640000000311
495,495,148620,0.9970089730807576,0.06795479999999543
496,496,148620,0.996412913511359,0.05011569999999921
497,497,148620,0.995817566221868,0.05733229999999878
498,498,148620,0.9952229299363057,0.10464919999999722
499,499,148620,0.9946290033817385,0.027535999999997784
500,500,148620,1.0,0.13441190000000347
501,501,148620,0.9994003597841296,0.05873460000000108
502,502,148620,0.9988014382740711,0.028485799999998562
503,503,148620,0.9982032341784787,0.05975369999999458
504,504,148620,0.997605746209098,0.047016300000002786
505,505,148620,0.9970089730807576,0.09935279999999835
506,506,148620,0.996412913511359,0.0385136000000017
507,507,148620,0.995817566221868,0.0377428999999978
508,508,148620,0.9952229299363057,0.07095430000000391
509,509,148620,0.9946290033817385,0.05053889999999939
510,510,148620,0.9940357852882703,0.05042429999999598
511,511,148620,0.9934432743890323,0.08917349999999402
512,512,148620,0.9928514694201748,0.039175400000004856
513,513,148620,0.9922603691208574,0.09149560000000179
514,514,148620,0.9916699722332409,0.11279179999999656
515,515,148620,0.991080277502478,0.04422490000000323
516,516,148620,0.9904912836767038,0.01841530000000091
517,517,148620,0.9899029895070285,0.03972840000000133
518,518,148620,1.0,0.13932580000000172
519,519,148620,0.9994003597841296,0.040923100000000545
520,520,148620,0.9988014382740711,0.0881934999999956
521,521,148620,0.9982032341784787,0.0687509999999989
522,522,148620,0.997605746209098,0.06158059999999921
523,523,148620,0.9970089730807576,0.07941100000000034
524,524,148620,0.996412913511359,0.02679380000000009
525,525,148620,1.0,0.0970433999999969
526,526,148620,0.9994003597841296,0.010744600000002436
527,527,148620,0.9988014382740711,0.03881549999999834
528,528,148620,0.9982032341784787,0.03909660000000059
529,529,148620,0.997605746209098,0.058296500000004414
530,530,148620,0.9970089730807576,0.09924120000000158
531,531,148620,0.996412913511359,0.041451100000003294
532,532,148620,1.0,0.14800729999999618
533,533,148620,0.9994003597841296,0.06009929999999741
534,534,148620,0.9988014382740711,0.03128779999999409
535,535,148620,0.9982032341784787,0.05445799999999679
536,536,148620,0.997605746209098,0.059814399999993384
537,537,148620,0.9970089730807576,0.10245420000000394
538,538,148620,0.996412913511359,0.07943300000000164
539,539,148620,1.0,0.12205800000000266
540,540,148620,0.9994003597841296,0.04733680000000362
541,541,148620,0.9988014382740711,0.041363599999996836
542,542,148620,0.9982032341784787,0.053621100000000865
543,543,148620,0.997605746209098,0.08467349999999385
544,544,148620,0.9970089730807576,0.04302359999999794
545,545,148620,0.996412913511359,0.07848950000000343
546,546,148620,1.0,0.13538830000000246
547,547,148620,0.9994003597841296,0.029025500000003035
548,548,148620,0.9988014382740711,0.01944790000000296
549,549,148620,0.9982032341784787,0.13161230000000046
550,550,148620,0.997605746209098,0.038688999999997975
551,551,148620,0.9970089730807576,0.05042009999999664
552,552,148620,0.996412913511359,0.06285270000000054
553,553,148620,0.995817566221868,0.057393900000001
554,554,148620,1.0,0.08465589999999423
555,555,148620,0.9994003597841296,0.023548599999998032
556,556,148620,0.9988014382740711,0.03921470000000227
557,557,148620,0.9982032341784787,0.11028069999999701
558,558,148620,0.997605746209098,0.04132300000000555
559,559,148620,0.9970089730807576,0.030330700000000377
560,560,148620,0.996412913511359,0.022340100000000973
561,561,148620,0.995817566221868,0.031087300000002926
562,562,148620,1.0,0.11207660000000175
563,563,148620,0.9994003597841296,0.039205700000003674
564,564,148620,0.9988014382740711,0.08655419999999481
565,565,148620,0.9982032341784787,0.06149920000000009
566,566,148620,0.997605746209098,0.07945200000000341
567,567,148620,0.9970089730807576,0.0618684000000016
568,568,148620,0.996412913511359,0.08163790000000404
569,569,148620,1.0,0.1259553000000011
570,570,148620,0.9994003597841296,0.0996391999999986
571,571,148620,0.9988014382740711,0.09817929999999819
572,572,148620,0.9982032341784787,0.06851919999999723
573,573,148620,0.997605746209098,0.04175349999999867
574,574,148620,0.9970089730807576,0.07692070000000228
575,575,148620,0.996412913511359,0.05219890000000049
576,576,148620,1.0,0.09314090000000164
